,0
0,131124103213
1,220
2,邢岗村村委会
0,131124103214
1,220
2,李岗村村委会
0,131124103215
1,220
2,安岗村村委会
0,131124103216
1,220
2,王岗村委会
0,131124103217
1,220
2,孟岗村村委会
0,131124103218
1,220
2,寺岗村村委会
0,131124103219
1,220
2,孔店村村委会
0,131124103220
1,220
2,东歧河村委会
0,131124103221
1,220
2,西歧河村委会
0,131124103222
1,220
2,北歧河村委会
0,131124103223
1,220
2,东张岗村委会
0,131124103224
1,220
2,西张岗村委会
0,131124103225
1,220
2,河头村委会
0,131124103226
1,220
2,套里村委会
0,131124103227
1,220
2,高口村委会
0,131124103000
1,大官亭镇
0,131124104200
1,122
2,崔池村委会
0,131124104201
1,122
2,杨池村委会
0,131124104202
1,122
2,王庄村委会
0,131124104203
1,122
2,圣水村委会
0,131124104204
1,220
2,辛庄村委会
0,131124104205
1,220
2,寨子村委会
0,131124104206
1,220
2,崔口村委会
0,131124104207
1,220
2,杨口村委会
0,131124104208
1,220
2,张口村委会
0,131124104209
1,220
2,段口村委会
0,131124104210
1,121
2,王同岳村委会
0,131124104211
1,122
2,路同岳村委会
0,131124104212
1,122
2,徐同岳村委会
0,131124104213
1,220
2,葛同岳村委会
0,131124104214
1,220
2,杨君道村委会
0,131124104215
1,220
2,横头村委会
0,131124104216
1,220
2,南京堂村委会
0,131124104217
1,220
2,刘苑村村委会
0,131124104218
1,220
2,范苑村村委会
0,131124104219
1,220
2,张苑村村委会
0,131124104220
1,220
2,程各庄村委会
0,131124104221
1,220
2,引各庄村委会
0,131124104222
1,220
2,单铺村委会
0,131124104223
1,220
2,一致合村委会
0,131124104224
1,220
2,北京堂村委会
0,131124104225
1,122
2,马庄村委会
0,131124104226
1,220
2,马长屯村委会
0,131124104227
1,220
2,李家庄村委会
0,131124104000
1,王同岳镇
0,131124202200
1,210
2,留楚村委会
0,131124202201
1,220
2,西九吉村委会
0,131124202202
1,220
2,东九吉村委会
0,131124202203
1,220
2,肖店村委会
0,131124202204
1,220
2,豆店村委会
0,131124202205
1,220
2,南善旺村委会
0,131124202206
1,220
2,北善旺村委会
0,131124202207
1,220
2,东赵市村委会
0,131124202208
1,220
2,西赵市村委会
0,131124202209
1,220
2,东段村村委会
0,131124202210
1,220
2,西段村村委会
0,131124202211
1,220
2,团里村委会
0,131124202212
1,220
2,常安村委会
0,131124202213
1,220
2,大邵村村委会
0,131124202214
1,220
2,高邵村村委会
0,131124202215
1,220
2,东韩村村委会
0,131124202216
1,220
2,东尹村村委会
0,131124202217
1,220
2,西尹村村委会
0,131124202218
1,220
2,南空城村委会
0,131124202219
1,220
2,北空城村委会
0,131124202220
1,220
2,南岩村村委会
0,131124202221
1,220
2,合伯村委会
0,131124202222
1,220
2,合方村委会
0,131124202223
1,220
2,南师钦村委会
0,131124202224
1,220
2,中师钦村委会
0,131124202225
1,220
2,北师钦村委会
0,131124202226
1,220
2,东万艾村委会
0,131124202227
1,220
2,西万艾村委会
0,131124202228
1,220
2,流班寨村委会
0,131124202229
1,220
2,大齐村村委会
0,131124202230
1,220
2,南合村委会
0,131124202231
1,220
2,北合村委会
0,131124202232
1,220
2,东合村委会
0,131124202233
1,220
2,中合村委会
0,131124202234
1,220
2,西合村委会
0,131124202235
1,220
2,屯里村委会
0,131124202236
1,220
2,影林村委会
0,131124202237
1,220
2,东崔村村委会
0,131124202238
1,220
2,西崔村村委会
0,131124202239
1,220
2,胜利村委会
0,131124202240
1,220
2,堤下村委会
0,131124202241
1,220
2,合束村委会
0,131124202242
1,220
2,牛留吾村委会
0,131124202243
1,220
2,苌留吾村委会
0,131124202244
1,220
2,王留吾村委会
0,131124202245
1,220
2,赵留吾村委会
0,131124202246
1,220
2,北留吾村委会
0,131124202247
1,220
2,东留吾村委会
0,131124202248
1,220
2,合我村委会
0,131124202000
1,留楚乡
0,131124203200
1,122
2,小堤村委会
0,131124203201
1,220
2,张各庄村委会
0,131124203202
1,220
2,固店村委会
0,131124203203
1,122
2,桑园村委会
0,131124203204
1,122
2,大曹庄村委会
0,131124203205
1,122
2,西沿湾村委会
0,131124203206
1,210
2,东里满村委会
0,131124203207
1,220
2,西里满村委会
0,131124203208
1,220
2,靳家庄村委会
0,131124203209
1,220
2,郭村村委会
0,131124203210
1,220
2,大送驾庄村委会
0,131124203211
1,220
2,大城北村委会
0,131124203212
1,220
2,南韩村村委会
0,131124203213
1,220
2,北韩村村委会
0,131124203214
1,220
2,王屯村委会
0,131124203000
1,东里满乡
0,131124000000
1,饶阳县
0,131125100201
1,122
2,东关村委会
0,131125100202
1,122
2,西关村委会
0,131125100203
1,122
2,南关村委会
0,131125100204
1,121
2,北关村委会
0,131125100205
1,122
2,兴贤村委会
0,131125100206
1,122
2,孝仁村委会
0,131125100207
1,122
2,政宣村委会
0,131125100208
1,122
2,县前村委会
0,131125100209
1,122
2,宗庄村委会
0,131125100210
1,122
2,彭庄村委会
0,131125100211
1,122
2,严疃村委会
0,131125100212
1,122
2,西王庄村委会
0,131125100213
1,122
2,河漕村委会
0,131125100214
1,122
2,西会沃村委会
0,131125100215
1,122
2,新政村委会
0,131125100216
1,122
2,南大良村委会
0,131125100217
1,122
2,中大良村委会
0,131125100218
1,122
2,西大良村委会
0,131125100219
1,122
2,东河桥村委会
0,131125100220
1,220
2,东满正村委会
0,131125100221
1,122
2,北大良村委会
0,131125100222
1,220
2,南辛营村委会
0,131125100223
1,220
2,孟营村委会
0,131125100224
1,122
2,前刘营村委会
0,131125100225
1,122
2,杨马庄村委会
0,131125100226
1,122
2,后刘营村委会
0,131125100227
1,122
2,郭屯村委会
0,131125100228
1,122
2,杨屯村委会
0,131125100229
1,122
2,前张庄村委会
0,131125100230
1,220
2,贾屯村委会
0,131125100231
1,122
2,南张沃村委会
0,131125100232
1,122
2,北张沃村委会
0,131125100233
1,122
2,逯庄村委会
0,131125100234
1,122
2,后庄村委会
0,131125100235
1,122
2,李各庄村委会
0,131125100236
1,122
2,王胡林村委会
0,131125100237
1,122
2,北张庄村委会
0,131125100238
1,122
2,可胡林村委会
0,131125100239
1,122
2,东会沃村委会
0,131125100240
1,122
2,南胡林村委会
0,131125100241
1,122
2,王各庄村委会
0,131125100242
1,122
2,薛各庄村委会
0,131125100243
1,220
2,梅佐村委会
0,131125100244
1,122
2,前呈干村委会
0,131125100245
1,122
2,后呈干村委会
0,131125100246
1,220
2,刘疃村委会
0,131125100247
1,220
2,李疃村委会
0,131125100248
1,220
2,彭疃村委会
0,131125100000
1,安平镇
0,131125101201
1,121
2,马店村委会
0,131125101202
1,122
2,周村村委会
0,131125101203
1,122
2,柏林村委会
0,131125101204
1,220
2,北郭村委会
0,131125101205
1,220
2,许家庄村委会
0,131125101206
1,122
2,赵院村委会
0,131125101207
1,122
2,什伍村委会
0,131125101208
1,220
2,香管村委会
0,131125101209
1,122
2,马庄村委会
0,131125101210
1,220
2,刘吉口村委会
0,131125101211
1,220
2,刘口屯村委会
0,131125101212
1,220
2,北满正村委会
0,131125101213
1,220
2,朱家庄村委会
0,131125101214
1,220
2,北辛营村委会
0,131125101215
1,220
2,王六市村委会
0,131125101216
1,220
2,院西村委会
0,131125101217
1,220
2,邓庄村委会
0,131125101218
1,220
2,东长堤村委会
0,131125101219
1,220
2,西长堤村委会
0,131125101220
1,122
2,徘徊村委会
0,131125101221
1,220
2,南苏村委会
0,131125101222
1,220
2,北苏村委会
0,131125101223
1,220
2,孝林村委会
0,131125101224
1,220
2,南白沙庄村委会
0,131125101225
1,220
2,北白沙庄村委会
0,131125101226
1,220
2,秦王庄村委会
0,131125101227
1,220
2,辛店村委会
0,131125101228
1,220
2,曹庄村委会
0,131125101229
1,220
2,北会沃村委会
0,131125101230
1,220
2,付各庄村委会
0,131125101231
1,220
2,南牛具村委会
0,131125101000
1,马店镇
0,131125102201
1,122
2,南王庄村委会
0,131125102202
1,220
2,南王宋村委会
0,131125102203
1,220
2,王刘乡村委会
0,131125102204
1,220
2,张刘乡村委会
0,131125102205
1,220
2,野营村委会
0,131125102206
1,220
2,杏贡村委会
0,131125102207
1,220
2,东大转村委会
0,131125102208
1,220
2,西大转村委会
0,131125102209
1,220
2,李大转村委会
0,131125102210
1,220
2,周大转村委会
0,131125102211
1,220
2,闫大转村委会
0,131125102212
1,122
2,角南村委会
0,131125102213
1,121
2,角北村委会
0,131125102214
1,122
2,中角村委会
0,131125102215
1,122
2,李庄村委会
0,131125102216
1,220
2,前辛庄村委会
0,131125102217
1,220
2,后辛庄村委会
0,131125102218
1,122
2,谢疃村委会
0,131125102219
1,122
2,庄窠头村委会
0,131125102220
1,122
2,伍新村村委会
0,131125102221
1,220
2,前赵疃村委会
0,131125102222
1,220
2,后赵疃村委会
0,131125102223
1,220
2,谷家佐村委会
0,131125102224
1,220
2,宅后寺村委会
0,131125102225
1,220
2,东河疃村委会
0,131125102000
1,南王庄镇
0,131125103201
1,121
2,大子文村委会
0,131125103202
1,220
2,前子文村委会
0,131125103203
1,220
2,义里村委会
0,131125103204
1,220
2,张舍村委会
0,131125103205
1,220
2,店子头村委会
0,131125103206
1,220
2,曹遥城村委会
0,131125103207
1,220
2,孙遥城村委会
0,131125103208
1,220
2,西遥城村委会
0,131125103209
1,220
2,西赵庄村委会
0,131125103210
1,220
2,王营村委会
0,131125103211
1,220
2,邢郭庄村委会
0,131125103212
1,220
2,北郝村村委会
0,131125103213
1,220
2,南郝村村委会
0,131125103214
1,220
2,林庄村委会
0,131125103215
1,220
2,石干村委会
0,131125103216
1,220
2,南石庄村委会
0,131125103217
1,220
2,郭马庄村委会
0,131125103218
1,220
2,东白驼罗村委会
0,131125103219
1,220
2,西白驼罗村委会
0,131125103220
1,220
2,崔安村村委会
0,131125103221
1,220
2,崔安铺村委会
0,131125103222
1,220
2,张敖村委会
0,131125103223
1,220
2,马江村委会
0,131125103224
1,220
2,北王宋村委会
0,131125103000
1,大子文镇
0,131125104201
1,121
2,东黄城村委会
0,131125104202
1,121
2,西南黄城村委会
0,131125104203
1,121
2,东南黄城村委会
0,131125104204
1,121
2,东北黄城村委会
0,131125104205
1,220
2,北黄城村委会
0,131125104206
1,220
2,唐贝村委会
0,131125104207
1,220
2,建赵庄村委会
0,131125104208
1,220
2,建王庄村委会
0,131125104209
1,220
2,建张庄村委会
0,131125104210
1,220
2,徐张屯村委会
0,131125104211
1,121
2,新民村村委会
0,131125104212
1,122
2,堤沃村委会
0,131125104213
1,121
2,西里村村委会
0,131125104214
1,112
2,台城村委会
0,131125104215
1,122
2,北侯疃村委会
0,131125104216
1,122
2,西侯疃村委会
0,131125104217
1,220
2,南侯疃村委会
0,131125104218
1,220
2,后大宅村委会
0,131125104219
1,220
2,前大宅村委会
0,131125104220
1,220
2,南庙头村委会
0,131125104221
1,121
2,徐疃村委会
0,131125104222
1,112
2,敬思村村委会
0,131125104223
1,112
2,大同新村委会
0,131125104224
1,112
2,路庄村委会
0,131125104225
1,112
2,郭西村委会
0,131125104000
1,东黄城镇
0,131125200201
1,210
2,刘庄村委会
0,131125200202
1,220
2,报子营村委会
0,131125200203
1,220
2,马营村委会
0,131125200204
1,220
2,彭营村委会
0,131125200205
1,220
2,杨各庄村委会
0,131125200206
1,220
2,西李庄村委会
0,131125200207
1,220
2,东羽林村委会
0,131125200208
1,220
2,西羽林村委会
0,131125200209
1,220
2,南满子村委会
0,131125200210
1,220
2,中满子村委会
0,131125200211
1,220
2,北满子村委会
0,131125200212
1,220
2,郎仁村委会
0,131125200213
1,220
2,郎仁屯村委会
0,131125200214
1,220
2,察罗村委会
0,131125200215
1,220
2,西何庄村委会
0,131125200216
1,210
2,大何庄村委会
0,131125200217
1,210
2,马家庄村委会
0,131125200218
1,210
2,武崔庄村委会
0,131125200219
1,220
2,彪冢村委会
0,131125200220
1,220
2,里河村委会
0,131125200221
1,220
2,长汝村委会
0,131125200222
1,220
2,任庄村委会
0,131125200223
1,220
2,西满正村委会
0,131125200224
1,220
2,崔岭村委会
0,131125200000
1,大何庄乡
0,131125201201
1,210
2,程油子村委会
0,131125201202
1,210
2,杨油子村委会
0,131125201203
1,210
2,王油子村委会
0,131125201204
1,210
2,北油子村委会
0,131125201205
1,220
2,北杨庄村委会
0,131125201206
1,220
2,钦什村委会
0,131125201207
1,220
2,崔各庄村委会
0,131125201208
1,220
2,北牛具村委会
0,131125201209
1,220
2,高佐村委会
0,131125201210
1,220
2,邢庄村委会
0,131125201211
1,220
2,苏各庄村委会
0,131125201212
1,220
2,义门村委会
0,131125201213
1,220
2,前刘兴庄村委会
0,131125201214
1,220
2,后刘兴庄村委会
0,131125201215
1,220
2,张宅村委会
0,131125201216
1,220
2,南两合村委会
0,131125201217
1,220
2,南里村村委会
0,131125201218
1,220
2,北里村村委会
0,131125201219
1,220
2,东里村村委会
0,131125201220
1,220
2,南宅村委会
0,131125201221
1,220
2,段佐村委会
0,131125201222
1,220
2,周刘庄村委会
0,131125201223
1,220
2,东刘店村委会
0,131125201224
1,220
2,张店村委会
0,131125201225
1,220
2,寺店村委会
0,131125201226
1,220
2,中佐村委会
0,131125201227
1,220
2,张庄村委会
0,131125201228
1,220
2,大豆口村委会
0,131125201229
1,220
2,刘门口村委会
0,131125201230
1,220
2,武营村委会
0,131125201231
1,220
2,袁营村委会
0,131125201232
1,220
2,中营村委会
0,131125201233
1,220
2,张营村委会
0,131125201234
1,220
2,信口村委会
0,131125201235
1,220
2,东石庄村委会
0,131125201000
1,程油子乡
0,131125202201
1,112
2,西两洼村委会
0,131125202202
1,121
2,前铺村委会
0,131125202203
1,121
2,后铺村委会
0,131125202204
1,112
2,东寨子村委会
0,131125202205
1,121
2,西寨子村委会
0,131125202206
1,122
2,东两洼村委会
0,131125202207
1,122
2,南两洼村委会
0,131125202208
1,121
2,东毛庄村委会
0,131125202209
1,122
2,西毛庄村委会
0,131125202210
1,220
2,东呈干村委会
0,131125202211
1,220
2,东庙头村委会
0,131125202212
1,220
2,向屯村委会
0,131125202213
1,220
2,耿屯村委会
0,131125202214
1,220
2,西里屯村委会
0,131125202215
1,220
2,东里屯村委会
0,131125202216
1,220
2,小辛庄村委会
0,131125202217
1,220
2,史官屯村委会
0,131125202218
1,220
2,郑家庄村委会
0,131125202000
1,西两洼乡
0,131125400498
1,121
2,河北丝网工业园区村委会虚拟
0,131125400000
1,河北丝网工业园区
0,131125000000
1,安平县
0,131126100201
1,220
2,齐庄村委会
0,131126100202
1,220
2,小街子村委会
0,131126100203
1,220
2,高庄村委会
0,131126100204
1,220
2,孟古庄村委会
0,131126100205
1,220
2,东曹官村委会
0,131126100206
1,220
2,西曹官村委会
0,131126100207
1,220
2,寨子村委会
0,131126100208
1,220
2,赵行村委会
0,131126100209
1,220
2,东排村委会
0,131126100210
1,220
2,西排村委会
0,131126100211
1,220
2,前排村委会
0,131126100212
1,220
2,后排村委会
0,131126100213
1,220
2,芦庄村委会
0,131126100214
1,220
2,夏庄村委会
0,131126100215
1,220
2,温庄村委会
0,131126100216
1,220
2,刘辛庄村委会
0,131126100217
1,220
2,东河村委会
0,131126100218
1,220
2,西河村委会
0,131126100219
1,220
2,杜坟村委会
0,131126100220
1,220
2,范庄村委会
0,131126100221
1,220
2,刘古庄村委会
0,131126100222
1,220
2,刘堂村委会
0,131126100223
1,122
2,东南屯村委会
0,131126100224
1,122
2,西南屯村委会
0,131126100225
1,122
2,东北屯村委会
0,131126100226
1,122
2,西北屯村委会
0,131126100227
1,122
2,后沙岗村委会
0,131126100228
1,220
2,师黄村村委会
0,131126100229
1,220
2,秘黄村村委会
0,131126100230
1,220
2,陆黄村村委会
0,131126100231
1,220
2,贾黄村村委会
0,131126100232
1,220
2,冯杏基村委会
0,131126100233
1,220
2,翟杏基村委会
0,131126100234
1,122
2,齐杏基村委会
0,131126100235
1,122
2,大杏基村委会
0,131126100236
1,220
2,前响沟村委会
0,131126100237
1,220
2,后响沟村委会
0,131126100238
1,220
2,高东村委会
0,131126100239
1,220
2,高西村委会
0,131126100240
1,220
2,高中村委会
0,131126100241
1,122
2,红庙村委会
0,131126100242
1,220
2,北高庄村委会
0,131126100243
1,220
2,烧盆屯村委会
0,131126100244
1,220
2,红旗村委会
0,131126100245
1,122
2,李庄村委会
0,131126100246
1,122
2,果子口村委会
0,131126100247
1,122
2,南甘泉村委会
0,131126100248
1,122
2,徐庄村委会
0,131126100249
1,122
2,孟庄村委会
0,131126100250
1,122
2,沙沃庄村委会
0,131126100251
1,122
2,前野庄村委会
0,131126100252
1,122
2,后野庄村委会
0,131126100253
1,122
2,杨野庄村委会
0,131126100254
1,122
2,葛村村委会
0,131126100255
1,122
2,周辛庄村委会
0,131126100256
1,122
2,三坛村村委会
0,131126100257
1,122
2,二坛村村委会
0,131126100258
1,122
2,大坛村村委会
0,131126100259
1,122
2,王园子村委会
0,131126100260
1,121
2,帝君庙村委会
0,131126100261
1,121
2,西城镇村委会
0,131126100262
1,122
2,后油坊村委会
0,131126100263
1,122
2,大马庄村委会
0,131126100264
1,122
2,小马庄村委会
0,131126100265
1,122
2,前沙岗村委会
0,131126100266
1,122
2,堤口村委会
0,131126100267
1,121
2,南镇村委会
0,131126100268
1,122
2,太兴镇村委会
0,131126100269
1,122
2,北甘泉村委会
0,131126100270
1,122
2,前香坊村委会
0,131126100271
1,122
2,后香坊村委会
0,131126100272
1,122
2,辛宅村委会
0,131126100273
1,122
2,五大院村委会
0,131126100274
1,122
2,张庄村委会
0,131126100275
1,122
2,石门村委会
0,131126100276
1,122
2,五户村委会
0,131126100277
1,220
2,翟庄村委会
0,131126100278
1,220
2,前黄村村委会
0,131126100279
1,220
2,夏家庙村委会
0,131126100000
1,郑口镇
0,131126101201
1,121
2,夏东村委会
0,131126101202
1,122
2,夏西村委会
0,131126101203
1,122
2,夏北村委会
0,131126101204
1,122
2,龙风店村委会
0,131126101205
1,112
2,罗小营村委会
0,131126101206
1,112
2,徽王庄村委会
0,131126101207
1,122
2,河沟村委会
0,131126101208
1,220
2,型谷庄村委会
0,131126101209
1,220
2,庄子刘村委会
0,131126101210
1,220
2,大化村委会
0,131126101211
1,220
2,小沼村委会
0,131126101212
1,220
2,丁庄村委会
0,131126101213
1,220
2,东马庄村委会
0,131126101214
1,220
2,瑞谷村村委会
0,131126101215
1,220
2,王桑营村委会
0,131126101216
1,220
2,曹桑营村委会
0,131126101217
1,220
2,丞相营村委会
0,131126101218
1,220
2,东杨庄村委会
0,131126101219
1,112
2,坟台村委会
0,131126101220
1,220
2,滩头村委会
0,131126101221
1,220
2,小化村委会
0,131126101222
1,220
2,袁一村委会
0,131126101223
1,220
2,袁二村委会
0,131126101224
1,220
2,河北涯村委会
0,131126101225
1,220
2,第九村委会
0,131126101226
1,220
2,第七村委会
0,131126101227
1,220
2,大第五村委会
0,131126101228
1,220
2,小第五村委会
0,131126101229
1,220
2,芦家圈村委会
0,131126101230
1,220
2,东第三村委会
0,131126101231
1,220
2,西第三村委会
0,131126101232
1,220
2,杨坞村委会
0,131126101233
1,220
2,小曹庄村委会
0,131126101234
1,220
2,大曹庄村委会
0,131126101235
1,220
2,西殷庄村委会
0,131126101236
1,220
2,东殷庄村委会
0,131126101237
1,220
2,小刘庄村委会
0,131126101238
1,220
2,大刘庄村委会
0,131126101239
1,220
2,四新村委会
0,131126101240
1,220
2,潘庄村委会
0,131126101241
1,220
2,骆庄村委会
0,131126101242
1,220
2,胡塘村委会
0,131126101243
1,220
2,魏庄村委会
0,131126101244
1,220
2,田庄村委会
0,131126101245
1,220
2,东王庄村委会
0,131126101246
1,220
2,头屯村委会
0,131126101000
1,夏庄镇
0,131126102201
1,121
2,石东村委会
0,131126102202
1,122
2,候庄村委会
0,131126102203
1,220
2,南王庄村委会
0,131126102204
1,122
2,第什村委会
0,131126102205
1,220
2,夏庄村委会
0,131126102206
1,122
2,小刘孝子村委会
0,131126102207
1,220
2,秘孝子村委会
0,131126102208
1,220
2,刁南庄村委会
0,131126102209
1,220
2,李王庄村委会
0,131126102210
1,220
2,刁孝子村委会
0,131126102211
1,220
2,大刘孝子村委会
0,131126102212
1,220
2,于孝子村委会
0,131126102213
1,122
2,石西村委会
0,131126102214
1,220
2,白庙村委会
0,131126102215
1,220
2,千户庄村委会
0,131126102216
1,220
2,柴庄村委会
0,131126102217
1,220
2,裴庄村委会
0,131126102218
1,220
2,鲁庄村委会
0,131126102219
1,122
2,青罕村委会
0,131126102220
1,220
2,北王庄村委会
0,131126102221
1,220
2,骑马寺村委会
0,131126102222
1,220
2,陈庄村委会
0,131126102223
1,220
2,周官庄村委会
0,131126102224
1,122
2,南官庄村委会
0,131126102000
1,青罕镇
0,131126103201
1,220
2,大第八村委会
0,131126103202
1,220
2,小第八村委会
0,131126103203
1,122
2,新庄村委会
0,131126103204
1,122
2,西万庄村委会
0,131126103205
1,220
2,马厂村委会
0,131126103206
1,220
2,戴庄村委会
0,131126103207
1,122
2,东关村委会
0,131126103208
1,122
2,西南镇村委会
0,131126103209
1,122
2,西关村委会
0,131126103210
1,122
2,东万庄村委会
0,131126103211
1,122
2,张庄村委会
0,131126103212
1,122
2,刘庄村委会
0,131126103213
1,220
2,桑塘村委会
0,131126103214
1,122
2,东南镇村委会
0,131126103215
1,121
2,中镇村委会
0,131126103216
1,122
2,北关村委会
0,131126103217
1,122
2,周庄村委会
0,131126103218
1,122
2,南郭庄村委会
0,131126103219
1,220
2,夏立村村委会
0,131126103220
1,220
2,小屯村委会
0,131126103221
1,220
2,贾别王村委会
0,131126103222
1,220
2,裴别王村委会
0,131126103223
1,220
2,胡别王村委会
0,131126103224
1,220
2,东十里铺村委会
0,131126103225
1,220
2,西十里铺村委会
0,131126103226
1,220
2,大文庄村委会
0,131126103227
1,220
2,小文庄村委会
0,131126103228
1,220
2,袁庄村委会
0,131126103229
1,220
2,北郭庄村委会
0,131126103230
1,220
2,何庄村委会
0,131126103231
1,220
2,赵庄村委会
0,131126103232
1,220
2,霍廖庄村委会
0,131126103233
1,122
2,三里口村委会
0,131126103234
1,220
2,陈庄村委会
0,131126103235
1,220
2,芦庄村委会
0,131126103236
1,220
2,南二屯村委会
0,131126103237
1,220
2,北二屯村委会
0,131126103000
1,故城镇
0,131126104201
1,220
2,周楼村委会
0,131126104202
1,220
2,叩庄村委会
0,131126104203
1,220
2,李店村委会
0,131126104204
1,220
2,张店村委会
0,131126104205
1,220
2,张洪屯村委会
0,131126104206
1,220
2,杨刘庄村委会
0,131126104207
1,220
2,五台坡村委会
0,131126104208
1,220
2,齐庄村委会
0,131126104209
1,220
2,垂麦村委会
0,131126104210
1,122
2,付官屯村委会
0,131126104211
1,220
2,军王庙村委会
0,131126104212
1,220
2,柴庄村委会
0,131126104213
1,220
2,东言村村委会
0,131126104214
1,220
2,大言村村委会
0,131126104215
1,220
2,刁庄村委会
0,131126104216
1,220
2,赵庄村委会
0,131126104217
1,220
2,马庄村委会
0,131126104218
1,220
2,西言村村委会
0,131126104219
1,220
2,前屯村委会
0,131126104220
1,220
2,后屯村委会
0,131126104221
1,220
2,东孟庄村委会
0,131126104222
1,220
2,西孟庄村委会
0,131126104223
1,220
2,北半屯村委会
0,131126104224
1,121
2,武官寨村委会
0,131126104225
1,122
2,王庄村委会
0,131126104226
1,220
2,于刘洼村委会
0,131126104227
1,220
2,前花园村委会
0,131126104228
1,220
2,后花园村委会
0,131126104229
1,220
2,仓上村委会
0,131126104230
1,122
2,大店村委会
0,131126104231
1,122
2,小店村委会
0,131126104232
1,122
2,梁庄村委会
0,131126104233
1,220
2,香炉坡村委会
0,131126104234
1,220
2,车庄村委会
0,131126104235
1,220
2,孟村村委会
0,131126104236
1,220
2,尼庄村委会
0,131126104237
1,220
2,霍庄村委会
0,131126104238
1,220
2,苏庄村委会
0,131126104239
1,220
2,武庄村委会
0,131126104240
1,220
2,冯庄村委会
0,131126104241
1,220
2,杨五头村委会
0,131126104242
1,220
2,王尧头村委会
0,131126104243
1,220
2,李尧头村委会
0,131126104244
1,220
2,张尧头村委会
0,131126104000
1,武官寨镇
0,131126105201
1,122
2,刘辛庄村委会
0,131126105202
1,220
2,朱辛庄村委会
0,131126105203
1,220
2,杨辛庄村委会
0,131126105204
1,220
2,黄草洼村委会
0,131126105205
1,220
2,南马村村委会
0,131126105206
1,220
2,北马前村委会
0,131126105207
1,220
2,北马后村委会
0,131126105208
1,220
2,东马村村委会
0,131126105209
1,220
2,盛树林村委会
0,131126105210
1,220
2,子路村委会
0,131126105211
1,122
2,西王庄村委会
0,131126105212
1,121
2,饶阳店村委会
0,131126105213
1,122
2,宋杨庄村委会
0,131126105214
1,220
2,郑庄村委会
0,131126105215
1,220
2,杜庄村委会
0,131126105216
1,220
2,水东屯村委会
0,131126105217
1,220
2,五头村委会
0,131126105218
1,122
2,薜官屯村委会
0,131126105219
1,122
2,杨庄村委会
0,131126105220
1,220
2,北仁庄村委会
0,131126105221
1,220
2,西李屯村委会
0,131126105222
1,220
2,西镇村委会
0,131126105223
1,220
2,东镇村委会
0,131126105224
1,220
2,李官屯村委会
0,131126105225
1,220
2,黄官屯村委会
0,131126105226
1,220
2,东曾村委会
0,131126105227
1,220
2,西曾村委会
0,131126105228
1,220
2,时庄村委会
0,131126105229
1,220
2,户庄村委会
0,131126105230
1,220
2,西袁庄村委会
0,131126105231
1,122
2,吴庄村委会
0,131126105232
1,220
2,南庄村委会
0,131126105233
1,220
2,西丁庄村委会
0,131126105234
1,220
2,曹庄村委会
0,131126105235
1,220
2,于庄村委会
0,131126105236
1,220
2,西徐庄村委会
0,131126105237
1,220
2,焦庄村委会
0,131126105000
1,饶阳店镇
0,131126106201
1,121
2,军屯村委会
0,131126106202
1,220
2,贾庄村委会
0,131126106203
1,220
2,牛庄村委会
0,131126106204
1,220
2,军王庄村委会
0,131126106205
1,220
2,胡官屯村委会
0,131126106206
1,220
2,刘行杖村委会
0,131126106207
1,220
2,王行杖村委会
0,131126106208
1,220
2,高行杖村委会
0,131126106209
1,220
2,赵庙村委会
0,131126106210
1,220
2,刘庙村委会
0,131126106211
1,220
2,关庙村委会
0,131126106212
1,220
2,杨寺村委会
0,131126106213
1,220
2,庄科村委会
0,131126106214
1,220
2,小辛庄村委会
0,131126106215
1,220
2,大辛庄村委会
0,131126106216
1,220
2,大王里村村委会
0,131126106217
1,220
2,小王里村村委会
0,131126106218
1,220
2,徐里村村委会
0,131126106219
1,220
2,张里村村委会
0,131126106220
1,122
2,赵里村村委会
0,131126106221
1,122
2,丁里村村委会
0,131126106000
1,军屯镇
0,131126107201
1,220
2,辛堤村委会
0,131126107202
1,220
2,毛店村委会
0,131126107203
1,220
2,叶庄村委会
0,131126107204
1,220
2,树庄村委会
0,131126107205
1,220
2,草寺村委会
0,131126107206
1,220
2,杨庄村委会
0,131126107207
1,220
2,水坡村委会
0,131126107208
1,220
2,许口村委会
0,131126107209
1,220
2,姜圈村委会
0,131126107210
1,220
2,南陈庄村委会
0,131126107211
1,220
2,燕庄村委会
0,131126107212
1,220
2,徐庄村委会
0,131126107213
1,220
2,南王庄村委会
0,131126107214
1,220
2,李庄村委会
0,131126107215
1,220
2,东刘庄村委会
0,131126107216
1,220
2,西刘庄村委会
0,131126107217
1,220
2,藏庄村委会
0,131126107218
1,220
2,南高庄村委会
0,131126107219
1,220
2,石佛村委会
0,131126107220
1,220
2,小林庄村委会
0,131126107221
1,220
2,要庄村委会
0,131126107222
1,220
2,小商庄村委会
0,131126107223
1,220
2,大商庄村委会
0,131126107224
1,220
2,王同庄村委会
0,131126107225
1,220
2,郭庄村委会
0,131126107226
1,220
2,徐尧村委会
0,131126107227
1,220
2,张庄村委会
0,131126107228
1,220
2,吕华村委会
0,131126107229
1,220
2,位庄村委会
0,131126107230
1,220
2,程村村委会
0,131126107231
1,122
2,建国村委会
0,131126107232
1,220
2,曹口村委会
0,131126107233
1,220
