,0
0,120117105207
1,220
2,屈庄子村委会
0,120117105208
1,220
2,姜甸子村委会
0,120117105209
1,220
2,胡甸子村委会
0,120117105210
1,220
2,西末甸村委会
0,120117105211
1,220
2,东末甸村委会
0,120117105212
1,220
2,国仕营村委会
0,120117105213
1,220
2,大田庄村委会
0,120117105214
1,220
2,小田庄村委会
0,120117105215
1,220
2,岳会庄村委会
0,120117105216
1,220
2,曹道口村委会
0,120117105217
1,220
2,李麻村委会
0,120117105218
1,220
2,麻坨子村委会
0,120117105219
1,220
2,褚家庄村委会
0,120117105220
1,220
2,东蛇麻港村委会
0,120117105221
1,220
2,西蛇麻港村委会
0,120117105000
1,岳龙镇
0,120117106201
1,220
2,田庄坨村委会
0,120117106202
1,220
2,齐家沽村委会
0,120117106203
1,122
2,北珠庄村委会
0,120117106204
1,220
2,于三庄村委会
0,120117106205
1,220
2,王良庄村委会
0,120117106206
1,220
2,赵学庄村委会
0,120117106207
1,121
2,东板桥村委会
0,120117106208
1,122
2,西板桥村委会
0,120117106209
1,122
2,北板桥村委会
0,120117106210
1,220
2,崔成庄村委会
0,120117106211
1,220
2,大麦沽村委会
0,120117106212
1,220
2,盆罐庄村委会
0,120117106213
1,220
2,王石村委会
0,120117106214
1,220
2,杨花庄村委会
0,120117106215
1,220
2,老家庄村委会
0,120117106216
1,220
2,东双庄村委会
0,120117106217
1,220
2,张子铺村委会
0,120117106218
1,220
2,王赞铺村委会
0,120117106219
1,220
2,学郝铺村委会
0,120117106000
1,板桥镇
0,120117107201
1,122
2,西塘坨村委会
0,120117107202
1,220
2,东塘坨村委会
0,120117107203
1,220
2,老安淀村委会
0,120117107204
1,220
2,纪庄子村委会
0,120117107205
1,220
2,西孙庄村委会
0,120117107206
1,220
2,西杨庄村委会
0,120117107207
1,121
2,潘庄村委会
0,120117107208
1,220
2,小南庄村委会
0,120117107209
1,220
2,大贾庄村委会
0,120117107210
1,220
2,大龙湾村委会
0,120117107211
1,220
2,齐心庄村委会
0,120117107212
1,220
2,朱头淀东台村委会
0,120117107213
1,220
2,朱头淀中台村委会
0,120117107214
1,220
2,朱头淀西台村委会
0,120117107215
1,220
2,王庄子村委会
0,120117107216
1,220
2,白庙村委会
0,120117107217
1,220
2,杨建庄村委会
0,120117107000
1,潘庄镇
0,120117109201
1,121
2,造甲城村委会
0,120117109202
1,220
2,大王台村委会
0,120117109203
1,220
2,冯家台村委会
0,120117109204
1,220
2,付家台村委会
0,120117109205
1,220
2,东小王台村委会
0,120117109206
1,220
2,西小王台村委会
0,120117109207
1,220
2,田辛庄村委会
0,120117109208
1,220
2,赵温庄村委会
0,120117109000
1,造甲城镇
0,120117110201
1,220
2,大八亩坨村委会
0,120117110202
1,220
2,小八亩坨村委会
0,120117110203
1,220
2,齐家埠村委会
0,120117110204
1,121
2,任凤庄村委会
0,120117110205
1,220
2,兴隆淀村委会
0,120117110206
1,220
2,东移民村委会
0,120117110207
1,220
2,北移民村委会
0,120117110208
1,220
2,张尔沽村委会
0,120117110209
1,220
2,李台子村委会
0,120117110210
1,220
2,兰台子村委会
0,120117110211
1,220
2,薄台子村委会
0,120117110212
1,220
2,郝台子村委会
0,120117110213
1,220
2,冯庄子村委会
0,120117110214
1,220
2,张善庄村委会
0,120117110215
1,220
2,于台子村委会
0,120117110000
1,七里海镇
0,120117111201
1,122
2,独立村委会
0,120117111202
1,122
2,船沽村委会
0,120117111203
1,122
2,李庄子村委会
0,120117111204
1,122
2,中兴沽村委会
0,120117111205
1,122
2,小北涧沽村委会
0,120117111206
1,121
2,大北涧沽村委会
0,120117111207
1,122
2,官庄子村委会
0,120117111208
1,122
2,辛庄子村委会
0,120117111209
1,122
2,马鞍子村委会
0,120117111210
1,122
2,立新村委会
0,120117111211
1,122
2,爱华村委会
0,120117111000
1,大北涧沽镇
0,120117112201
1,220
2,东棘坨村委会
0,120117112202
1,220
2,前大安村委会
0,120117112203
1,220
2,后大安村委会
0,120117112204
1,220
2,王洪庄村委会
0,120117112205
1,220
2,李家店村委会
0,120117112206
1,220
2,胡晋庄村委会
0,120117112207
1,220
2,小倾店村委会
0,120117112208
1,220
2,八里庄村委会
0,120117112209
1,220
2,大倾店村委会
0,120117112210
1,220
2,小芦庄村委会
0,120117112211
1,220
2,柳树洼村委会
0,120117112212
1,220
2,马连庄村委会
0,120117112213
1,220
2,马辛庄村委会
0,120117112214
1,220
2,东赵村委会
0,120117112215
1,220
2,张老仁村委会
0,120117112216
1,220
2,东白庄村委会
0,120117112217
1,220
2,史家庄村委会
0,120117112218
1,220
2,姜家庄村委会
0,120117112219
1,121
2,常家店村委会
0,120117112220
1,122
2,西棘坨村委会
0,120117112221
1,220
2,大港村委会
0,120117112222
1,220
2,李秀庄村委会
0,120117112223
1,220
2,杨宇庄村委会
0,120117112224
1,220
2,韩太庄村委会
0,120117112225
1,220
2,躲军淀村委会
0,120117112226
1,220
2,于京庄村委会
0,120117112227
1,220
2,步家庄村委会
0,120117112228
1,220
2,西刘庄村委会
0,120117112229
1,220
2,张彪庄村委会
0,120117112230
1,220
2,毛毛匠村委会
0,120117112231
1,220
2,高景村委会
0,120117112232
1,220
2,赵本村委会
0,120117112233
1,220
2,大邓村委会
0,120117112234
1,220
2,西苗村委会
0,120117112235
1,220
2,小丛村委会
0,120117112236
1,220
2,小邓村委会
0,120117112237
1,220
2,杨付村委会
0,120117112238
1,220
2,艾林村委会
0,120117112239
1,220
2,李成村委会
0,120117112240
1,220
2,新村村委会
0,120117112241
1,220
2,高家庄村委会
0,120117112242
1,220
2,大丛村委会
0,120117112000
1,东棘坨镇
0,120117113201
1,121
2,北淮淀村委会
0,120117113202
1,220
2,南淮淀村委会
0,120117113203
1,220
2,乐善庄村委会
0,120117113000
1,北淮淀镇
0,120117114201
1,220
2,兴家坨村委会
0,120117114202
1,220
2,后辛庄村委会
0,120117114203
1,220
2,洛里陀村委会
0,120117114204
1,121
2,民主村委会
0,120117114205
1,122
2,自由村委会
0,120117114206
1,122
2,幸福村委会
0,120117114207
1,122
2,解放村委会
0,120117114208
1,122
2,安全村委会
0,120117114000
1,�l口镇
0,120117115201
1,220
2,于怀村委会
0,120117115202
1,220
2,大于村委会
0,120117115203
1,220
2,任千户村委会
0,120117115204
1,220
2,李花毛村委会
0,120117115205
1,220
2,西岳庄村委会
0,120117115206
1,220
2,西朱庄村委会
0,120117115207
1,220
2,杨拨庄村委会
0,120117115208
1,220
2,菜园村委会
0,120117115209
1,220
2,孟庄子村委会
0,120117115210
1,121
2,廉庄子村委会
0,120117115211
1,220
2,高坨村委会
0,120117115212
1,220
2,前米场村委会
0,120117115213
1,220
2,后米场村委会
0,120117115214
1,220
2,岳道口村委会
0,120117115215
1,220
2,木头窝村委会
0,120117115216
1,220
2,朝阳村委会
0,120117115000
1,廉庄镇
0,120117400498
1,111
2,宁河区贸易开发区虚拟社区
0,120117400000
1,宁河区贸易开发区
0,120117401498
1,111
2,宁河区经济开发区虚拟社区
0,120117401000
1,宁河区经济开发区
0,120117402498
1,123
2,一汽大众华北生产基地虚拟社区
0,120117402000
1,天津未来科技城开发区片区
0,120117403498
1,123
2,滨海高新区虚拟社区
0,120117403000
1,天津未来科技城滨海高新区片区
0,120117451498
1,123
2,现代产业区组团虚拟社区
0,120117451000
1,天津未来科技城宁河片区现代产业区组团
0,120117452498
1,123
2,潘庄工业区组团虚拟社区
0,120117452000
1,天津未来科技城宁河片区潘庄工业区组团
0,120117453498
1,123
2,北淮淀组团虚拟社区
0,120117453000
1,天津未来科技城宁河片区北淮淀组团
0,120117500598
1,123
2,潘庄农场虚拟生活区
0,120117500000
1,潘庄农场
0,120117000000
1,宁河区
0,120118001498
1,111
2,华康街道虚拟社区
0,120118001000
1,华康街道办事处
0,120118100001
1,111
2,四街社区居委会
0,120118100002
1,111
2,东窑社区居委会
0,120118100003
1,111
2,新华里社区居委会
0,120118100004
1,111
2,平安里社区居委会
0,120118100005
1,111
2,东升里社区居委会
0,120118100006
1,111
2,新泰里社区居委会
0,120118100007
1,111
2,红星里社区居委会
0,120118100008
1,111
2,东兴里社区居委会
0,120118100009
1,111
2,胜利楼社区居委会
0,120118100010
1,111
2,群卫路社区居委会
0,120118100011
1,111
2,北安楼社区居委会
0,120118100012
1,111
2,天源里社区居委会
0,120118100013
1,111
2,顺纺里社区居委会
0,120118100014
1,111
2,文化里社区居委会
0,120118100015
1,111
2,同善里社区居委会
0,120118100016
1,111
2,和顺里社区居委会
0,120118100017
1,111
2,北纬楼社区居委会
0,120118100018
1,111
2,韩新里社区居委会
0,120118100019
1,111
2,胜丰里社区居委会
0,120118100020
1,111
2,欣苑里社区居委会
0,120118100021
1,111
2,红星南里社区居委会
0,120118100022
1,111
2,春元里社区居委会
0,120118100023
1,111
2,瀛海北里社区居委会
0,120118100024
1,111
2,瀛海南里社区居委会
0,120118100025
1,111
2,梦香花园社区居委会
0,120118100026
1,111
2,东方家园社区居委会
0,120118100027
1,111
2,东升南里社区居委会
0,120118100028
1,111
2,名门世家社区居委会
0,120118100029
1,111
2,颖华社区居委会
0,120118100030
1,111
2,益农里社区居委会
0,120118100031
1,111
2,九通家园社区居委会
0,120118100032
1,111
2,金海园社区居委会
0,120118100033
1,111
2,春华园社区居委会
0,120118100034
1,111
2,顺驰社区居委会
0,120118100035
1,111
2,凯通社区居委会
0,120118100036
1,111
2,泰悦经典社区居委会
0,120118100037
1,111
2,禧顺家园社区居委会
0,120118100038
1,111
2,盛世华庭社区居委会
0,120118100039
1,111
2,禹州尊府社区居委会
0,120118100201
1,112
2,一街村村委会
0,120118100202
1,112
2,二街村村委会
0,120118100203
1,112
2,三街村村委会
0,120118100204
1,112
2,五街村村委会
0,120118100205
1,111
2,六街村村委会
0,120118100206
1,220
2,小高庄村委会
0,120118100207
1,220
2,陆家院村委会
0,120118100208
1,112
2,花园村委会
0,120118100209
1,112
2,玉田庄村委会
0,120118100210
1,112
2,义渡口村委会
0,120118100211
1,112
2,大口子门村委会
0,120118100212
1,112
2,小口子门村委会
0,120118100213
1,220
2,大河滩村委会
0,120118100214
1,220
2,小河滩村委会
0,120118100215
1,112
2,高家楼村委会
0,120118100216
1,112
2,范庄子村委会
0,120118100217
1,112
2,王家楼村委会
0,120118100218
1,112
2,杨李院村委会
0,120118100219
1,112
2,上三里村委会
0,120118100220
1,112
2,下三里村委会
0,120118100221
1,112
2,胡家园村委会
0,120118100222
1,112
2,曹官庄村委会
0,120118100223
1,112
2,孙家场村委会
0,120118100224
1,112
2,刘官庄村委会
0,120118100225
1,112
2,韩家口村委会
0,120118100226
1,111
2,东五里村委会
0,120118100227
1,112
2,西边庄村委会
0,120118100228
1,112
2,东边庄村委会
0,120118100229
1,112
2,徐庄子村委会
0,120118100230
1,112
2,前毕庄村委会
0,120118100231
1,112
2,后毕庄村委会
0,120118100232
1,220
2,前杨村村委会
0,120118100233
1,220
2,后杨村村委会
0,120118100234
1,112
2,北五里村委会
0,120118100235
1,112
2,魏家庄村委会
0,120118100236
1,112
2,付家村村委会
0,120118100237
1,220
2,西五里村委会
0,120118100401
1,111
2,天津静海北环（翰吉斯）工业区
0,120118100000
1,静海镇
0,120118101001
1,121
2,物探小区社区居委会
0,120118101201
1,122
2,唐一街村委会
0,120118101202
1,122
2,唐二街村委会
0,120118101203
1,122
2,唐三街村委会
0,120118101204
1,122
2,唐四街村委会
0,120118101205
1,121
2,大张屯村委会
0,120118101206
1,122
2,长张屯村委会
0,120118101207
1,122
2,只官屯村委会
0,120118101208
1,122
2,赵官屯村委会
0,120118101209
1,122
2,靳官屯村委会
0,120118101210
1,122
2,王千户村委会
0,120118101211
1,220
2,王善政村委会
0,120118101212
1,220
2,梁官屯村委会
0,120118101213
1,220
2,前小屯村委会
0,120118101214
1,220
2,后小屯村委会
0,120118101215
1,220
2,程庄子村委会
0,120118101216
1,220
2,曲庄子村委会
0,120118101217
1,220
2,尚庄子村村委会
0,120118101218
1,220
2,马集村委会
0,120118101219
1,220
2,林庄子村委会
0,120118101220
1,220
2,小张屯村委会
0,120118101221
1,220
2,瞿家圈村委会
0,120118101222
1,220
2,马辛庄村委会
0,120118101223
1,220
2,鲁辛庄村委会
0,120118101224
1,220
2,良辛庄村委会
0,120118101225
1,220
2,刘上道村委会
0,120118101226
1,220
2,刘下道村委会
0,120118101227
1,122
2,夏官屯村委会
0,120118101228
1,220
2,烧窑盆村委会
0,120118101229
1,220
2,国家庄村委会
0,120118101230
1,220
2,大十八户村委会
0,120118101231
1,220
2,小十八户村委会
0,120118101232
1,220
2,郑家庄村委会
0,120118101233
1,220
2,英官屯村委会
0,120118101234
1,220
2,薛家庄村委会
0,120118101235
1,220
2,慈儿庄村委会
0,120118101236
1,220
2,亚家庄村委会
0,120118101237
1,220
2,东沟乐村委会
0,120118101238
1,220
2,西沟乐村委会
0,120118101239
1,220
2,小郝庄村委会
0,120118101240
1,220
2,大郝庄村委会
0,120118101241
1,220
2,孙坝口村委会
0,120118101242
1,220
2,夏家庄村委会
0,120118101243
1,220
2,满意庄村委会
0,120118101401
1,121
2,天津唐官屯加工物流区
0,120118101000
1,唐官屯镇
0,120118102201
1,122
2,团结街村委会
0,120118102202
1,122
2,友好街村委会
0,120118102203
1,122
2,义和街村委会
0,120118102204
1,122
2,工商街村委会
0,120118102205
1,121
2,民生街村委会
0,120118102206
1,122
2,和平街村委会
0,120118102207
1,122
2,民主街村委会
0,120118102208
1,122
2,生产街村委会
0,120118102209
1,122
2,胜利街村委会
0,120118102210
1,122
2,建设街村委会
0,120118102211
1,220
2,王庄子村委会
0,120118102212
1,122
2,南肖楼村委会
0,120118102213
1,122
2,北肖楼村委会
0,120118102214
1,122
2,尚庄子村委会
0,120118102215
1,122
2,北刘村村委会
0,120118102216
1,220
2,杜家咀村委会
0,120118102217
1,220
2,下圈村委会
0,120118102218
1,220
2,十一堡村委会
0,120118102219
1,122
2,九十堡村委会
0,120118102220
1,122
2,凤仪村村委会
0,120118102221
1,220
2,八堡村委会
0,120118102222
1,220
2,七堡村委会
0,120118102223
1,220
2,李家湾子村委会
0,120118102224
1,220
2,六堡村委会
0,120118102225
1,220
2,冯家村村委会
0,120118102226
1,220
2,刘家营村委会
0,120118102227
1,220
2,苟家营村委会
0,120118102228
1,220
2,王家营村委会
0,120118102000
1,独流镇
0,120118103201
1,122
2,义和村委会
0,120118103202
1,122
2,和平村委会
0,120118103203
1,122
2,民主村委会
0,120118103204
1,122
2,团结村委会
0,120118103205
1,220
2,段堤村委会
0,120118103206
1,220
2,北万营村委会
0,120118103207
1,220
2,南万营村委会
0,120118103208
1,220
2,迸庄村委会
0,120118103209
1,220
2,圈里村委会
0,120118103210
1,220
2,小张庄村委会
0,120118103211
1,220
2,东家村委会
0,120118103212
1,220
2,堂上村委会
0,120118103213
1,220
2,郑庄村委会
0,120118103214
1,220
2,南茁头村委会
0,120118103215
1,220
2,北茁头村委会
0,120118103216
1,220
2,北坝台村委会
0,120118103217
1,121
2,大瓦头村委会
0,120118103218
1,122
2,小瓦头村委会
0,120118103219
1,122
2,东岳庄村委会
0,120118103220
1,122
2,西岳庄村委会
0,120118103221
1,220
2,朱家村委会
0,120118103222
1,220
2,丁家村委会
0,120118103223
1,220
2,大刘村委会
0,120118103000
1,王口镇
0,120118104201
1,122
2,胜利村村委会
0,120118104202
1,122
2,和平村村委会
0,120118104203
1,122
2,民生村村委会
0,120118104204
1,122
2,建设村村委会
0,120118104205
1,122
2,幸福村村委会
0,120118104206
1,122
2,友好村村委会
0,120118104207
1,121
2,新立村村委会
0,120118104208
1,122
2,义和村村委会
0,120118104209
1,220
2,南坝台村委会
0,120118104210
1,220
2,一堡村村委会
0,120118104211
1,220
2,南二堡村委会
0,120118104212
1,220
2,中二堡村委会
0,120118104213
1,220
2,北二堡村委会
0,120118104214
1,220
2,三堡村委会
0,120118104215
1,220
2,四堡村委会
0,120118104216
1,220
2,五堡村委会
0,120118104217
1,220
2,大六分村委会
0,120118104218
1,220
2,姜家场村委会
0,120118104000
1,台头镇
0,120118105201
1,122
2,东子牙村委会
0,120118105202
1,220
2,小邀铺村委会
0,120118105203
1,220
2,东高庄村委会
0,120118105204
1,220
2,西高庄村委会
0,120118105205
1,220
2,王家村村委会
0,120118105206
1,220
2,尚家村村委会
0,120118105207
1,121
2,王二庄村委会
0,120118105208
1,122
2,宗保村村委会
0,120118105209
1,220
2,大黄庄村委会
0,120118105210
1,220
2,小黄庄村委会
0,120118105211
1,220
2,许庄子村委会
0,120118105212
1,220
2,潘庄子村委会
0,120118105213
1,220
2,焦庄子村委会
0,120118105214
1,220
2,大邀铺村委会
0,120118105215
1,220
2,常家村村委会
0,120118105216
1,220
2,三呼庄村委会
0,120118105217
1,220
2,小刘村委会
0,120118105218
1,220
2,王庄子村委会
0,120118105219
1,220
2,赵庄子村委会
0,120118105220
1,220
2,周庄子村委会
0,120118105221
1,220
2,吴庄子村委会
0,120118105000
1,子牙镇
0,120118106201
1,220
2,高泽村村委会
0,120118106202
1,220
2,吕官屯村委会
0,120118106203
1,220
2,张官屯村委会
0,120118106204
1,220
2,王官屯村委会
0,120118106205
1,220
2,高官屯村委会
0,120118106206
1,220
2,东钓台村委会
0,120118106207
1,122
2,一街村委会
0,120118106208
1,122
2,二街村委会
0,120118106209
1,121
2,三街村委会
0,120118106210
1,220
2,南长屯村委会
0,120118106211
1,220
2,北长屯村委会
0,120118106212
1,220
2,袁村村委会
0,120118106213
1,220
2,谭村村委会
0,120118106214
1,220
2,西长屯村委会
0,120118106215
1,220
2,小集村委会
0,120118106216
1,220
2,潘村村委会
0,120118106217
1,220
2,曹村村委会
0,120118106218
1,122
2,小钓台村委会
0,120118106219
1,122
2,邹家咀村委会
0,120118106220
1,220
2,西钓台村委会
0,120118106221
1,220
2,纪庄子村委会
0,120118106222
1,220
2,胡辛庄村委会
0,120118106223
1,220
2,小赵家洼村委会
0,120118106224
1,220
2,大赵家洼村委会
0,120118106000
1,陈官屯镇
0,120118107201
1,121
2,中旺村委会
0,120118107202
1,220
2,小中旺村委会
0,120118107203
1,220
2,韩庄子村委会
0,120118107204
1,220
2,蔡庄子村委会
0,120118107205
1,220
2,王官庄村委会
0,120118107206
1,220
2,罗庄子村委会
0,120118107207
1,220
2,港里村委会
0,120118107208
1,220
2,姚庄子村委会
0,120118107209
1,220
2,曾家河村委会
0,120118107210
1,220
2,李庄子村委会
0,120118107211
1,220
2,大曲河村委会
0,120118107212
1,220
2,小曲河村委会
0,120118107213
1,220
2,班高庄村委会
0,120118107214
1,220
2,李高庄村委会
0,120118107215
1,220
2,谢高庄村委会
0,120118107216
1,220
2,张高庄村委会
0,120118107217
1,220
2,丁庄子村委会
0,120118107218
1,122
2,垛庄村委会
0,120118107219
1,220
2,西湾河村村委会
0,120118107220
1,220
2,清河村村委会
0,120118107221
1,220
2,十槐村村委会
0,120118107222
1,220
2,大庄子村村委会
0,120118107223
1,220
2,东小屯村村委会
0,120118107224
1,220
2,西小屯村村委会
0,120118107225
1,220
2,北小屯村村委会
0,120118107226
1,220
2,团瓢村村委会
0,120118107227
1,220
2,刘家河村委会
0,120118107228
1,220
2,小齐庄村委会
0,120118107229
1,220
2,赵齐庄村委会
0,120118107401
1,123
2,天津滨港高新铸造工业区
0,120118107000
1,中旺镇
0,120118108201
1,122
2,万全街村委会
0,120118108202
1,122
2,津美街村委会
0,120118108203
1,122
2,尧舜街村委会
0,120118108204
1,121
2,津海街村委会
0,120118108205
1,220
2,满井子村委会
0,120118108206
1,122
2,王虎庄村委会
0,120118108207
1,122
2,大屯村委会
0,120118108208
1,122
2,庞庄子村委会
0,120118108209
1,220
2,岳庄子村委会
0,120118108210
1,220
2,白公坨村委会
0,120118108211
1,220
2,崔庄子村委会
0,120118108212
1,220
2,李八庄村委会
0,120118108213
1,220
2,巨庄子村委会
0,120118108214
1,220
2,东尚码头村委会
0,120118108215
1,220
2,西尚码头村委会
0,120118108216
1,220
2,前尚码头村委会
0,120118108217
1,220
2,北尚码头村委会
0,120118108218
1,220
2,官坑村委会
0,120118108219
1,220
2,太平村委会
0,120118108220
1,220
2,胡连庄村委会
0,120118108221
1,220
2,五美城村委会
0,120118108222
1,220
2,三间房村委会
0,120118108223
1,220
2,刘房子村委会
0,120118108224
1,122
2,丁房子村委会
0,120118108225
1,220
2,邢家��村委会
0,120118108226
1,220
2,东房子村委会
0,120118108400
1,121
2,天津大邱庄工业区
0,120118108000
1,大邱庄镇
0,120118109201
1,121
2,蔡公庄村委会
0,120118109202
1,220
2,杨家场村委会
0,120118109203
1,220
2,顺小王村委会
0,120118109204
1,220
2,刘祥庄村委会
0,120118109205
1,220
2,土河村委会
0,120118109206
1,220
2,惠丰西村委会
0,120118109207
1,220
2,惠丰中村委会
0,120118109208
1,220
2,惠丰前村委会
0,120118109209
1,220
2,惠丰东村委会
0,120118109210
1,220
2,四党口南村委会
0,120118109211
1,220
2,四党口西村委会
0,120118109212
1,220
2,四党口东村委会
0,120118109213
1,220
2,四党口中村委会
0,120118109214
1,220
2,四党口后村委会
0,120118109215
1,220
2,朱家房子村委会
0,120118109221
1,220
2,幸福村委会
0,120118109401
1,123
2,天津蔡公庄乐器工业园
0,120118109000
1,蔡公庄镇
0,120118110201
1,122
2,东贾口村委会
0,120118110202
1,122
2,西贾口村委会
0,120118110203
1,122
2,谷庄子村委会
0,120118110204
1,122
2,辛庄子村委会
0,120118110205
1,122
2,罗塘村村委会
0,120118110206
1,122
2,孟庄子村委会
0,120118110207
1,122
2,北张庄村村委会
0,120118110208
1,122
2,小李庄村村委会
0,120118110209
1,121
2,梁头村村委会
0,120118110210
1,122
2,孙庄子村委会
0,120118110211
1,220
2,东河头村委会
0,120118110212
1,220
2,于家村村委会
0,120118110213
1,220
2,东柳木村委会
0,120118110214
1,220
2,西柳木村委会
0,120118110215
1,220
2,南柳木村委会
0,120118110216
1,220
2,肖民庄村委会
0,120118110221
1,220
2,前邓村村委会
0,120118110222
1,220
2,后邓村村委会
0,120118110000
1,梁头镇
0,120118111201
1,121
2,团泊村委会
0,120118111202
1,122
2,宫家堡村委会
0,120118111203
1,122
2,吴家堡村委会
0,120118111204
1,122
2,孟家房子村委会
0,120118111205
1,122
2,张家房子村委会
0,120118111206
1,122
2,小邱庄村委会
0,120118111208
1,122
2,孟铺子村委会
0,120118111209
1,122
2,薛房子村委会
0,120118111000
1,团泊镇
0,120118112201
1,220
2,杨家园村委会
0,120118112202
1,122
2,东双塘村委会
0,120118112203
1,220
2,增福堂村委会
0,120118112204
1,220
2,八里庄村委会
0,120118112205
1,220
2,朴楼村委会
0,120118112206
1,220
2,周家院村委会
0,120118112207
1,122
2,董莫院村委会
0,120118112208
1,121
2,西双塘村委会
0,120118112209
1,220
2,杨学士村委会
0,120118112210
1,220
2,李靖庄村委会
0,120118112401
1,123
2,双塘高档五金制品产业园
0,120118112000
1,双塘镇
0,120118113201
1,220
2,齐小王村委会
0,120118113202
1,220
2,齐庄子村委会
0,120118113203
1,220
2,胡庄子村委会
0,120118113208
1,220
2,高庄子村委会
0,120118113209
1,220
2,大王庄村委会
0,120118113210
1,122
2,高小王村委会
0,120118113211
1,121
2,大丰堆村委会
0,120118113212
1,122
2,史庄子村委会
0,120118113213
1,220
2,靳庄子村委会
0,120118113214
1,220
2,于庄子村委会
0,120118113215
1,220
2,前明庄村委会
0,120118113216
1,220
2,中明庄村委会
0,120118113217
1,220
2,后明庄村委会
0,120118113218
1,122
2,前双树村委会
0,120118113219
1,122
2,后双树村委会
0,120118113220
1,122
2,丰普村委会
0,120118113000
1,大丰堆镇
0,120118114201
1,220
2,沿庄村委会
0,120118114202
1,220
2,流庄村委会
0,120118114203
1,220
2,小河村委会
0,120118114204
1,220
2,吉祥村委会
0,120118114205
1,220
2,郎洼村委会
0,120118114206
1,220
2,东港村委会
0,120118114207
1,220
2,西港村委会
0,120118114208
1,220
2,当滩头村委会
0,120118114209
1,220
2,西滩头村委会
0,120118114210
1,122
2,西禅房村委会
0,120118114211
1,122
2,当禅房村委会
0,120118114212
1,121
2,东禅房村委会
0,120118114213
1,220
2,东滩头村委会
0,120118114214
1,220
2,大黄洼村委会
0,120118114215
1,220
2,小黄洼村委会
0,120118114216
1,220
2,双楼村委会
0,120118114217
1,220
2,王匡村委会
0,120118114218
1,220
2,南张庄村委会
0,120118114219
1,220
2,南元蒙口村委会
0,120118114220
1,220
2,北元蒙口村委会
0,120118114221
1,220
2,东元蒙口村委会
0,120118114222
1,220
2,谭庄子村委会
0,120118114223
1,220
2,张村村委会
0,120118114224
1,220
2,罗家庄村委会
0,120118114000
1,沿庄镇
0,120118115207
1,220
2,安庄子村委会
0,120118115208
1,220
2,杨小庄村委会
0,120118115209
1,220
2,东翟庄村委会
0,120118115210
1,220
2,中翟庄村委会
0,120118115211
1,121
2,西翟庄村委会
0,120118115212
1,220
2,吕家沟村委会
0,120118115213
1,220
2,顺民屯村委会
0,120118115214
1,220
2,张庄子村委会
0,120118115215
1,220
2,矫庄子村委会
0,120118115216
1,220
2,贺新村村委会
0,120118115217
1,220
2,佟庄子村委会
0,120118115218
1,220
2,周庄子村委会
0,120118115000
1,西翟庄镇
0,120118200201
1,210
2,良一村委会
0,120118200202
1,210
2,良二村委会
0,120118200203
1,210
2,良三村委会
0,120118200204
1,220
2,四小屯村委会
0,120118200205
1,220
2,罗阁庄村委会
0,120118200206
1,220
2,邢庄子村委会
0,120118200207
1,220
2,于家堡村委会
0,120118200208
1,220
2,李家楼村委会
0,120118200209
1,220
2,陆家村村委会
0,120118200210
1,220
2,张家村村委会
0,120118200211
1,220
2,胡家村村委会
0,120118200212
1,220
2,岳家园村委会
0,120118200213
1,220
2,王家院村委会
0,120118200214
1,220
2,李家院村委会
0,120118200215
1,220
2,府君庙村委会
0,120118200216
1,220
2,十里堡村委会
0,120118200217
1,220
2,普堤洼村委会
0,120118200218
1,220
2,白杨树村委会
0,120118200000
1,良王庄乡
0,120118201201
1,220
2,管铺头村委会
0,120118201202
1,220
2,砖垛村委会
0,120118201203
1,220
2,董庄窠村委会
0,120118201204
1,220
2,闫家冢村委会
0,120118201205
1,220
2,双窑村委会
0,120118201206
1,220
2,梅厂村委会
0,120118201207
1,220
2,宫家屯村委会
0,120118201209
1,220
2,前寨村委会
0,120118201210
1,220
2,后寨村委会
0,120118201211
1,220
2,西寨村委会
0,120118201212
1,220
2,东寨村委会
0,120118201213
1,210
2,杨成庄村委会
0,120118201000
1,杨成庄乡
0,120118400001
1,112
2,大寨社区居委会
0,120118400401
1,111
2,静海县经济开发区社区
0,120118400402
1,121
2,天宇科技园区社区
0,120118400000
1,天津静海经济开发区
0,120118402498
1,123
2,子牙循环经济产业区虚拟社区
0,120118402000
1,天津子牙循环经济产业区
0,120118403498
1,123
2,团泊新城虚拟社区
0,120118403000
1,团泊新城
0,120118000000
1,静海区
0,120119001001
1,111
2,五十八间社区居委会
0,120119001002
1,111
2,花园里二段社区居委会
0,120119001003
1,111
2,府君里社区居委会
0,120119001004
1,111
2,东风里社区居委会
0,120119001005
1,111
2,三府街社区居委会
0,120119001006
1,111
2,双柏里社区居委会
0,120119001007
1,111
2,胜利路社区居委会
0,120119001008
1,111
2,博雅花园社区居委会
0,120119001009
1,111
2,鸿雁里社区居委会
0,120119001010
1,111
2,白塔寺社区居委会
0,120119001011
1,111
2,安裕中区社区居委会
0,120119001012
1,111
2,阳光社区居委会
0,120119001013
1,111
2,龙港社区居委会
0,120119001014
1,111
2,引滦社区居委会
0,120119001015
1,111
2,安裕西区社区居委会
0,120119001016
1,111
2,花园新村社区居委会
0,120119001017
1,111
2,鑫海苑社区居委会
0,120119001018
1,111
2,乐园社区居委会
0,120119001019
1,111
2,中昌东区社区居委会
0,120119001020
1,111
2,翠湖社区居委会
0,120119001021
1,111
