,0
2,同进村委会
0,451202102207
1,220
2,岜仑村委会
0,451202102208
1,220
2,板坝村委会
0,451202102209
1,220
2,则洞村委会
0,451202102210
1,220
2,龙谷村委会
0,451202102211
1,220
2,兴洞村委会
0,451202102212
1,220
2,大丈村委会
0,451202102000
1,六圩镇
0,451202103001
1,123
2,河化社区居委会
0,451202103002
1,121
2,六甲社区居委会
0,451202103201
1,220
2,拉烈村委会
0,451202103202
1,220
2,旦洞村委会
0,451202103203
1,220
2,高功村委会
0,451202103204
1,220
2,坡维村委会
0,451202103205
1,220
2,九怀村委会
0,451202103000
1,六甲镇
0,451202104001
1,121
2,河池街社区居委会
0,451202104002
1,123
2,下考社区居委会
0,451202104201
1,220
2,枫木村委会
0,451202104202
1,220
2,大杨村委会
0,451202104203
1,122
2,大卢村委会
0,451202104204
1,220
2,梅岭村委会
0,451202104205
1,220
2,水任村委会
0,451202104206
1,220
2,公华村委会
0,451202104207
1,220
2,纳合村委会
0,451202104208
1,220
2,红沙村委会
0,451202104209
1,220
2,拉显村委会
0,451202104210
1,220
2,板坡村委会
0,451202104211
1,220
2,红来村委会
0,451202104212
1,220
2,新合村委会
0,451202104213
1,220
2,那崖村委会
0,451202104214
1,220
2,下渡村委会
0,451202104000
1,河池镇
0,451202105001
1,121
2,坡降社区居委会
0,451202105201
1,220
2,朝平村委会
0,451202105202
1,220
2,下桥村委会
0,451202105203
1,220
2,洞江村委会
0,451202105204
1,220
2,贡维村委会
0,451202105205
1,220
2,拉电村委会
0,451202105206
1,220
2,拉廖村委会
0,451202105207
1,220
2,北香村委会
0,451202105208
1,220
2,大莫村委会
0,451202105209
1,220
2,寨熬村委会
0,451202105000
1,拔贡镇
0,451202106001
1,121
2,九圩社区居委会
0,451202106002
1,123
2,三旺社区居委会
0,451202106201
1,220
2,那朝村委会
0,451202106202
1,220
2,肯塘村委会
0,451202106203
1,220
2,大村村委会
0,451202106204
1,220
2,八万村委会
0,451202106205
1,220
2,北隘村委会
0,451202106206
1,220
2,江潭村委会
0,451202106207
1,220
2,大郭村委会
0,451202106208
1,220
2,六万村委会
0,451202106209
1,220
2,喜洞村委会
0,451202106210
1,220
2,红渡村委会
0,451202106211
1,220
2,那余村委会
0,451202106212
1,220
2,洛水村委会
0,451202106213
1,220
2,拉拱村委会
0,451202106214
1,220
2,梅洞村委会
0,451202106215
1,220
2,龙怀村委会
0,451202106216
1,220
2,板告村委会
0,451202106217
1,220
2,拉架村委会
0,451202106218
1,220
2,高合村委会
0,451202106219
1,220
2,岜林村委会
0,451202106220
1,220
2,山脚村委会
0,451202106221
1,220
2,拉平村委会
0,451202106222
1,220
2,牙洞村委会
0,451202106223
1,220
2,板岜村委会
0,451202106000
1,九圩镇
0,451202107001
1,121
2,五圩社区居委会
0,451202107201
1,220
2,三境村委会
0,451202107202
1,220
2,龙马村委会
0,451202107203
1,220
2,那干村委会
0,451202107204
1,220
2,平桥村委会
0,451202107205
1,220
2,塘降村委会
0,451202107206
1,220
2,朝觉村委会
0,451202107207
1,220
2,塘洲村委会
0,451202107208
1,220
2,板銮村委会
0,451202107209
1,220
2,拔旺村委会
0,451202107000
1,五圩镇
0,451202200001
1,210
2,白土社区居委会
0,451202200201
1,220
2,德里村委会
0,451202200202
1,220
2,德庆村委会
0,451202200203
1,220
2,标洞村委会
0,451202200204
1,220
2,德新村委会
0,451202200205
1,220
2,德合村委会
0,451202200206
1,220
2,德兴村委会
0,451202200207
1,220
2,中村村委会
0,451202200208
1,220
2,德明村委会
0,451202200209
1,220
2,德荣村委会
0,451202200210
1,220
2,德地村委会
0,451202200000
1,白土乡
0,451202203001
1,210
2,侧岭社区居委会
0,451202203201
1,220
2,拉合村委会
0,451202203202
1,220
2,九良村委会
0,451202203203
1,220
2,塘甫村委会
0,451202203204
1,220
2,塘子村委会
0,451202203205
1,220
2,拉腊村委会
0,451202203000
1,侧岭乡
0,451202204001
1,210
2,保平社区居委会
0,451202204201
1,220
2,天堂村委会
0,451202204202
1,220
2,古帝村委会
0,451202204203
1,220
2,纳六村委会
0,451202204204
1,220
2,下洛村委会
0,451202204205
1,220
2,塘静村委会
0,451202204206
1,220
2,元洞村委会
0,451202204207
1,220
2,长洞村委会
0,451202204000
1,保平乡
0,451202205001
1,210
2,长老社区居委会
0,451202205201
1,220
2,地肖村委会
0,451202205202
1,220
2,那维村委会
0,451202205203
1,220
2,尧迈村委会
0,451202205204
1,220
2,六角村委会
0,451202205205
1,220
2,拉谐村委会
0,451202205206
1,220
2,板庆村委会
0,451202205207
1,220
2,化板村委会
0,451202205208
1,220
2,隘口村委会
0,451202205209
1,220
2,平村村委会
0,451202205210
1,220
2,金洞村委会
0,451202205000
1,长老乡
0,451202000000
1,金城江区
0,451203100001
1,111
2,文昌社区居委会
0,451203100002
1,111
2,和平社区居委会
0,451203100003
1,111
2,解放社区居委会
0,451203100004
1,111
2,园村社区居委会
0,451203100005
1,111
2,江头社区居委会
0,451203100006
1,111
2,沙岭社区居委会
0,451203100007
1,111
2,龙塘社区居委会
0,451203100008
1,111
2,燕山社区居委会
0,451203100009
1,111
2,龙江社区居委会
0,451203100010
1,111
2,白龙社区居委会
0,451203100011
1,112
2,矮山社区居委会
0,451203100012
1,112
2,太平社区居委会
0,451203100201
1,220
2,畔塘村委会
0,451203100202
1,112
2,宜畔村委会
0,451203100203
1,220
2,东屏村委会
0,451203100204
1,220
2,苏村村委会
0,451203100205
1,220
2,六坡村委会
0,451203100206
1,220
2,岭坪村委会
0,451203100207
1,220
2,洛岩村委会
0,451203100208
1,220
2,城障村委会
0,451203100209
1,220
2,下维村委会
0,451203100210
1,220
2,三兴村委会
0,451203100211
1,220
2,思榄村委会
0,451203100212
1,220
2,山湾村委会
0,451203100213
1,220
2,围村村委会
0,451203100214
1,220
2,马安村委会
0,451203100215
1,112
2,龙村村委会
0,451203100216
1,112
2,叶茂村委会
0,451203100000
1,庆远镇
0,451203101001
1,121
2,三岔社区居委会
0,451203101201
1,220
2,古卜村委会
0,451203101202
1,220
2,良因村委会
0,451203101203
1,220
2,红社村委会
0,451203101204
1,220
2,合林村委会
0,451203101205
1,220
2,羊角村委会
0,451203101206
1,220
2,福里村委会
0,451203101207
1,220
2,楞（同音）塘村委会
0,451203101208
1,220
2,庭亮村委会
0,451203101000
1,三岔镇
0,451203102001
1,121
2,洛西社区居委会
0,451203102201
1,220
2,福田村委会
0,451203102202
1,220
2,妙调村委会
0,451203102203
1,220
2,六寨村委会
0,451203102204
1,220
2,枫木村委会
0,451203102205
1,220
2,三柏村委会
0,451203102206
1,220
2,祥北村委会
0,451203102207
1,220
2,和平村委会
0,451203102208
1,220
2,洛富村委会
0,451203102000
1,洛西镇
0,451203103001
1,121
2,怀远社区居委会
0,451203103201
1,122
2,怀远村委会
0,451203103202
1,220
2,楞（同音）达村委会
0,451203103203
1,220
2,甘村村委会
0,451203103206
1,220
2,谭村村委会
0,451203103207
1,220
2,李家寨村委会
0,451203103208
1,220
2,罗山村委会
0,451203103209
1,220
2,坪上村委会
0,451203103210
1,220
2,拉外村委会
0,451203103211
1,220
2,大任村委会
0,451203103212
1,220
2,北斗村委会
0,451203103000
1,怀远镇
0,451203104001
1,121
2,德胜社区居委会
0,451203104201
1,220
2,楞（同音）底村委会
0,451203104202
1,220
2,赛平村委会
0,451203104203
1,220
2,榄树村委会
0,451203104204
1,220
2,加隆村委会
0,451203104205
1,220
2,立新村委会
0,451203104206
1,220
2,磨甲村委会
0,451203104207
1,220
2,地罗村委会
0,451203104208
1,220
2,都街村委会
0,451203104209
1,220
2,上坪村委会
0,451203104210
1,220
2,新惠村委会
0,451203104211
1,220
2,乾合村委会
0,451203104212
1,220
2,加保村委会
0,451203104213
1,220
2,竹仓村委会
0,451203104214
1,220
2,拉林村委会
0,451203104215
1,220
2,弄相村委会
0,451203104216
1,220
2,都围村委会
0,451203104217
1,220
2,围道村委会
0,451203104218
1,220
2,大邦村委会
0,451203104000
1,德胜镇
0,451203105001
1,121
2,石别社区居委会
0,451203105201
1,220
2,板围村委会
0,451203105202
1,220
2,清潭村委会
0,451203105203
1,220
2,拉弄村委会
0,451203105204
1,220
2,土桥村委会
0,451203105205
1,220
2,雁山村委会
0,451203105206
1,220
2,永定村委会
0,451203105207
1,220
2,三寨村委会
0,451203105208
1,220
2,四合村委会
0,451203105209
1,220
2,屯蒙村委会
0,451203105210
1,220
2,拉并村委会
0,451203105000
1,石别镇
0,451203106001
1,121
2,北山社区居委会
0,451203106201
1,220
2,怀道村委会
0,451203106202
1,220
2,梅洞村委会
0,451203106203
1,220
2,双塘村委会
0,451203106204
1,220
2,波串村委会
0,451203106205
1,220
2,板敢村委会
0,451203106206
1,220
2,塘利村委会
0,451203106207
1,220
2,龙安村委会
0,451203106208
1,220
2,建安村委会
0,451203106000
1,北山镇
0,451203107001
1,111
2,流河社区居委会
0,451203107002
1,112
2,三合社区居委会
0,451203107201
1,220
2,小龙村委会
0,451203107202
1,220
2,冬田村委会
0,451203107203
1,220
2,洛漏村委会
0,451203107205
1,220
2,天桥村委会
0,451203107206
1,220
2,龙降村委会
0,451203107207
1,220
2,良村村委会
0,451203107208
1,220
2,岩田村委会
0,451203107209
1,220
2,坝头村委会
0,451203107210
1,220
2,谷洞村委会
0,451203107211
1,220
2,飞高村委会
0,451203107212
1,220
2,乍洞村委会
0,451203107213
1,220
2,拉甫村委会
0,451203107214
1,220
2,中和村委会
0,451203107215
1,220
2,湖长村委会
0,451203107216
1,220
2,龙元村委会
0,451203107217
1,220
2,龙潭村委会
0,451203107000
1,刘三姐镇
0,451203108001
1,121
2,洛东社区居委会
0,451203108201
1,220
2,坡榄村委会
0,451203108202
1,220
2,板乐村委会
0,451203108203
1,220
2,寻田村委会
0,451203108204
1,220
2,大曹村委会
0,451203108205
1,220
2,王格村委会
0,451203108000
1,洛东镇
0,451203200001
1,210
2,祥贝社区居委会
0,451203200201
1,220
2,古文村委会
0,451203200202
1,220
2,古龙村委会
0,451203200203
1,220
2,白伟村委会
0,451203200204
1,220
2,车头村委会
0,451203200205
1,220
2,拉托村委会
0,451203200206
1,220
2,更生村委会
0,451203200207
1,220
2,福六村委会
0,451203200208
1,220
2,中路村委会
0,451203200209
1,220
2,中朝村委会
0,451203200210
1,220
2,长峒村委会
0,451203200211
1,220
2,下峒村委会
0,451203200212
1,220
2,里峒村委会
0,451203200213
1,220
2,六代村委会
0,451203200214
1,220
2,大莫村委会
0,451203200000
1,祥贝乡
0,451203203001
1,210
2,屏南社区居委会
0,451203203201
1,220
2,合寨村委会
0,451203203202
1,220
2,北角村委会
0,451203203203
1,220
2,果立村委会
0,451203203204
1,220
2,板纳村委会
0,451203203205
1,220
2,新兴村委会
0,451203203206
1,220
2,肯山村委会
0,451203203000
1,屏南乡
0,451203207001
1,210
2,福龙社区居委会
0,451203207201
1,220
2,永良村委会
0,451203207202
1,220
2,波奉村委会
0,451203207203
1,220
2,古桃村委会
0,451203207204
1,220
2,弄丁村委会
0,451203207205
1,220
2,凤朝村委会
0,451203207206
1,220
2,高山村委会
0,451203207207
1,220
2,弄桑村委会
0,451203207208
1,220
2,同意村委会
0,451203207209
1,220
2,宜州村委会
0,451203207210
1,220
2,龙拱村委会
0,451203207211
1,220
2,京口村委会
0,451203207212
1,220
2,定满村委会
0,451203207213
1,220
2,龙侯村委会
0,451203207214
1,220
2,翁同村委会
0,451203207000
1,福龙瑶族乡
0,451203208001
1,210
2,北牙社区居委会
0,451203208002
1,210
2,保民社区居委会
0,451203208201
1,220
2,桥凳村委会
0,451203208202
1,220
2,空山岩村委会
0,451203208203
1,220
2,龙头村委会
0,451203208204
1,220
2,豆竹村委会
0,451203208205
1,220
2,二坟村委会
0,451203208206
1,220
2,白龙村委会
0,451203208207
1,220
2,红山村委会
0,451203208208
1,220
2,沙浪村委会
0,451203208209
1,220
2,平里村委会
0,451203208210
1,220
2,黄龙村委会
0,451203208211
1,220
2,峒口村委会
0,451203208212
1,220
2,拿网村委会
0,451203208213
1,220
2,保康村委会
0,451203208214
1,220
2,保安村委会
0,451203208215
1,220
2,潘洞村委会
0,451203208216
1,220
2,保良村委会
0,451203208217
1,220
2,保卫村委会
0,451203208000
1,北牙瑶族乡
0,451203210001
1,210
2,同德社区居委会
0,451203210201
1,220
2,板高村委会
0,451203210202
1,220
2,众联村委会
0,451203210203
1,220
2,塘上村委会
0,451203210204
1,220
2,楞（同音）村村委会
0,451203210205
1,220
2,大安村委会
0,451203210206
1,220
2,北刁村委会
0,451203210207
1,220
2,六桥村委会
0,451203210000
1,同德乡
0,451203211001
1,210
2,安马社区居委会
0,451203211201
1,220
2,木寨村委会
0,451203211202
1,220
2,小隘村委会
0,451203211203
1,220
2,拉炭村委会
0,451203211204
1,220
2,白屯村委会
0,451203211205
1,220
2,北关村委会
0,451203211206
1,220
2,索敢村委会
0,451203211207
1,220
2,佑岸村委会
0,451203211208
1,220
2,拉稿村委会
0,451203211209
1,220
2,古直村委会
0,451203211210
1,220
2,古育村委会
0,451203211211
1,220
2,肯坝村委会
0,451203211000
1,安马乡
0,451203213001
1,210
2,龙头社区居委会
0,451203213002
1,210
2,拉浪社区居委会
0,451203213201
1,220
2,建立村委会
0,451203213202
1,220
2,七峒村委会
0,451203213203
1,220
2,龙盘村委会
0,451203213204
1,220
2,龙田村委会
0,451203213205
1,220
2,龙德村委会
0,451203213206
1,220
2,高明村委会
0,451203213207
1,220
2,德惠村委会
0,451203213208
1,220
2,董里村委会
0,451203213209
1,220
2,加丰村委会
0,451203213210
1,220
2,高峰村委会
0,451203213211
1,220
2,虾洞村委会
0,451203213212
1,220
2,高寿村委会
0,451203213000
1,龙头乡
0,451203000000
1,宜州区
0,451221100001
1,122
2,城南社区居委会
0,451221100002
1,122
2,城北社区居委会
0,451221100003
1,122
2,莲城社区居委会
0,451221100004
1,122
2,铜江社区居委会
0,451221100005
1,122
2,拉所社区居委会
0,451221100006
1,121
2,小场社区居委会
0,451221100007
1,122
2,车马社区居委会
0,451221100008
1,122
2,拉要社区居委会
0,451221100201
1,122
2,四山村委会
0,451221100202
1,122
2,茅坪村委会
0,451221100203
1,220
2,莲花村委会
0,451221100204
1,122
2,火幕村委会
0,451221100205
1,220
2,鸳鸯桥村委会
0,451221100206
1,122
2,拉易村委会
0,451221100207
1,220
2,恩村村委会
0,451221100208
1,220
2,关上村委会
0,451221100209
1,122
2,大平村委会
0,451221100210
1,220
2,挽白村委会
0,451221100211
1,220
2,更垌村委会
0,451221100212
1,122
2,中坪村委会
0,451221100000
1,城关镇
0,451221101001
1,121
2,铜坑社区居委会
0,451221101002
1,121
2,长坡社区居委会
0,451221101003
1,121
2,巴里社区居委会
0,451221101004
1,121
2,同车江社区居委会
0,451221101201
1,220
2,官山村委会
0,451221101202
1,220
2,翁乐村委会
0,451221101203
1,220
2,杨州村委会
0,451221101204
1,220
2,南胃村委会
0,451221101205
1,220
2,龙更村委会
0,451221101206
1,220
2,龙藏村委会
0,451221101207
1,122
2,大厂村委会
0,451221101000
1,大厂镇
0,451221102001
1,121
2,车河社区居委会
0,451221102002
1,122
2,拉么社区居委会
0,451221102201
1,122
2,车河村委会
0,451221102202
1,122
2,八步村委会
0,451221102203
1,220
2,坡前村委会
0,451221102204
1,122
2,拉么村委会
0,451221102205
1,122
2,堂汉村委会
0,451221102206
1,122
2,骆马村委会
0,451221102207
1,122
2,大平村委会
0,451221102000
1,车河镇
0,451221103001
1,121
2,芒场社区居委会
0,451221103201
1,122
2,拉麻村委会
0,451221103202
1,220
2,么岩村委会
0,451221103203
1,220
2,尧林村委会
0,451221103204
1,220
2,坡鸾村委会
0,451221103205
1,220
2,蛮降村委会
0,451221103206
1,220
2,拉希村委会
0,451221103207
1,220
2,拉腊村委会
0,451221103208
1,220
2,拉者村委会
0,451221103209
1,122
2,巴平村委会
0,451221103210
1,220
2,幕麻村委会
0,451221103211
1,220
2,者麻村委会
0,451221103212
1,220
2,蛮坝村委会
0,451221103213
1,220
2,拉也村委会
0,451221103000
1,芒场镇
0,451221104001
1,121
2,六寨社区居委会
0,451221104002
1,122
2,巴定社区居委会
0,451221104201
1,220
2,者远村委会
0,451221104202
1,122
2,甲棉村委会
0,451221104203
1,122
2,龙马村委会
0,451221104204
1,220
2,银寨村委会
0,451221104205
1,122
2,壮里村委会
0,451221104206
1,122
2,雅陇村委会
0,451221104207
1,220
2,麻阳村委会
0,451221104208
1,220
2,弄撒村委会
0,451221104209
1,220
2,播细村委会
0,451221104210
1,220
2,拉堡村委会
0,451221104211
1,220
2,松柏村委会
0,451221104212
1,220
2,化里村委会
0,451221104213
1,220
2,蛮卷村委会
0,451221104214
1,220
2,陋里村委会
0,451221104215
1,220
2,才怀村委会
0,451221104216
1,220
2,龙腰村委会
0,451221104217
1,220
2,帮里村委会
0,451221104218
1,220
2,宣明村委会
0,451221104000
1,六寨镇
0,451221105001
1,121
2,月里社区居委会
0,451221105201
1,122
2,上稿村委会
0,451221105202
1,122
2,巴峨村委会
0,451221105203
1,220
2,播闹村委会
0,451221105204
1,220
2,化良村委会
0,451221105205
1,220
2,摆者村委会
0,451221105206
1,220
2,纳弄村委会
0,451221105207
1,220
2,立外村委会
0,451221105208
1,220
2,纳塘村委会
0,451221105209
1,220
2,牙林村委会
0,451221105000
1,月里镇
0,451221106001
1,121
2,江河社区居委会
0,451221106201
1,122
2,吾隘村委会
0,451221106202
1,220
2,塘谋村委会
0,451221106203
1,220
2,独田村委会
0,451221106204
1,220
2,纳定村委会
0,451221106205
1,220
2,思河村委会
0,451221106206
1,220
2,凡里村委会
0,451221106207
1,220
2,昌里村委会
0,451221106208
1,220
2,那地村委会
0,451221106209
1,220
2,纳弯村委会
0,451221106210
1,122
2,德竹村委会
0,451221106211
1,220
2,古兰村委会
0,451221106212
1,122
2,同贡村委会
0,451221106000
1,吾隘镇
0,451221107001
1,121
2,罗富社区居委会
0,451221107201
1,220
2,玉兰村委会
0,451221107202
1,220
2,六内村委会
0,451221107203
1,220
2,坡旁村委会
0,451221107204
1,220
2,塘丁村委会
0,451221107205
1,220
2,拥里村委会
0,451221107206
1,220
2,纳老村委会
0,451221107207
1,220
2,打更村委会
0,451221107208
1,220
2,巴良村委会
0,451221107209
1,220
2,板劳村委会
0,451221107210
1,220
2,罗更村委会
0,451221107211
1,220
2,央哨村委会
0,451221107212
1,220
2,黄黑村委会
0,451221107213
1,220
2,黄江村委会
0,451221107214
1,220
2,杏村村委会
0,451221107215
1,220
2,湾村村委会
0,451221107216
1,220
2,龙腊村委会
0,451221107217
1,220
2,罗屯村委会
0,451221107218
1,220
2,弄纫村委会
0,451221107000
1,罗富镇
0,451221202001
1,210
2,中堡社区居委会
0,451221202201
1,220
2,九立村委会
0,451221202202
1,220
2,懂托村委会
0,451221202203
1,220
2,拉纳村委会
0,451221202204
1,220
2,大水井村委会
0,451221202205
1,220
2,东井村委会
0,451221202000
1,中堡苗族乡
0,451221203001
1,210
2,八圩社区居委会
0,451221203201
1,220
2,拉友村委会
0,451221203202
1,220
2,七圩村委会
0,451221203203
1,220
2,砂厂村委会
0,451221203204
1,220
2,下坪村委会
0,451221203205
1,220
2,立坳村委会
0,451221203206
1,220
2,汉度村委会
0,451221203207
1,220
2,朝房村委会
0,451221203208
1,220
2,文家村委会
0,451221203209
1,220
2,利乐村委会
0,451221203210
1,220
2,甲坪村委会
0,451221203211
1,220
2,老圩场村委会
0,451221203212
1,210
2,瑶寨村委会
0,451221203213
1,220
2,塘浪村委会
0,451221203214
1,220
2,关西村委会
0,451221203215
1,220
2,吧哈村委会
0,451221203000
1,八圩瑶族乡
0,451221204001
1,210
2,里湖社区居委会
0,451221204201
1,220
2,瑶里村委会
0,451221204202
1,220
2,怀里村委会
0,451221204203
1,220
2,纪兰村委会
0,451221204204
1,220
2,岜地村委会
0,451221204205
1,220
2,纪杏村委会
0,451221204206
1,220
2,甲木村委会
0,451221204207
1,220
2,八雅村委会
0,451221204208
1,220
2,贵江村委会
0,451221204209
1,220
2,仁广村委会
0,451221204210
1,220
2,纪后村委会
0,451221204211
1,220
2,懂甲村委会
0,451221204212
1,220
2,化果村委会
0,451221204000
1,里湖瑶族乡
0,451221000000
1,南丹县
0,451222100001
1,121
2,城中社区居委会
0,451222100002
1,122
2,城东社区居委会
0,451222100003
1,122
2,塘英社区居委会
0,451222100201
1,122
2,登里村委会
0,451222100202
1,220
2,都隆村委会
0,451222100203
1,122
2,纳合村委会
0,451222100204
1,220
2,仁顶村委会
0,451222100205
1,122
2,云榜村委会
0,451222100206
1,220
2,龙坪村委会
0,451222100207
1,122
2,纳州村委会
0,451222100208
1,220
2,令当村委会
0,451222100209
1,122
2,纳洞村委会
0,451222100210
1,220
2,索法村委会
0,451222100499
1,122
2,龙滩工业社区
0,451222100000
1,六排镇
0,451222101201
1,121
2,向阳村委会
0,451222101202
1,122
2,全平村委会
0,451222101203
1,220
2,林细村委会
0,451222101204
1,220
2,当明村委会
0,451222101205
1,220
2,牛场村委会
0,451222101206
1,220
2,海洲村委会
0,451222101207
1,220
2,林潭村委会
0,451222101208
1,122
2,治安村委会
0,451222101209
1,220
2,林列村委会
0,451222101210
1,220
2,平腊村委会
0,451222101211
1,220
2,龙鱼村委会
0,451222101212
1,220
2,燕来村委会
0,451222101213
1,220
2,岩里村委会
0,451222101214
1,220
2,党隘村委会
0,451222101215
1,220
2,板龙村委会
0,451222101000
1,向阳镇
0,451222200201
1,210
2,板么村委会
0,451222200202
1,220
2,平石村委会
0,451222200203
1,220
2,森里村委会
0,451222200204
1,220
2,拥里村委会
0,451222200205
1,220
2,板花村委会
0,451222200206
1,220
2,龙安村委会
0,451222200207
1,220
2,大甲村委会
0,451222200208
1,220
2,都楼村委会
0,451222200209
1,220
2,大曹村委会
0,451222200210
1,220
2,公昌村委会
0,451222200211
1,220
2,新洞村委会
0,451222200212
1,220
2,龙塔村委会
0,451222200213
1,220
2,甲岩村委会
0,451222200214
1,220
2,说洞村委会
0,451222200000
1,岜暮乡
0,451222201201
1,210
2,八腊村委会
0,451222201202
1,220
2,龙峨村委会
0,451222201203
1,220
2,洞里村委会
0,451222201204
1,220
2,甘洞村委会
0,451222201205
1,220
2,老鹏村委会
0,451222201206
1,220
2,五福村委会
0,451222201207
1,220
2,麻洞村委会
0,451222201208
1,220
2,纳碍村委会
0,451222201209
1,220
2,什里村委会
0,451222201000
1,八腊瑶族乡
0,451222203201
1,210
2,纳直村委会
0,451222203202
1,220
2,下景村委会
0,451222203203
1,220
2,百河村委会
0,451222203204
1,220
2,那里村委会
0,451222203205
1,220
2,当里村委会
0,451222203000
1,纳直乡
0,451222204201
1,210
2,更新村委会
0,451222204202
1,220
2,上福村委会
0,451222204203
1,220
2,拉号村委会
0,451222204204
1,220
2,东瓦村委会
0,451222204205
1,220
2,斌亭村委会
0,451222204206
1,220
2,上景村委会
0,451222204207
1,220
2,纳特村委会
0,451222204208
1,220
2,安亭村委会
0,451222204209
1,220
2,新林村委会
0,451222204210
1,220
2,文里村委会
0,451222204211
1,220
2,加里村委会
0,451222204212
1,220
2,边里村委会
0,451222204000
1,更新乡
0,451222206201
1,210
2,下老村委会
0,451222206202
1,220
2,圭里村委会
0,451222206203
1,220
2,豪明村委会
0,451222206204
1,220
2,雅房村委会
0,451222206205
1,220
2,纳明村委会
0,451222206206
1,220
2,百塘村委会
0,451222206207
1,220
2,罗宜村委会
0,451222206208
1,220
2,纳赖村委会
0,451222206000
1,下老乡
0,451222207201
1,210
2,坡结村委会
0,451222207202
1,220
2,纳构村委会
0,451222207203
1,220
2,龙凤村委会
0,451222207204
1,220
2,拉岩村委会
0,451222207205
1,220
2,拉增村委会
0,451222207206
1,220
2,玉里村委会
0,451222207207
1,220
2,鱼翁村委会
0,451222207208
1,220
2,尧山村委会
0,451222207209
1,220
2,龙茶村委会
0,451222207210
1,220
2,河口村委会
0,451222207000
1,坡结乡
0,451222208201
1,210
2,三堡村委会
0,451222208202
1,220
2,拉马村委会
0,451222208203
1,220
2,甲板村委会
0,451222208204
1,220
2,纳沙村委会
0,451222208205
1,220
2,纳关村委会
0,451222208206
1,220
2,顶茂村委会
0,451222208207
1,220
2,塘袍村委会
0,451222208208
1,220
2,顶换村委会
0,451222208000
1,三堡乡
0,451222000000
1,天峨县
0,451223100001
1,121
2,凤阳社区居委会
0,451223100002
1,121
2,东棚社区居委会
0,451223100003
1,121
2,巴烈社区居委员会
0,451223100202
1,121
2,巴旁村委会
0,451223100203
1,122
2,松仁村委会
0,451223100204
1,220
2,久文村委会
0,451223100205
1,220
2,才劳村委会
0,451223100206
1,220
2,长洞村委会
0,451223100207
1,220
2,拉仁村委会
0,451223100208
1,122
2,凤凰村委会
0,451223100209
1,122
2,兴隆村委会
0,451223100210
1,121
2,恒里村委会
0,451223100211
1,122
2,京里村委会
0,451223100212
1,220
2,良利村委会
0,451223100213
1,220
2,林兰村委会
0,451223100214
1,220
2,弄者村委会
0,451223100000
1,凤城镇
0,451223101201
1,121
2,长洲村委会
0,451223101202
1,121
2,那拉村委会
0,451223101203
1,220
2,那爱村委会
0,451223101204
1,220
2,那乐村委会
0,451223101205
1,220
2,板任村委会
0,451223101206
1,220
2,板伦村委会
0,451223101207
1,220
2,那兵村委会
0,451223101208
1,220
2,板均村委会
0,451223101209
1,220
2,那烘村委会
0,451223101210
1,220
2,郎里村委会
0,451223101211
1,220
2,百乐村委会
0,451223101212
1,220
2,那老村委会
0,451223101000
1,长洲镇
0,451223102201
1,121
2,月里村委会
0,451223102202
1,121
2,坡心村委会
0,451223102203
1,220
2,弄仁村委会
0,451223102204
1,220
2,谋屯村委会
0,451223102205
1,220
2,仁安村委会
0,451223102206
1,220
2,央峒村委会
0,451223102207
1,220
2,廷社村委会
0,451223102000
1,三门海镇
0,451223201201
1,210
2,砦牙村委会
0,451223201202
1,210
2,平雅村委会
0,451223201203
1,220
2,板隆村委会
0,451223201204
1,210
2,泗务村委会
0,451223201205
1,220
2,板叶村委会
0,451223201206
1,220
2,隆梅村委会
0,451223201207
1,220
2,板洞村委会
0,451223201208
1,220
2,东风村委会
0,451223201209
1,220
2,拉隆村委会
0,451223201210
1,220
2,弄怀村委会
0,451223201211
1,220
2,拉英村委会
0,451223201000
1,砦牙乡
0,451223203201
1,210
2,那王村委会
0,451223203202
1,220
2,合运村委会
0,451223203203
1,220
2,怀里村委会
0,451223203204
1,220
2,巴甲村委会
0,451223203205
1,210
2,康里村委会
0,451223203206
1,220
2,上林村委会
0,451223203207
1,210
2,额里村委会
0,451223203208
1,220
2,若里村委会
0,451223203209
1,220
2,久加村委会
0,451223203210
1,210
2,老里村委会
0,451223203211
1,220
2,大同村委会
0,451223203212
1,220
2,同乐村委会
0,451223203213
1,220
2,文里村委会
0,451223203214
1,220
2,板吉村委会
0,451223203215
1,220
2,龙相村委会
0,451223203216
1,220
2,久隆村委会
0,451223203000
1,乔音乡
0,451223205201
1,210
2,上牙村委会
0,451223205202
1,210
2,下牙村委会
0,451223205203
1,210
2,东王村委会
0,451223205204
1,220
2,坡茶村委会
0,451223205205
1,220
2,猛干村委会
0,451223205206
1,210
2,外里村委会
0,451223205207
1,220
2,更沙村委会
0,451223205208
1,220
2,金庄村委会
0,451223205209
1,220
2,干存村委会
0,451223205210
1,220
2,陇旺村委会
0,451223205211
1,220
2,内里村委会
0,451223205212
1,220
2,大平村委会
0,451223205000
1,金牙瑶族乡
0,451223207201
1,210
2,中亭村委会
0,451223207202
1,210
2,六马村委会
0,451223207203
1,220
2,先锋村委会
0,451223207204
1,220
2,柏林村委会
0,451223207205
1,210
2,凤界村委会
0,451223207206
1,220
2,陇弄村委会
0,451223207207
1,220
2,积善村委会
0,451223207000
1,中亭乡
0,451223208201
1,210
2,力那村委会
0,451223208202
1,210
