,0
1,220
2,兴隆村委会
0,152223100233
1,220
2,旭升村委会
0,152223100234
1,220
2,长发村委会
0,152223100235
1,220
2,乌鸦站村委会
0,152223100236
1,220
2,阿拉坦花嘎查委会
0,152223100237
1,220
2,白音花嘎查委会
0,152223100238
1,220
2,玛尔吐嘎查委会
0,152223100239
1,220
2,其格吐嘎查委会
0,152223100240
1,220
2,巴彦扎拉嘎嘎查委会
0,152223100500
1,220
2,绰勒林场
0,152223100501
1,220
2,西山林场
0,152223100000
1,音德尔镇
0,152223101001
1,121
2,新元社区
0,152223101002
1,220
2,罕河社区居委会
0,152223101200
1,121
2,新林村委会
0,152223101201
1,220
2,新丰村委会
0,152223101202
1,220
2,新发村委会
0,152223101203
1,220
2,新立村委会
0,152223101204
1,220
2,育林村委会
0,152223101205
1,220
2,山林村委会
0,152223101206
1,220
2,护林村委会
0,152223101207
1,220
2,营林村委会
0,152223101208
1,220
2,保林村委会
0,152223101209
1,220
2,尖山村委会
0,152223101210
1,220
2,三河村委会
0,152223101211
1,220
2,河南村委会
0,152223101212
1,220
2,太平村委会
0,152223101213
1,220
2,罕达罕村委会
0,152223101214
1,220
2,东风村委会
0,152223101215
1,220
2,黑山村委会
0,152223101216
1,220
2,振兴村委会
0,152223101000
1,新林镇
0,152223102001
1,121
2,巴彦社区居委会
0,152223102002
1,220
2,二龙山社区居委会
0,152223102200
1,121
2,巴彦高勒村委会
0,152223102201
1,220
2,胜利村委会
0,152223102202
1,220
2,二龙涛村委会
0,152223102203
1,220
2,永胜村委会
0,152223102204
1,220
2,常胜村委会
0,152223102205
1,220
2,团发村委会
0,152223102206
1,220
2,四方城村委会
0,152223102207
1,220
2,石头井子村委会
0,152223102208
1,220
2,永合村委会
0,152223102209
1,220
2,永发村委会
0,152223102210
1,220
2,凤凰山村委会
0,152223102211
1,220
2,阿贵吐村委会
0,152223102212
1,220
2,巨力河村委会
0,152223102213
1,220
2,模范屯村委会
0,152223102214
1,220
2,长山村委会
0,152223102215
1,220
2,水泉村委会
0,152223102216
1,220
2,前进村委会
0,152223102217
1,220
2,古城村委会
0,152223102218
1,220
2,向阳村委会
0,152223102219
1,220
2,兴胜村委会
0,152223102220
1,220
2,和平村委会
0,152223102221
1,220
2,兴隆村委会
0,152223102222
1,220
2,建设村委会
0,152223102223
1,220
2,二龙山村委会
0,152223102224
1,220
2,冒山村委会
0,152223102000
1,巴彦高勒镇
0,152223103001
1,121
2,葛根敖包社区居委会
0,152223103200
1,220
2,哈日珠日和嘎查委会
0,152223103201
1,220
2,查干木仁嘎查委会
0,152223103202
1,220
2,诺勒嘎查委会
0,152223103203
1,220
2,查干珠日和嘎查委会
0,152223103204
1,121
2,沙巴尔图嘎查委会
0,152223103205
1,220
2,丰屯嘎查委会
0,152223103206
1,220
2,芒哈嘎查委会
0,152223103207
1,220
2,胡尔勒嘎查委会
0,152223103208
1,220
2,浩斯台嘎查委会
0,152223103209
1,220
2,满都拉图嘎查委会
0,152223103000
1,胡尔勒镇
0,152223104001
1,121
2,查干宝力高社区居委会
0,152223104200
1,121
2,阿尔本格勒嘎查委会
0,152223104201
1,122
2,农场嘎查委会
0,152223104202
1,220
2,哈尔础鲁嘎查委会
0,152223104203
1,220
2,双榆树嘎查委会
0,152223104204
1,220
2,希勒图嘎查委会
0,152223104205
1,220
2,珠日根嘎查委会
0,152223104206
1,220
2,海力斯台嘎查委会
0,152223104207
1,220
2,巴彦套海嘎查委会
0,152223104208
1,220
2,呼格吉勒图嘎查委会
0,152223104209
1,220
2,乌兰那布其台嘎查委会
0,152223104210
1,220
2,白辛嘎查委会
0,152223104500
1,220
2,神山林场
0,152223104000
1,阿尔本格勒镇
0,152223105001
1,121
2,宝日索格社区居委会
0,152223105200
1,121
2,巴达尔胡嘎查委会
0,152223105201
1,220
2,乌都岱嘎查委会
0,152223105202
1,220
2,乌兰套海嘎查委会
0,152223105203
1,220
2,乌恩扎拉嘎嘎查委会
0,152223105204
1,220
2,乌兰格日勒嘎查委会
0,152223105205
1,220
2,居日很扎拉嘎嘎查委会
0,152223105206
1,220
2,三宝山嘎查委会
0,152223105207
1,220
2,依力特嘎查委会
0,152223105208
1,220
2,兴合嘎查委会
0,152223105209
1,220
2,塔本毛都嘎查委会
0,152223105210
1,220
2,德发嘎查委会
0,152223105211
1,220
2,查干居日和嘎查委会
0,152223105212
1,220
2,前德门嘎查委会
0,152223105213
1,220
2,巴彦陶海嘎查委会
0,152223105000
1,巴达尔胡镇
0,152223106001
1,121
2,百灵社区居委会
0,152223106200
1,220
2,靠山嘎查委会
0,152223106201
1,220
2,乌雅嘎查委会
0,152223106202
1,121
2,图牧吉嘎查委会
0,152223106203
1,220
2,双合嘎查委会
0,152223106204
1,220
2,双兴嘎查委会
0,152223106205
1,220
2,哈达嘎查委会
0,152223106206
1,220
2,青龙山嘎查委会
0,152223106000
1,图牧吉镇
0,152223107001
1,121
2,好望社区居委会
0,152223107002
1,220
2,佳和社区居委会
0,152223107200
1,220
2,太平山村委会
0,152223107201
1,220
2,黎明村委会
0,152223107202
1,220
2,包德福村委会
0,152223107203
1,121
2,好力保村委会
0,152223107204
1,220
2,联丰村委会
0,152223107205
1,220
2,水田村委会
0,152223107206
1,220
2,先锋村委会
0,152223107207
1,220
2,新胜村委会
0,152223107208
1,220
2,巴岱村委会
0,152223107209
1,220
2,腰山村委会
0,152223107210
1,220
2,太阳升村委会
0,152223107211
1,220
2,宝泉村委会
0,152223107212
1,220
2,永兴村委会
0,152223107213
1,220
2,古庙村委会
0,152223107214
1,220
2,五家子村委会
0,152223107215
1,220
2,边沁巴拉村委会
0,152223107216
1,220
2,红星村委会
0,152223107217
1,220
2,五道河村委会
0,152223107500
1,220
2,五家子农场
0,152223107000
1,好力保镇
0,152223201001
1,210
2,阿古达木社区居委会
0,152223201200
1,220
2,巴彦哈达嘎查委会
0,152223201201
1,220
2,温都根嘎查委会
0,152223201202
1,220
2,哈拉改图嘎查委会
0,152223201203
1,220
2,达拉图嘎查委会
0,152223201204
1,220
2,敖宝图嘎查委会
0,152223201205
1,220
2,巴音敖宝嘎查委会
0,152223201206
1,220
2,玛拉图嘎查委会
0,152223201207
1,220
2,额尔图嘎查委会
0,152223201208
1,220
2,巴彦乌兰嘎查委会
0,152223201209
1,220
2,巴彦塔拉嘎查委会
0,152223201210
1,220
2,吉日嘎代嘎查委会
0,152223201500
1,220
2,杨树沟林场
0,152223201501
1,220
2,额尔吐林场
0,152223201000
1,巴彦乌兰苏木
0,152223202001
1,210
2,奈吉纳社区居委会
0,152223202200
1,210
2,宝力根花嘎查委会
0,152223202201
1,220
2,扎格斯台嘎查委会
0,152223202202
1,220
2,永发嘎查委会
0,152223202203
1,220
2,新艾里嘎查委会
0,152223202204
1,220
2,德力斯台嘎查委会
0,152223202205
1,220
2,温都拉布其台嘎查委会
0,152223202206
1,220
2,金山嘎查委会
0,152223202207
1,220
2,那金嘎查委会
0,152223202208
1,220
2,三合嘎查委会
0,152223202209
1,220
2,胡日宝力高嘎查委会
0,152223202000
1,宝力根花苏木
0,152223203001
1,210
2,巴彦套海社区居委会
0,152223203200
1,210
2,阿拉达尔吐嘎查委会
0,152223203201
1,220
2,巴雅嘎查委会
0,152223203202
1,220
2,巴音敖来嘎查委会
0,152223203203
1,220
2,哈日乌拉嘎查委会
0,152223203204
1,220
2,胡力斯台嘎查委会
0,152223203205
1,220
2,沙日格台嘎查委会
0,152223203206
1,220
2,图门嘎查委会
0,152223203207
1,220
2,乌兰毛都嘎查委会
0,152223203000
1,阿拉达尔吐苏木
0,152223204001
1,210
2,英格社区居委会
0,152223204200
1,210
2,五星村委会
0,152223204201
1,220
2,石头城子村委会
0,152223204202
1,220
2,温都尔村委会
0,152223204203
1,220
2,七家子村委会
0,152223204204
1,220
2,全胜村委会
0,152223204205
1,220
2,三家子村委会
0,152223204206
1,220
2,农场村委会
0,152223204207
1,220
2,兴隆村委会
0,152223204208
1,220
2,丰产村委会
0,152223204209
1,220
2,水田村委会
0,152223204210
1,220
2,宏发村委会
0,152223204000
1,巴彦扎拉嘎乡
0,152223205001
1,210
2,木仁社区居委会
0,152223205200
1,210
2,中心村委会
0,152223205201
1,220
2,宝聚源嘎查委会
0,152223205203
1,220
2,两家子嘎查委会
0,152223205204
1,220
2,新民嘎查委会
0,152223205205
1,220
2,哈日太来嘎查委会
0,152223205206
1,220
2,乌兰村委会
0,152223205207
1,220
2,乌日和其村委会
0,152223205208
1,220
2,杏花村委会
0,152223205209
1,220
2,三家子村
0,152223205210
1,220
2,都尔本新嘎查委会
0,152223205000
1,努文木仁乡
0,152223400598
1,123
2,虚拟劳管所虚拟生活区
0,152223400000
1,内蒙古自治区图牧吉强制隔离戒毒所
0,152223401001
1,123
2,佳安社区居委会
0,152223401000
1,保安沼监狱
0,152223402001
1,123
2,佳兰社区居委会
0,152223402000
1,乌兰监狱
0,152223403001
1,123
2,佳和社区居委会
0,152223403002
1,123
2,佳苑社区居委会
0,152223403000
1,乌塔其监狱
0,152223404200
1,123
2,塔西嘎查委会
0,152223404201
1,220
2,西胡日台嘎查委会
0,152223404202
1,220
2,白音化嘎查委会
0,152223404000
1,种畜场
0,152223405598
1,123
2,虚拟场部
0,152223405000
1,八一牧场
0,152223406598
1,123
2,虚拟场部
0,152223406000
1,巴达尔胡农场
0,152223000000
1,扎赉特旗
0,152224100001
1,121
2,兴安居委会
0,152224100002
1,121
2,建设居委会
0,152224100003
1,121
2,光明居委会
0,152224100004
1,121
2,康乐居委会
0,152224100005
1,121
2,民主居委会
0,152224100006
1,121
2,幸福居委会
0,152224100007
1,121
2,新华居委会
0,152224100008
1,121
2,华丰居委会
0,152224100009
1,121
2,利民居委会
0,152224100010
1,121
2,利群居委会
0,152224100011
1,121
2,胜利居委会
0,152224100012
1,121
2,团结居委会
0,152224100013
1,121
2,向阳居委会
0,152224100200
1,122
2,小城村委会
0,152224100201
1,122
2,北厢村委会
0,152224100202
1,122
2,南厢村委会
0,152224100203
1,122
2,工农村委会
0,152224100204
1,220
2,新生村委会
0,152224100205
1,122
2,城郊村委会
0,152224100206
1,122
2,宏发村委会
0,152224100207
1,122
2,新城村委会
0,152224100208
1,122
2,城关村委会
0,152224100209
1,122
2,福胜村委会
0,152224100210
1,122
2,红星村委会
0,152224100232
1,220
2,新发村委会
0,152224100233
1,220
2,常发村委会
0,152224100234
1,220
2,溪柳村委会
0,152224100235
1,220
2,大营子村委会
0,152224100236
1,220
2,红卫村委会
0,152224100237
1,220
2,立新村委会
0,152224100238
1,220
2,永保村委会
0,152224100239
1,220
2,黎明村委会
0,152224100240
1,220
2,永胜村委会
0,152224100241
1,220
2,柳河村委会
0,152224100242
1,220
2,平新村委会
0,152224100243
1,220
2,常青村委会
0,152224100244
1,220
2,平原村委会
0,152224100245
1,220
2,平川村委会
0,152224100246
1,220
2,前进村委会
0,152224100247
1,220
2,东方红村委会
0,152224100248
1,220
2,兴隆村委会
0,152224100249
1,220
2,东发村委会
0,152224100250
1,220
2,东镇村委会
0,152224100251
1,220
2,东信村委会
0,152224100252
1,220
2,东福村委会
0,152224100253
1,220
2,建国村委会
0,152224100254
1,220
2,东录村委会
0,152224100255
1,220
2,三联村委会
0,152224100256
1,220
2,东合村委会
0,152224100257
1,220
2,双山村委会
0,152224100258
1,220
2,创业村委会
0,152224100259
1,220
2,长安村委会
0,152224100260
1,220
2,东胜村委会
0,152224100261
1,220
2,东城村委会
0,152224100000
1,突泉镇
0,152224101001
1,121
2,繁荣居委会
0,152224101002
1,121
2,文明居委会
0,152224101200
1,121
2,六户村委会
0,152224101201
1,122
2,新合村委会
0,152224101202
1,220
2,兴安村委会
0,152224101203
1,220
2,中心村委会
0,152224101204
1,220
2,红旗村委会
0,152224101205
1,220
2,永繁村委会
0,152224101206
1,220
2,永合村委会
0,152224101207
1,220
2,永华村委会
0,152224101208
1,220
2,东平村委会
0,152224101209
1,220
2,向阳村委会
0,152224101210
1,220
2,兴泉村委会
0,152224101211
1,220
2,兴发村委会
0,152224101212
1,220
2,先锋村委会
0,152224101213
1,220
2,钢铁村委会
0,152224101214
1,220
2,共合村委会
0,152224101215
1,220
2,双兴村委会
0,152224101216
1,220
2,双合村委会
0,152224101217
1,220
2,永祥村委会
0,152224101218
1,220
2,巨力村委会
0,152224101219
1,220
2,巨昌村委会
0,152224101220
1,220
2,巨合村委会
0,152224101221
1,220
2,巨兴村委会
0,152224101222
1,220
2,合心村委会
0,152224101223
1,220
2,大屯村委会
0,152224101224
1,220
2,太和村委会
0,152224101225
1,220
2,和胜村委会
0,152224101226
1,220
2,和富村委会
0,152224101227
1,220
2,和丰村委会
0,152224101228
1,220
2,和宝村委会
0,152224101229
1,220
2,和安村委会
0,152224101230
1,220
2,同心村委会
0,152224101231
1,220
2,三家子村委会
0,152224101232
1,220
2,和兴村委会
0,152224101233
1,220
2,榆树沟村委会
0,152224101000
1,六户镇
0,152224102001
1,121
2,兴华街居委会
0,152224102200
1,121
2,杜尔基村委会
0,152224102201
1,220
2,大友村委会
0,152224102202
1,220
2,六合村委会
0,152224102203
1,220
2,五一村委会
0,152224102204
1,220
2,杜荣村委会
0,152224102205
1,220
2,裕民村委会
0,152224102206
1,220
2,太平村委会
0,152224102207
1,220
2,杜祥村委会
0,152224102208
1,220
2,杜胜村委会
0,152224102209
1,220
2,幸福村委会
0,152224102210
1,220
2,红光村委会
0,152224102211
1,220
2,光明村委会
0,152224102212
1,220
2,和平村委会
0,152224102213
1,220
2,西山村委会
0,152224102214
1,220
2,加拉嘎村委会
0,152224102215
1,220
2,保安村委会
0,152224102216
1,220
2,保全村委会
0,152224102217
1,220
2,东泉村委会
0,152224102218
1,220
2,明星村委会
0,152224102219
1,220
2,五四村委会
0,152224102000
1,东杜尔基镇
0,152224103001
1,121
2,永平居委会
0,152224103200
1,121
2,永发村委会
0,152224103201
1,220
2,敖牛村委会
0,152224103202
1,220
2,永德村委会
0,152224103203
1,220
2,永长村委会
0,152224103204
1,220
2,永安村委会
0,152224103205
1,220
2,永乐村委会
0,152224103206
1,220
2,永久村委会
0,152224103207
1,220
2,永巨村委会
0,152224103208
1,220
2,四家子村委会
0,152224103209
1,220
2,巨有村委会
0,152224103210
1,220
2,靠山村委会
0,152224103211
1,220
2,新力村委会
0,152224103212
1,220
2,杜乐村委会
0,152224103213
1,220
2,杜兴村委会
0,152224103214
1,220
2,哈拉沁村委会
0,152224103000
1,永安镇
0,152224104001
1,122
2,水泉村居委会
0,152224104200
1,121
2,水泉村委会
0,152224104201
1,220
2,兴胜村委会
0,152224104202
1,220
2,合发村委会
0,152224104203
1,220
2,龙泉村委会
0,152224104204
1,220
2,龙胜村委会
0,152224104205
1,220
2,团结村委会
0,152224104206
1,220
2,联合村委会
0,152224104207
1,220
2,光辉村委会
0,152224104208
1,220
2,小泡子村委会
0,152224104209
1,220
2,德泉村委会
0,152224104210
1,220
2,永泉村委会
0,152224104211
1,220
2,胜泉村委会
0,152224104212
1,220
2,胜久村委会
0,152224104500
1,220
2,东风林场
0,152224104000
1,水泉镇
0,152224105001
1,121
2,宝石居委会
0,152224105200
1,121
2,宝石村委会
0,152224105201
1,220
2,查干楚鲁村委会
0,152224105202
1,220
2,宝力村委会
0,152224105203
1,220
2,宝林村委会
0,152224105204
1,220
2,宝龙村委会
0,152224105205
1,220
2,宝合村委会
0,152224105206
1,220
2,宝田村委会
0,152224105207
1,220
2,宝丰村委会
0,152224105208
1,220
2,宝城村委会
0,152224105209
1,220
2,宝胜村委会
0,152224105210
1,220
2,宝乐村委会
0,152224105211
1,220
2,东沟村委会
0,152224105212
1,220
2,宝山村委会
0,152224105213
1,220
2,宝范村委会
0,152224105214
1,220
2,蛤蚂甲村委会
0,152224105215
1,220
2,宝兴村委会
0,152224105500
1,220
2,老头山林场
0,152224105501
1,220
2,蛤蟆甲林场
0,152224105000
1,宝石镇
0,152224200200
1,210
2,学田村委会
0,152224200201
1,220
2,三合村委会
0,152224200202
1,220
2,金星村委会
0,152224200203
1,220
2,河东村委会
0,152224200205
1,220
2,尖山村委会
0,152224200206
1,220
2,大保村委会
0,152224200207
1,220
2,利民村委会
0,152224200208
1,220
2,平安村委会
0,152224200209
1,220
2,西沟村委会
0,152224200210
1,220
2,洪泉村委会
0,152224200211
1,220
2,常乐村委会
0,152224200212
1,220
2,胜利村委会
0,152224200213
1,220
2,永平村委会
0,152224200214
1,220
2,解放村委会
0,152224200215
1,220
2,太平庄村委会
0,152224200000
1,学田乡
0,152224201200
1,210
2,九龙村委会
0,152224201201
1,220
2,莲花村委会
0,152224201202
1,220
2,新风村委会
0,152224201203
1,220
2,永丰村委会
0,152224201204
1,220
2,长春岭村委会
0,152224201205
1,220
2,东兴村委会
0,152224201206
1,220
2,十家子村委会
0,152224201207
1,220
2,九福村委会
0,152224201208
1,220
2,九顶村委会
0,152224201209
1,220
2,黄花村委会
0,152224201210
1,220
2,兴安堡村委会
0,152224201211
1,220
2,龙门村委会
0,152224201212
1,220
2,吴家店村委会
0,152224201000
1,九龙乡
0,152224202200
1,210
2,曙光村委会
0,152224202201
1,220
2,五星村委会
0,152224202202
1,220
2,赛银花村委会
0,152224202203
1,220
2,五三村委会
0,152224202204
1,220
2,新龙村委会
0,152224202205
1,220
2,大青山村委会
0,152224202206
1,220
2,前青山村委会
0,152224202207
1,220
2,白庙子村委会
0,152224202208
1,220
2,四海村委会
0,152224202209
1,220
2,东升村委会
0,152224202210
1,220
2,马吉拉湖村委会
0,152224202211
1,220
2,太本村委会
0,152224202212
1,220
2,兴隆山村委会
0,152224202213
1,220
2,福利村委会
0,152224202214
1,220
2,福兴村委会
0,152224202215
1,220
2,三道沟村委会
0,152224202216
1,220
2,东风村委会
0,152224202217
1,220
2,前常村委会
0,152224202218
1,220
2,核心村委会
0,152224202219
1,220
2,晨光村委会
0,152224202220
1,220
2,新兴村委会
0,152224202500
1,220
2,太本林场
0,152224202000
1,太平乡
0,152224400598
1,123
2,场部虚拟
0,152224400000
1,东杜尔基国营农场
0,152224000000
1,突泉县
0,152200000000
1,兴安盟
0,152501200200
1,220
2,额尔敦高毕嘎查
0,152501200201
1,220
2,陶力嘎查
0,152501200202
1,220
2,苏吉嘎查
0,152501200203
1,220
2,呼格吉勒图雅嘎查
0,152501200204
1,210
2,赛乌素嘎查
0,152501200000
1,格日勒敖都苏木
0,152501400001
1,111
2,东城社区居委会
0,152501400002
1,111
2,乌兰社区居委会
0,152501400003
1,111
2,南苑社区居委会
0,152501400004
1,111
2,呼和社区居委会
0,152501400005
1,111
2,北疆社区居委会
0,152501400006
1,111
2,锡林社区居委会
0,152501400007
1,111
2,额仁社区居委会
0,152501400008
1,111
2,西城社区居委会
0,152501400000
1,二连浩特市社区建设管理局
0,152501401498
1,123
2,二连边境经济合作区虚拟社区
0,152501401000
1,二连边境经济技术合作区
0,152501000000
1,二连浩特市
0,152502001001
1,111
2,赛罕社区居委会
0,152502001002
1,111
2,巴彦社区居委会
0,152502001003
1,111
2,花园社区居委会
0,152502001004
1,111
2,那达慕社区居委会
0,152502001005
1,111
2,新华社区居委会
0,152502001006
1,111
2,乌兰社区居委会
0,152502001009
1,111
2,察哈尔社区居委会
0,152502001200
1,111
2,一棵树村委会
0,152502001000
1,希日塔拉街道办事处
0,152502002001
1,111
2,额尔敦社区居委会
0,152502002002
1,111
2,回民社区居委会
0,152502002003
1,111
2,拉布仁社区居委会
0,152502002004
1,111
2,宝力根社区居委会
0,152502002005
1,111
2,乌兰图嘎社区居委会
0,152502002006
1,111
2,兴盛社区居委会
0,152502002007
1,111
2,甘珠尔社区居委会
0,152502002008
1,220
2,伊利勒特社区居委会
0,152502002000
1,宝力根街道办事处
0,152502003001
1,111
2,东风社区居委会
0,152502003002
1,111
2,青格勒社区居委会
0,152502003003
1,112
2,巴达日呼社区居委会
0,152502003004
1,111
2,查干淖尔社区居委会
0,152502003005
1,111
2,德尔斯图社区居委会
0,152502003006
1,111
2,东胜社区居委会
0,152502003007
1,111
2,呼格吉勒社区居委会
0,152502003008
1,111
2,长安社区居委会
0,152502003200
1,220
2,欣康村委会
0,152502003201
1,220
2,柴达木村委会
0,152502003202
1,220
2,富康村委会
0,152502003203
1,220
2,吉尔嘎朗图村委会
0,152502003000
1,杭盖街道办事处
0,152502004001
1,111
2,孟柯社区居委会
0,152502004002
1,111
2,德吉社区居委会
0,152502004003
1,111
2,伊特格勒社区居委会
0,152502004004
1,111
2,爱民社区居委会
0,152502004005
1,111
2,楚鲁图社区居委会
0,152502004006
1,111
2,乌兰牧骑社区居委会
0,152502004007
1,111
2,扎斯嘎图社区居委会
0,152502004008
1,111
2,格日勒图社区居委会
0,152502004010
1,111
2,阿尔山社区居委会
0,152502004200
1,111
2,奶牛新村村委会
0,152502004000
1,楚古兰街道办事处
0,152502005001
1,111
2,葛根敖包社区居委会
0,152502005002
1,111
2,阿日嘎郎图社区居委会
0,152502005003
1,111
2,罕尼乌拉社区居委会
0,152502005004
1,111
2,新艾里社区居委会
0,152502005005
1,111
2,桃林塔拉社区居委会
0,152502005006
1,111
2,额尔德木腾社区居委会
0,152502005007
1,111
2,振兴社区居委会
0,152502005008
1,111
2,华油社区居委会
0,152502005200
1,111
2,新兴村委会
0,152502005000
1,额尔敦街道办事处
0,152502006001
1,111
2,麦山社区居委会
0,152502006002
1,220
2,哈布塔盖社区居委会
0,152502006003
1,220
2,红山社区居委会
0,152502006004
1,220
2,乌日图社区
0,152502006000
1,南郊街道办事处
0,152502007001
1,111
2,塔林社区居委会
0,152502007002
1,111
2,达布希勒特社区居委会
0,152502007004
1,111
2,锡林社区
0,152502007000
1,巴彦查干街道办事处
0,152502100001
1,121
2,阿尤拉海居委会
0,152502100003
1,121
2,伊玛图居委会
0,152502100200
1,220
2,斯日古楞嘎查
0,152502100201
1,220
2,巴彦高勒嘎查
0,152502100202
1,220
2,新满都拉嘎查
0,152502100203
1,220
2,巴彦塔拉嘎查
0,152502100000
1,阿尔善宝拉格镇
0,152502200001
1,210
2,锡林敖包居委会
0,152502200002
1,210
2,敖包图居委会
0,152502200200
1,220
2,伊利勒特嘎查
0,152502200201
1,220
2,哈那乌拉嘎查
0,152502200202
1,220
2,乌力吉德勒格尔嘎查
0,152502200203
1,220
2,巴彦淖尔嘎查
0,152502200204
1,220
2,巴彦温都尔嘎查
0,152502200205
1,220
2,额尔敦塔拉嘎查
0,152502200206
1,220
2,希日塔拉嘎查
0,152502200207
1,220
2,萨如拉塔拉嘎查
0,152502200208
1,220
2,巴彦德勒格尔嘎查
0,152502200000
1,宝力根苏木
0,152502201001
1,220
2,乌日根塔拉居委会
0,152502201002
1,210
2,浩雅洪格尔居委会
0,152502201003
1,210
2,呼特勒乌苏居委会
0,152502201200
1,220
2,洪格尔嘎查
0,152502201201
1,220
2,乌优特嘎查
0,152502201202
1,220
2,阿日高勒嘎查
0,152502201203
1,220
2,图古日格嘎查
0,152502201204
1,220
2,宝拉格嘎查
0,152502201205
1,220
2,查干淖尔嘎查
0,152502201000
1,朝克乌拉苏木
0,152502202500
1,210
2,浩来图居委会
0,152502202501
1,220
2,桃林塔拉分场
0,152502202502
1,220
2,乌拉苏太分场
0,152502202503
1,220
2,沃村吐儒分场
0,152502202504
1,220
2,黄花村特分场
0,152502202505
1,220
2,巴彦锡勒分场
0,152502202506
1,220
2,嘎松乌拉分场
0,152502202507
1,210
2,白音温都尔居委会
0,152502202000
1,巴彦锡勒办事处乡
0,152502203001
1,210
2,查干海日居委会
0,152502203200
1,220
2,巴彦宝拉格嘎查
0,152502203201
1,220
2,那仁宝拉格嘎查
0,152502203202
1,220
2,巴彦哈日阿图嘎查
0,152502203000
1,巴彦宝拉格苏木
0,152502400498
1,123
2,开发区虚拟社区
0,152502400000
1,锡林郭勒盟经济技术开发区
0,152502500500
1,220
2,白音查干分场
0,152502500501
1,220
2,哈拉盖图分场
0,152502500502
1,123
2,白音乌拉分场
0,152502500503
1,220
2,斯格斯台分场
0,152502500504
1,220
2,宝格达图分场
0,152502500505
1,123
2,灰腾河
0,152502500000
1,白音库伦牧场
0,152502501500
1,123
2,贝力克居委会
0,152502501000
1,贝力克牧场
0,152502502200
1,123
2,毛登牧场嘎查
0,152502502500
1,220
2,一分场
0,152502502501
1,220
2,二分场
0,152502502000
1,毛登牧场
0,152502000000
1,锡林浩特市
0,152522100001
1,121
2,别力古台社区居委会
0,152522100002
1,121
2,振兴社区居委会
0,152522100003
1,122
2,汉贝社区居委会
0,152522100004
1,122
2,巴彦查干社区居委会
0,152522100200
1,220
2,阿日哈夏图嘎查
0,152522100201
1,220
2,恩格尔哈夏图嘎查
0,152522100202
1,220
2,奔道尔嘎查
0,152522100203
1,220
2,巴彦塔拉嘎查
0,152522100204
1,220
2,敖伦宝拉格嘎查
0,152522100205
1,220
2,巴彦乌拉嘎查
0,152522100206
1,220
2,赛罕图门嘎查
0,152522100207
1,220
2,阿拉塔杭盖嘎查
0,152522100208
1,220
2,额尔敦宝拉格嘎查
0,152522100209
1,220
2,巴彦毕力格图嘎查
0,152522100210
1,220
2,巴彦杭盖嘎查
0,152522100211
1,220
2,阿拉坦锡力嘎查
0,152522100000
1,别力古台镇
0,152522101200
1,121
2,巴彦呼格吉勒图嘎查
0,152522101201
1,220
2,辉腾高勒嘎查
0,152522101202
1,220
2,哈夏图嘎查
0,152522101203
1,220
2,巴彦高勒嘎查
0,152522101204
1,220
2,巴彦布日都嘎查
0,152522101205
1,220
2,巴彦青格尔嘎查
0,152522101206
1,220
2,萨如拉嘎查
0,152522101207
1,220
2,岗根锡力嘎查
0,152522101208
1,220
2,巴彦洪格尔嘎查
0,152522101209
1,220
2,伊和宝拉格嘎查
0,152522101210
1,220
2,萨如拉锡力嘎查
0,152522101211
1,220
2,阿拉坦图格日格嘎查
0,152522101000
1,洪格尔高勒镇
0,152522102200
1,121
2,乌日根温都日勒嘎查村
0,152522102201
1,220
2,那仁宝拉格嘎查
0,152522102202
1,220
2,脑干锡力嘎查
0,152522102203
1,220
2,乌兰宝拉格嘎查
0,152522102204
1,220
2,阿拉坦图雅嘎查
0,152522102205
1,220
2,查干淖尔嘎查
0,152522102206
1,220
2,达布希拉图嘎查
0,152522102207
1,220
2,乌兰图雅嘎查
0,152522102208
1,220
2,乌兰图嘎嘎查
0,152522102209
1,220
2,巴彦淖尔嘎查
0,152522102210
1,220
2,巴彦宝拉格嘎查
0,152522102211
1,220
2,达布森塔拉嘎查
0,152522102212
1,220
2,巴彦阿尔善嘎查
0,152522102213
1,220
2,雅干锡力嘎查
0,152522102214
1,220
2,呼格吉勒图嘎查
0,152522102215
1,220
2,乌兰敖都嘎查
0,152522102000
1,查干淖尔镇
0,152522200200
1,210
2,额尔敦敖包嘎查村
0,152522200201
1,220
2,阿拉坦陶高图嘎查
0,152522200202
1,220
2,那日图嘎查
0,152522200203
1,220
2,都新高毕嘎查
0,152522200204
1,220
2,阿木古楞嘎查
0,152522200205
1,220
2,吉尔嘎朗图嘎查
0,152522200206
1,220
2,巴彦锡力嘎查
0,152522200207
1,220
2,乌日根塔拉嘎查
0,152522200208
1,220
2,萨如拉塔拉嘎查
0,152522200000
1,那仁宝拉格苏木
0,152522201200
1,210
2,吉呼朗图嘎查
0,152522201201
1,220
2,额尔敦乌拉嘎查
0,152522201202
1,220
2,德勒格尔嘎查
0,152522201203
1,220
2,阿拉坦嘎达苏嘎查
0,152522201204
1,220
2,宝拉根敖包嘎查
0,152522201205
1,220
2,伊和乌苏嘎查
0,152522201000
1,伊和高勒苏木
0,152522202200
1,210
2,巴彦敖包嘎查
0,152522202201
1,220
2,巴雅尔图嘎查
0,152522202202
1,220
2,巴彦门都嘎查
0,152522202203
1,220
2,海尔罕嘎查
0,152522202204
1,220
