,0
1,123
2,师大社区居委会
0,510112002010
1,123
2,龙安社区居委会
0,510112002011
1,111
2,五星社区居委会
0,510112002200
1,112
2,天鹅湖村村委会
0,510112002202
1,112
2,青台山村村委会
0,510112002203
1,112
2,蒲草村村委会
0,510112002204
1,220
2,分水村村委会
0,510112002205
1,112
2,洪河村村委会
0,510112002000
1,大面街道办事处
0,510112003001
1,123
2,双龙社区居委会
0,510112003002
1,111
2,石灵社区居委会
0,510112003003
1,111
2,天兴社区居委会
0,510112003004
1,123
2,和平社区居委会
0,510112003005
1,111
2,华川社区居委会
0,510112003006
1,111
2,江华社区居委会
0,510112003007
1,111
2,宁江社区居委会
0,510112003008
1,123
2,友谊社区居委会
0,510112003200
1,112
2,千弓村村委会
0,510112003201
1,112
2,大梁村村委会
0,510112003202
1,112
2,青龙村村委会
0,510112003203
1,112
2,太平村村委会
0,510112003204
1,112
2,来龙村村委会
0,510112003000
1,十陵街道办事处
0,510112004001
1,111
2,圣南社区居委会
0,510112004002
1,112
2,福圣社区居委会
0,510112004003
1,111
2,同福社区居委会
0,510112004004
1,112
2,丽阳社区居委会
0,510112004201
1,112
2,阳光村村委会
0,510112004203
1,122
2,万家村村委会
0,510112004204
1,220
2,郑家村村委会
0,510112004205
1,220
2,草坪村村委会
0,510112004206
1,220
2,红旗村村委会
0,510112004000
1,同安街道办事处
0,510112102001
1,121
2,八角井社区居委会
0,510112102002
1,121
2,老街社区居委会
0,510112102003
1,121
2,长安街社区居委会
0,510112102004
1,121
2,菱角堰社区居委会
0,510112102200
1,220
2,松林村村委会
0,510112102201
1,220
2,柏杨村村委会
0,510112102203
1,220
2,岐山村村委会
0,510112102204
1,220
2,宝胜村村委会
0,510112102205
1,220
2,金龙村村委会
0,510112102206
1,220
2,新桥村村委会
0,510112102000
1,洛带镇
0,510112104001
1,121
2,上游社区居委会
0,510112104002
1,220
2,鹿角社区居委会
0,510112104003
1,122
2,跃进社区居委会
0,510112104004
1,121
2,滨西社区居委会
0,510112104201
1,220
2,两河村村委会
0,510112104202
1,220
2,龙井村村委会
0,510112104203
1,220
2,卫星村村委会
0,510112104204
1,220
2,东风村村委会
0,510112104205
1,220
2,黄连村村委会
0,510112104206
1,220
2,大龙村村委会
0,510112104207
1,220
2,阙家村村委会
0,510112104208
1,220
2,天平村村委会
0,510112104000
1,西河镇
0,510112108001
1,123
2,文安场社区居委会
0,510112108002
1,123
2,洪安车站社区居委会
0,510112108200
1,121
2,化工新村村委会
0,510112108201
1,220
2,红光村村委会
0,510112108202
1,220
2,土门村村委会
0,510112108000
1,洪安镇
0,510112109001
1,123
2,梨花街社区居委会
0,510112109003
1,111
2,长远社区居委会
0,510112109004
1,112
2,黎明社区居委会
0,510112109005
1,112
2,东山社区居委会
0,510112109200
1,111
2,二河村村委会
0,510112109201
1,220
2,天灯村村委会
0,510112109202
1,220
2,马坝村村委会
0,510112109203
1,220
2,双碑村村委会
0,510112109204
1,111
2,爱国村村委会
0,510112109206
1,220
2,桂花村村委会
0,510112109207
1,220
2,工农村村委会
0,510112109209
1,112
2,东华村村委会
0,510112109210
1,112
2,健康村村委会
0,510112109211
1,220
2,宝狮村村委会
0,510112109212
1,220
2,元包村村委会
0,510112109213
1,220
2,长松村村委会
0,510112109000
1,柏合镇
0,510112110001
1,121
2,茶店场镇社区居委会
0,510112110200
1,220
2,白果村村委会
0,510112110201
1,220
2,石经村村委会
0,510112110202
1,220
2,龙泉湖村村委会
0,510112110203
1,220
2,长丰村村委会
0,510112110204
1,220
2,胜利村村委会
0,510112110205
1,220
2,民主村村委会
0,510112110206
1,220
2,前锋村村委会
0,510112110207
1,220
2,照壁村村委会
0,510112110000
1,茶店镇
0,510112111001
1,121
2,人和街社区居委会
0,510112111002
1,123
2,宝滩社区居委会
0,510112111200
1,220
2,永丰村村委会
0,510112111201
1,220
2,三村村村委会
0,510112111202
1,220
2,大同村村委会
0,510112111203
1,220
2,长伍村村委会
0,510112111204
1,220
2,洪福村村委会
0,510112111206
1,220
2,洪安村村委会
0,510112111000
1,黄土镇
0,510112115001
1,121
2,东街社区居委会
0,510112115200
1,220
2,花果村村委会
0,510112115201
1,220
2,大佛村村委会
0,510112115202
1,220
2,桃源村村委会
0,510112115203
1,220
2,美满村村委会
0,510112115204
1,220
2,联合村村委会
0,510112115205
1,220
2,红花村村委会
0,510112115000
1,山泉镇
0,510112200001
1,210
2,万兴场社区居委会
0,510112200200
1,220
2,斑竹村村委会
0,510112200201
1,220
2,公平村村委会
0,510112200202
1,220
2,大石村村委会
0,510112200203
1,220
2,大湾村村委会
0,510112200204
1,123
2,鲤鱼村村委会
0,510112200205
1,220
2,梨园村村委会
0,510112200206
1,220
2,止马店村村委会
0,510112200207
1,220
2,观斗村村委会
0,510112200208
1,123
2,大兰村村委会
0,510112200000
1,万兴乡
0,510112000000
1,龙泉驿区
0,510113001001
1,111
2,青江路社区居民委员会
0,510113001002
1,111
2,玉带社区居民委员会
0,510113001003
1,112
2,蔡家庙社区居民委员会
0,510113001004
1,111
2,团结路社区居民委员会
0,510113001005
1,111
2,政和社区居民委员会
0,510113001006
1,111
2,华严社区居民委员会
0,510113001200
1,220
2,红锋村村民委员会
0,510113001201
1,112
2,同井村村民委员会
0,510113001202
1,220
2,顺江村村民委员会
0,510113001203
1,112
2,永红村村民委员会
0,510113001000
1,红阳街道办事处
0,510113002001
1,111
2,怡湖社区居民委员会
0,510113002002
1,111
2,石家碾社区居民委员会
0,510113002003
1,112
2,大弯社区居民委员会
0,510113002004
1,112
2,肖家院社区居民委员会
0,510113002005
1,111
2,化工路社区居民委员会
0,510113002006
1,111
2,革新社区居民委员会
0,510113002007
1,111
2,广场社区居民委员会
0,510113002201
1,111
2,大夫村村民委员会
0,510113002202
1,112
2,黄金村村民委员会
0,510113002203
1,112
2,双元村村民委员会
0,510113002000
1,大弯街道办事处
0,510113102001
1,111
2,唐家寺社区居民委员会
0,510113102002
1,112
2,火星社区居民委员会
0,510113102003
1,112
2,国光社区居民委员会
0,510113102200
1,220
2,狮子村村民委员会
0,510113102201
1,220
2,曙光村村民委员会
0,510113102202
1,220
2,白马村村民委员会
0,510113102203
1,112
2,三星村村民委员会
0,510113102000
1,弥牟镇
0,510113103001
1,111
2,一心社区居民委员会
0,510113103002
1,111
2,红光社区居民委员会
0,510113103003
1,112
2,新峰社区居民委员会
0,510113103004
1,111
2,凤祥社区居民委员会
0,510113103005
1,112
2,西林社区居民委员会
0,510113103200
1,112
2,同福村村民委员会
0,510113103201
1,220
2,界牌村村民委员会
0,510113103202
1,220
2,青龙村村民委员会
0,510113103204
1,220
2,五里村村民委员会
0,510113103000
1,大同镇
0,510113104001
1,111
2,槐树街社区居民委员会
0,510113104002
1,111
2,朝阳路社区居民委员会
0,510113104003
1,112
2,茶花社区居民委员会
0,510113104004
1,112
2,绣川河社区居民委员会
0,510113104005
1,111
2,马鞍社区居民委员会
0,510113104006
1,220
2,壁峰社区居民委员会
0,510113104200
1,220
2,金河村村民委员会
0,510113104201
1,220
2,龙潭村村民委员会
0,510113104202
1,220
2,前锋村村民委员会
0,510113104203
1,220
2,沿沱村村民委员会
0,510113104204
1,220
2,十八湾村村民委员会
0,510113104206
1,220
2,万柳村村民委员会
0,510113104207
1,220
2,五泉村村民委员会
0,510113104208
1,220
2,玉龙村村民委员会
0,510113104209
1,220
2,联兴村村民委员会
0,510113104210
1,220
2,十五里村村民委员会
0,510113104211
1,220
2,白贯村村民委员会
0,510113104000
1,城厢镇
0,510113105001
1,111
2,康家渡社区居民委员会
0,510113105002
1,220
2,红瓦店社区居民委员会
0,510113105200
1,112
2,高楼村村民委员会
0,510113105201
1,112
2,民强村村民委员会
0,510113105202
1,111
2,桂通村村民委员会
0,510113105203
1,111
2,万年村村民委员会
0,510113105204
1,112
2,天星村村民委员会
0,510113105205
1,220
2,香山村村民委员会
0,510113105206
1,220
2,甘泉村村民委员会
0,510113105207
1,220
2,太山村村民委员会
0,510113105208
1,220
2,西江村村民委员会
0,510113105209
1,220
2,华家村村民委员会
0,510113105210
1,220
2,东方村村民委员会
0,510113105211
1,220
2,福农村村民委员会
0,510113105212
1,220
2,上元村村民委员会
0,510113105213
1,220
2,马坪村村民委员会
0,510113105214
1,220
2,新山村村民委员会
0,510113105000
1,祥福镇
0,510113106001
1,121
2,姚家渡社区居民委员会
0,510113106200
1,122
2,黄坭村村民委员会
0,510113106201
1,220
2,光明村村民委员会
0,510113106202
1,220
2,坪家村村民委员会
0,510113106203
1,220
2,凉水村村民委员会
0,510113106204
1,220
2,芦稿村村民委员会
0,510113106205
1,122
2,永和村村民委员会
0,510113106000
1,姚渡镇
0,510113108001
1,121
2,廖家场社区居民委员会
0,510113108200
1,122
2,五桂村村民委员会
0,510113108201
1,220
2,西平村村民委员会
0,510113108202
1,220
2,快乐村村民委员会
0,510113108203
1,220
2,桔丰村村民委员会
0,510113108204
1,122
2,花园村村民委员会
0,510113108205
1,220
2,友好村村民委员会
0,510113108206
1,220
2,北宁村村民委员会
0,510113108207
1,220
2,龙洞村村民委员会
0,510113108208
1,220
2,金龙村村民委员会
0,510113108209
1,220
2,永顺村村民委员会
0,510113108210
1,220
2,秧田村村民委员会
0,510113108211
1,122
2,太平村村民委员会
0,510113108212
1,220
2,牌坊村村民委员会
0,510113108213
1,220
2,红星村村民委员会
0,510113108214
1,220
2,红岩村村民委员会
0,510113108215
1,220
2,五爱村村民委员会
0,510113108000
1,清泉镇
0,510113110001
1,121
2,龙王社区居民委员会
0,510113110200
1,220
2,梁湾村村民委员会
0,510113110201
1,220
2,清平村村民委员会
0,510113110202
1,122
2,红树村村民委员会
0,510113110203
1,220
2,双埝村村民委员会
0,510113110204
1,220
2,牟池塔村村民委员会
0,510113110205
1,220
2,青光村村民委员会
0,510113110206
1,220
2,三方村村民委员会
0,510113110207
1,220
2,清洁村村民委员会
0,510113110208
1,220
2,天平堰村村民委员会
0,510113110000
1,龙王镇
0,510113111200
1,121
2,民主村村民委员会
0,510113111201
1,122
2,字库村村民委员会
0,510113111202
1,220
2,进步村村民委员会
0,510113111203
1,220
2,杏花村村民委员会
0,510113111204
1,220
2,幸福村村民委员会
0,510113111205
1,220
2,胜利村村民委员会
0,510113111206
1,220
2,团结村村民委员会
0,510113111207
1,220
2,拦冲村村民委员会
0,510113111208
1,220
2,先锋村村民委员会
0,510113111000
1,福洪镇
0,510113203200
1,210
2,壁山村村民委员会
0,510113203201
1,210
2,黎明村村民委员会
0,510113203202
1,220
2,龙王村村民委员会
0,510113203203
1,220
2,金星村村民委员会
0,510113203204
1,220
2,南岳村村民委员会
0,510113203205
1,220
2,东风村村民委员会
0,510113203206
1,220
2,三元村村民委员会
0,510113203207
1,220
2,平桥村村民委员会
0,510113203208
1,220
2,油坊村村民委员会
0,510113203209
1,220
2,新民村村民委员会
0,510113203210
1,220
2,车站村村民委员会
0,510113203000
1,人和乡
0,510113000000
1,青白江区
0,510114001004
1,111
2,南丰社区居委会
0,510114001005
1,111
2,教堂社区居委会
0,510114001006
1,111
2,华美社区居委会
0,510114001007
1,111
2,皇花社区居委会
0,510114001008
1,111
2,铁路社区居委会
0,510114001009
1,111
2,甫家社区居委会
0,510114001010
1,111
2,方营社区居委会
0,510114001011
1,111
2,三元社区居委会
0,510114001012
1,111
2,赵家社区居委会
0,510114001013
1,111
2,双林社区居委会
0,510114001014
1,111
2,王桥社区居委会
0,510114001015
1,111
2,高堆社区居委会
0,510114001016
1,111
2,太平社区居委会
0,510114001017
1,111
2,高家社区居委会
0,510114001018
1,111
2,崇义社区居委会
0,510114001000
1,大丰街道办事处
0,510114003002
1,111
2,互助社区居委会
0,510114003003
1,111
2,江陵路社区居委会
0,510114003004
1,111
2,花园社区居委会
0,510114003006
1,121
2,长龙社区居委会
0,510114003007
1,121
2,龙伏社区居委会
0,510114003010
1,121
2,回龙社区居委会
0,510114003011
1,121
2,二台子社区居委会
0,510114003014
1,111
2,五龙社区居委会
0,510114003000
1,三河街道办事处
0,510114004001
1,111
2,紫瑞街社区居委会
0,510114004002
1,111
2,宝光街社区居委会
0,510114004003
1,111
2,施营社区居委会
0,510114004004
1,111
2,桂西路社区居委会
0,510114004005
1,111
2,桂东路社区居委会
0,510114004006
1,111
2,东环路社区居委会
0,510114004007
1,111
2,东街社区居委会
0,510114004008
1,111
2,南街社区居委会
0,510114004009
1,111
2,西街社区居委会
0,510114004010
1,111
2,北街社区居委会
0,510114004011
1,111
2,状元街社区居委会
0,510114004012
1,111
2,新中路社区居委会
0,510114004014
1,111
2,新军街社区居委会
0,510114004016
1,111
2,湖滨路社区居委会
0,510114004017
1,111
2,金都街社区居委会
0,510114004019
1,111
2,正因社区居委会
0,510114004020
1,111
2,西北社区居委会
0,510114004021
1,111
2,沱江社区居委会
0,510114004022
1,111
2,瓦店社区居委会
0,510114004023
1,111
2,团结社区居委会
0,510114004024
1,111
2,汉城社区居委会
0,510114004025
1,111
2,五四社区居委会
0,510114004026
1,111
2,马超社区居委会
0,510114004027
1,111
2,肖林社区居委会
0,510114004028
1,111
2,板桥社区居委会
0,510114004029
1,112
2,新东社区居委会
0,510114004030
1,111
2,龙虎场社区居委会
0,510114004031
1,111
2,锦水苑社区居委会
0,510114004032
1,111
2,正兴社区居委会
0,510114004033
1,111
2,静安社区居委会
0,510114004034
1,111
2,君跃社区居委会
0,510114004035
1,111
2,毗河社区居委会
0,510114004036
1,111
2,新兴社区居委会
0,510114004037
1,111
2,石油大学社区
0,510114004201
1,112
2,五里村村委会
0,510114004202
1,112
2,山王村村委会
0,510114004203
1,112
2,高架村村委会
0,510114004204
1,112
2,督桥河村村委会
0,510114004205
1,112
2,封赐村村委会
0,510114004206
1,112
2,福元村村委会
0,510114004208
1,112
2,甘露村村委会
0,510114004209
1,112
2,城守村村委会
0,510114004211
1,112
2,茶店村村委会
0,510114004217
1,111
2,毗桥村村委会
0,510114004218
1,111
2,天元村村委会
0,510114004219
1,112
2,燕塘村村委会
0,510114004221
1,112
2,慈义村村委会
0,510114004222
1,112
2,慈板村村委会
0,510114004223
1,112
2,五桂村村委会
0,510114004224
1,112
2,新桥村村委会
0,510114004228
1,112
2,同仁村村委会
0,510114004229
1,112
2,高桥村村委会
0,510114004230
1,112
2,红星村村委会
0,510114004231
1,112
2,黄河村村委会
0,510114004232
1,112
2,泗义村村委会
0,510114004233
1,112
2,崇义村村委会
0,510114004234
1,112
2,桂林村村委会
0,510114004235
1,112
2,万和村村委会
0,510114004240
1,112
2,永兴村村委会
0,510114004241
1,112
2,桂溪村村委会
0,510114004242
1,111
2,寂光村村委会
0,510114004243
1,111
2,桥楼村村委会
0,510114004244
1,112
2,龙虎村村委会
0,510114004245
1,112
2,天官村村委会
0,510114004247
1,220
2,庆元村村委会
0,510114004248
1,112
2,朱王村村委会
0,510114004249
1,111
2,白店村村委会
0,510114004250
1,111
2,礼拜村村委会
0,510114004251
1,111
2,褚家村村委会
0,510114004252
1,111
2,店南村村委会
0,510114004000
1,新都街道办事处
0,510114102001
1,121
2,和平社区居委会
0,510114102004
1,121
2,光明社区居委会
