,0
0,211402210211
1,210
2,叶家屯村委会
0,211402210213
1,210
2,西老爷庙村委会
0,211402210000
1,杨郊乡
0,211402400003
1,123
2,杨家杖子社区
0,211402400005
1,123
2,莲花山社区
0,211402400008
1,123
2,友好社区
0,211402400009
1,123
2,山城社区
0,211402400011
1,123
2,局前社区
0,211402400012
1,123
2,白沙社区
0,211402400014
1,123
2,毛屯社区
0,211402400015
1,123
2,教育园社区
0,211402400018
1,123
2,复兴社区
0,211402400019
1,123
2,玉麟社区
0,211402400200
1,123
2,黑鱼沟村村委会
0,211402400201
1,123
2,富儿沟村委会
0,211402400202
1,123
2,白杨木沟村村民委员会
0,211402400000
1,杨家杖子经济开发区
0,211402000000
1,连山区
0,211403001001
1,111
2,西山社区
0,211403001002
1,111
2,海滩楼社区
0,211403001000
1,葫芦岛街道
0,211403002001
1,111
2,大世界社区
0,211403002002
1,111
2,岭东社区
0,211403002003
1,111
2,小仙沟社区
0,211403002004
1,111
2,东山社区
0,211403002005
1,111
2,锌小社区
0,211403002006
1,111
2,集贸社区
0,211403002007
1,111
2,阳光社区
0,211403002000
1,东街道
0,211403003002
1,111
2,建南社区
0,211403003003
1,111
2,果园社区
0,211403003004
1,111
2,日月潭社区
0,211403003005
1,111
2,街兴社区
0,211403003006
1,111
2,南山社区
0,211403003007
1,111
2,新开社区
0,211403003008
1,111
2,西山坡社区
0,211403003010
1,111
2,建北社区
0,211403003011
1,111
2,小街社区
0,211403003012
1,111
2,宏业社区
0,211403003000
1,西街道
0,211403004001
1,111
2,望海社区
0,211403004003
1,111
2,文化社区
0,211403004004
1,111
2,共建社区
0,211403004005
1,111
2,仙山社区
0,211403004006
1,111
2,象山社区
0,211403004007
1,111
2,百万庄社区
0,211403004008
1,111
2,丽景社区
0,211403004000
1,望海寺街道
0,211403005001
1,111
2,新兴社区
0,211403005002
1,111
2,腾飞社区
0,211403005003
1,111
2,朝晖社区
0,211403005004
1,111
2,新风社区
0,211403005005
1,111
2,希望社区
0,211403005007
1,111
2,锦山社区
0,211403005000
1,龙湾街道
0,211403006001
1,111
2,翠海社区
0,211403006002
1,111
2,望海社区
0,211403006003
1,111
2,龙湾花园社区
0,211403006004
1,111
2,申海社区
0,211403006006
1,111
2,林海社区
0,211403006007
1,111
2,龙海社区
0,211403006008
1,111
2,商务区社区
0,211403006000
1,滨海街道
0,211403007001
1,111
2,海燕社区
0,211403007002
1,111
2,海棠社区
0,211403007003
1,111
2,海虹社区
0,211403007004
1,111
2,海霞社区
0,211403007005
1,111
2,海鸥社区
0,211403007006
1,111
2,海龙社区
0,211403007008
1,111
2,曹屯社区
0,211403007009
1,111
2,郝屯社区
0,211403007010
1,111
2,海月社区
0,211403007011
1,111
2,海鑫社区
0,211403007201
1,111
2,曹屯村民委员会
0,211403007202
1,111
2,岔沟村民委员会
0,211403007000
1,双龙街道
0,211403008001
1,111
2,海兴社区
0,211403008002
1,111
2,文兴社区
0,211403008003
1,111
2,玉兴社区
0,211403008004
1,111
2,书芳苑社区
0,211403008005
1,111
2,海飞社区
0,211403008006
1,111
2,海翔社区
0,211403008007
1,111
2,船园社区
0,211403008008
1,111
2,奥园社区
0,211403008009
1,111
2,香漫花都社区
0,211403008010
1,111
2,凯旋社区
0,211403008011
1,111
2,建兴社区
0,211403008012
1,111
2,金域华城社区
0,211403008200
1,111
2,玉皇阁村民委员会
0,211403008000
1,玉皇街道
0,211403009001
1,111
2,都市花园社区
0,211403009002
1,112
2,凯帝家园社区
0,211403009003
1,111
2,首创象墅社区
0,211403009004
1,111
2,帝泊印象社区
0,211403009202
1,112
2,茨山村民委员会
0,211403009203
1,112
2,齐屯村民委员会
0,211403009204
1,220
2,荒地村民委员会
0,211403009206
1,112
2,跃进村民委员会
0,211403009000
1,连湾街道
0,211403010200
1,111
2,白马石村民委员会
0,211403010202
1,112
2,独树沟村民委员会
0,211403010203
1,220
2,笊笠头子村民委员会
0,211403010204
1,220
2,牛营村民委员会
0,211403010206
1,220
2,东营村民委员会
0,211403010208
1,112
2,稻池村民委员会
0,211403010000
1,北港街道
0,211403201200
1,210
2,双树村民委员会
0,211403201201
1,210
2,老和村民委员会
0,211403201202
1,220
2,兴北村民委员会
0,211403201203
1,220
2,东砬村民委员会
0,211403201204
1,210
2,东窑村民委员会
0,211403201000
1,双树乡
0,211403400498
1,123
2,葫芦岛市经济开发区虚拟社区
0,211403400000
1,葫芦岛经济开发区
0,211403401498
1,123
2,葫芦岛市专利技术园区虚拟社区
0,211403401000
1,葫芦岛市专利技术园区
0,211403000000
1,龙港区
0,211404001001
1,111
2,铁东社区居民委员会
0,211404001002
1,111
2,铁西社区居民委员会
0,211404001003
1,111
2,铁北社区居民委员会
0,211404001000
1,赵家屯街道
0,211404002001
1,111
2,富隆社区居民委员会
0,211404002002
1,111
2,兴电社区居民委员会
0,211404002000
1,沙锅屯街道
0,211404003001
1,111
2,朝阳社区居民委员会
0,211404003002
1,111
2,曙光社区居民委员会
0,211404003000
1,邱皮沟街道
0,211404005001
1,111
2,石场社区居民委员会
0,211404005000
1,苇子沟街道
0,211404006001
1,111
2,兴旺社区居民委员会
0,211404006002
1,111
2,发达社区居民委员会
0,211404006000
1,三家子街道
0,211404007001
1,111
2,宏运社区
0,211404007000
1,小凌河街道
0,211404008001
1,112
2,兴运社区居民委员会
0,211404008002
1,111
2,兴北社区居民委员会
0,211404008003
1,111
2,三兴社区居民委员会
0,211404008004
1,111
2,新兴社区居民委员会
0,211404008005
1,111
2,温馨社区居民委员会
0,211404008200
1,111
2,兰甲屯村民委员会
0,211404008201
1,220
2,三家子村民委员会
0,211404008202
1,220
2,党金沟村民委员会
0,211404008205
1,220
2,黄甲屯村民委员会
0,211404008206
1,220
2,木匠沟村民委员会
0,211404008207
1,220
2,赵家屯村民委员会
0,211404008208
1,220
2,大西沟村民委员会
0,211404008209
1,220
2,小西沟村民委员会
0,211404008210
1,220
2,二佛庙子村民委员会
0,211404008000
1,九龙街道
0,211404009498
1,111
2,龙飞虚拟社区
0,211404009000
1,龙飞街道
0,211404010001
1,111
2,富民社区
0,211404010002
1,111
2,安民社区
0,211404010003
1,111
2,康民社区
0,211404010000
1,龙腾街道
0,211404011498
1,111
2,龙翔虚拟社区
0,211404011000
1,龙翔街道
0,211404101200
1,121
2,缸窑岭村民委员会
0,211404101201
1,220
2,房申村民委员会
0,211404101202
1,220
2,下五家子村民委员会
0,211404101203
1,220
2,陈仗子村民委员会
0,211404101204
1,220
2,孟葡村民委员会
0,211404101206
1,220
2,山咀村民委员会
0,211404101207
1,220
2,偏台营子村民委员会
0,211404101208
1,220
2,古刹寺村民委员会
0,211404101209
1,220
2,岭底下村民委员会
0,211404101210
1,220
2,辛甸村民委员会
0,211404101211
1,220
2,大窝铺村民委员会
0,211404101212
1,220
2,六家窝铺村民委员会
0,211404101213
1,220
2,松闫村民委员会
0,211404101000
1,缸窑岭镇
0,211404102200
1,121
2,暖西村民委员会
0,211404102201
1,220
2,暖东村民委员会
0,211404102202
1,220
2,沙金沟村民委员会
0,211404102203
1,220
2,霄云洞村民委员会
0,211404102204
1,220
2,白枣树沟村民委员会
0,211404102205
1,220
2,八道河子村民委员会
0,211404102206
1,220
2,杂木沟村民委员会
0,211404102207
1,220
2,灰窑村民委员会
0,211404102208
1,220
2,团山子村民委员会
0,211404102209
1,220
2,李家窝铺村民委员会
0,211404102210
1,220
2,北边村民委员会
0,211404102211
1,220
2,南边村民委员会
0,211404102212
1,220
2,西山村民委员会
0,211404102213
1,220
2,曹屯村民委员会
0,211404102214
1,220
2,孟家屯村民委员会
0,211404102215
1,220
2,才家屯村民委员会
0,211404102216
1,220
2,安昌岘村民委员会
0,211404102218
1,220
2,四家子村民委员会
0,211404102222
1,220
2,苑屯村民委员会
0,211404102223
1,220
2,马相屯村民委员会
0,211404102000
1,暖池塘镇
0,211404103001
1,123
2,东街社区
0,211404103002
1,123
2,西街社区
0,211404103003
1,123
2,站前社区
0,211404103004
1,123
2,新立社区
0,211404103200
1,121
2,高桥村委会
0,211404103201
1,122
2,高丰村委会
0,211404103202
1,122
2,高成子村委会
0,211404103203
1,122
2,万屯村委会
0,211404103204
1,122
2,四方台村委会
0,211404103205
1,122
2,季屯村委会
0,211404103206
1,122
2,孙屯村委会
0,211404103207
1,122
2,朱洼村委会
0,211404103208
1,122
2,王善村委会
0,211404103209
1,122
2,杜屯村委会
0,211404103000
1,高桥镇
0,211404104001
1,123
2,虹螺岘社区
0,211404104002
1,121
2,蛤蟆山社区
0,211404104200
1,122
2,虹东村委会
0,211404104201
1,121
2,虹西村委会
0,211404104202
1,122
2,虹南村委会
0,211404104203
1,122
2,虹北村委会
0,211404104204
1,122
2,大安村委会
0,211404104205
1,122
2,火台子村委会
0,211404104206
1,122
2,小寺村委会
0,211404104207
1,122
2,兴隆村委会
0,211404104208
1,122
2,后潘村委会
0,211404104209
1,122
2,前潘村委会
0,211404104210
1,122
2,英守屯村委会
0,211404104211
1,122
2,大岭村委会
0,211404104212
1,122
2,板石沟村委会
0,211404104213
1,122
2,团山子村委会
0,211404104214
1,122
2,靠山屯村委会
0,211404104000
1,虹螺岘镇
0,211404105200
1,121
2,网户村委会
0,211404105201
1,122
2,网丰村委会
0,211404105202
1,122
2,英守堡子村委会
0,211404105203
1,122
2,于家窝堡村委会
0,211404105204
1,122
2,卧佛寺村委会
0,211404105205
1,122
2,南安村委会
0,211404105206
1,122
2,金星屯村委会
0,211404105207
1,122
2,八将营子村委会
0,211404105208
1,122
2,西新庄子村委会
0,211404105209
1,122
2,东新庄子村委会
0,211404105210
1,122
2,砖瓦窑子村委会
0,211404105211
1,122
2,古城子村委会
0,211404105212
1,122
2,干河沟村委会
0,211404105213
1,122
2,史家窝堡村委会
0,211404105214
1,122
2,刘家屯村委会
0,211404105000
1,金星镇
0,211404106200
1,121
2,台集屯村委会
0,211404106201
1,122
2,英房子村委会
0,211404106202
1,122
2,孟砬子村委会
0,211404106203
1,122
2,小荒地村委会
0,211404106204
1,122
2,大荒地村委会
0,211404106205
1,122
2,下浑酒村委会
0,211404106206
1,122
2,刘哈屯村委会
0,211404106207
1,122
2,岳家屯村委会
0,211404106208
1,122
2,田家屯村委会
0,211404106209
1,122
2,长岭沟村委会
0,211404106210
1,122
2,伞金沟村委会
0,211404106211
1,122
2,景家口子村委会
0,211404106000
1,台集屯镇
0,211404201200
1,210
2,沙锅屯村民委员会
0,211404201201
1,220
2,双塔沟村民委员会
0,211404201202
1,220
2,盘道沟村民委员会
0,211404201203
1,220
2,前富隆山村民委员会
0,211404201204
1,220
2,后富隆山村民委员会
0,211404201205
1,220
2,红砬村民委员会
0,211404201207
1,220
2,孙家湾村民委员会
0,211404201208
1,220
2,上新安村民委员会
0,211404201209
1,220
2,下新安村民委员会
0,211404201211
1,220
2,高家屯村民委员会
0,211404201213
1,220
2,王西沟村民委员会
0,211404201000
1,沙锅屯乡
0,211404203200
1,210
2,黄土坎村民委员会
0,211404203201
1,220
2,申家屯村民委员会
0,211404203204
1,220
2,万家屯村民委员会
0,211404203208
1,220
2,笔架山村民委员会
0,211404203210
1,220
2,和尚沟村民委员会
0,211404203212
1,220
2,乌金塘村民委员会
0,211404203213
1,220
2,上松树沟村民委员会
0,211404203214
1,220
2,下松树沟村民委员会
0,211404203000
1,黄土坎乡
0,211404204200
1,210
2,东青堡村委会
0,211404204201
1,210
2,二道河子村委会
0,211404204202
1,210
2,河南村委会
0,211404204203
1,210
2,河北村委会
0,211404204204
1,210
2,鸭子场村委会
0,211404204205
1,210
2,陈家屯村委会
0,211404204206
1,210
2,邸家屯村委会
0,211404204207
1,210
2,仇化屯村委会
0,211404204208
1,210
2,石灰窑子村委会
0,211404204209
1,210
2,二台子村委会
0,211404204210
1,210
2,三台子村委会
0,211404204211
1,210
2,土台子村委会
0,211404204000
1,大兴乡
0,211404205200
1,210
2,张相公村委会
0,211404205201
1,210
2,丁屯村委会
0,211404205202
1,210
2,田屯村委会
0,211404205203
1,210
2,萝卜窖村委会
0,211404205204
1,210
2,茨梅花沟村委会
0,211404205205
1,210
2,响水河村委会
0,211404205206
1,210
2,铁窖村委会
0,211404205207
1,210
2,姜屯村委会
0,211404205208
1,210
2,倒流河村委会
0,211404205209
1,210
2,陈屯村委会
0,211404205000
1,张相公屯乡
0,211404400598
1,123
2,乌金塘水库虚拟生活区
0,211404400000
1,乌金塘水库
0,211404000000
1,南票区
0,211421100001
1,121
2,和平社区
0,211421100002
1,121
2,兴隆社区
0,211421100005
1,121
2,内东社区
0,211421100007
1,121
2,西关社区
0,211421100008
1,121
2,文化社区
0,211421100009
1,121
2,西山社区
0,211421100011
1,121
2,工人社区
0,211421100000
1,绥中镇
0,211421101001
1,123
2,西甸子居委会
0,211421101200
1,121
2,西甸子村村民委员会
0,211421101201
1,220
2,双李村村民委员会
0,211421101202
1,220
2,涝豆洼村村民委员会
0,211421101204
1,220
2,东庄村村民委员会
0,211421101205
1,220
2,马圈子村村民委员会
0,211421101206
1,220
2,安马村村民委员会
0,211421101207
1,220
2,北甸子村村民委员会
0,211421101208
1,220
2,北杨家村村民委员会
0,211421101209
1,220
2,水泉子村村民委员会
0,211421101210
1,220
2,皇姑村村民委员会
0,211421101211
1,220
2,户尚村村民委员会
0,211421101213
1,220
2,大石桥村村民委员会
0,211421101215
1,220
2,莲蓬洼村村民委员会
0,211421101000
1,西甸子镇
0,211421102001
1,123
2,宽邦居委会
0,211421102200
1,121
2,宽邦村村民委员会
0,211421102201
1,220
2,项屯村村民委员会
0,211421102202
1,220
2,西台山村村民委员会
0,211421102204
1,220
2,窝棚沟村村民委员会
0,211421102205
1,220
2,黑鱼沟村村民委员会
0,211421102206
1,220
2,大栗屯村村民委员会
0,211421102207
1,220
2,大河西村村民委员会
0,211421102209
1,220
2,杨树沟村村民委员会
0,211421102210
1,220
2,大房身村村民委员会
0,211421102211
1,220
2,棒槌沟村村民委员会
0,211421102214
1,220
2,西岔沟村村民委员会
0,211421102215
1,220
2,东岔沟村村民委员会
0,211421102000
1,宽邦镇
0,211421103001
1,123
2,大王庙居委会
0,211421103200
1,121
2,大王庙村村民委员会
0,211421103201
1,220
2,大黄羊沟村村民委员会
0,211421103202
1,220
2,小黄羊沟村村民委员会
0,211421103204
1,220
2,黄土坎村村民委员会
0,211421103205
1,220
2,石山沟村村民委员会
0,211421103206
1,220
2,吴二沟村村民委员会
0,211421103207
1,220
2,慈愍庵村村民委员会
0,211421103208
1,220
2,水泉沟村村民委员会
0,211421103209
1,220
2,砬子山村村民委员会
0,211421103210
1,220
2,魏家屯村村民委员会
0,211421103212
1,220
2,东双山村村民委员会
0,211421103213
1,220
2,黄家屯村村民委员会
0,211421103214
1,220
2,毛家沟村村民委员会
0,211421103215
1,220
2,孤山子村村民委员会
0,211421103216
1,220
2,高家岭村村民委员会
0,211421103219
1,220
2,车道岭村村民委员会
0,211421103220
1,220
2,山嘴子村村民委员会
0,211421103221
1,220
2,红庙子村村民委员会
0,211421103222
1,220
2,双龙沟村村民委员会
0,211421103224
1,220
2,烧锅杖子村村民委员会
0,211421103225
1,220
2,专杖子村村民委员会
0,211421103000
1,大王庙镇
0,211421104001
1,123
2,王家居委会
0,211421104200
1,121
2,王家村村民委员会
0,211421104202
1,220
2,甘家村村民委员会
0,211421104203
1,220
2,老户村村民委员会
0,211421104206
1,122
2,止锚湾村村民委员会
0,211421104207
1,220
2,贺家村村民委员会
0,211421104208
1,220
2,孟家村村民委员会
0,211421104209
1,220
2,金丝村村民委员会
0,211421104210
1,122
2,万家村村民委员会
0,211421104211
1,220
2,北邱村村民委员会
0,211421104214
1,220
2,苏家村村民委员会
0,211421104000
1,万家镇
0,211421105001
1,123
2,前所居委会
0,211421105200
1,121
2,前所村村民委员会
0,211421105201
1,220
2,牛羊村村民委员会
0,211421105202
1,220
2,大柳村村民委员会
0,211421105203
1,220
2,何家村村民委员会
0,211421105205
1,220
2,小松村村民委员会
0,211421105206
1,122
2,杨家村村民委员会
0,211421105207
1,122
2,大赵村村民委员会
0,211421105208
1,122
2,洪家村村民委员会
0,211421105209
1,122
2,韩家村村民委员会
0,211421105210
1,122
2,大架子村村民委员会
0,211421105000
1,前所镇
0,211421106001
1,123
2,高岭居委会
0,211421106200
1,121
2,高岭村村民委员会
0,211421106201
1,220
2,四方台村村民委员会
0,211421106202
1,220
2,上甸子村村民委员会
0,211421106203
1,220
2,兴隆店村村民委员会
0,211421106204
1,122
2,杨总村村民委员会
0,211421106206
1,122
2,王岗台村村民委员会
0,211421106207
1,220
2,高家洼村村民委员会
0,211421106210
1,122
2,贺家村村民委员会
0,211421106211
1,122
2,赵家屯村村民委员会
0,211421106212
1,122
2,大蜊蝗村村民委员会
0,211421106213
1,122
2,小蜊蝗村村民委员会
0,211421106214
1,122
2,照山嘴村村民委员会
0,211421106216
1,220
2,老爷庙村村民委员会
0,211421106217
1,220
2,杏树屯村村民委员会
0,211421106000
1,高岭镇
0,211421107001
1,123
2,永兴居委会
0,211421107002
1,123
2,兴卫居委会
0,211421107200
1,121
2,古塔村村民委员会
0,211421107201
1,122
2,三道村村民委员会
0,211421107202
1,122
2,东大村村民委员会
0,211421107203
1,122
2,西大村村民委员会
0,211421107204
1,122
2,长江村村民委员会
0,211421107205
1,122
2,井山村村民委员会
0,211421107207
1,220
2,北台村村民委员会
0,211421107208
1,220
2,老边村村民委员会
0,211421107210
1,220
2,选将村村民委员会
0,211421107211
1,220
2,九门村村民委员会
0,211421107213
1,220
2,冯家村村民委员会
0,211421107214
1,220
2,背荫嶂村村民委员会
0,211421107000
1,前卫镇
0,211421108001
1,123
2,荒地居委会
0,211421108200
1,121
2,东荒地镇村民委员会
0,211421108201
1,220
2,西荒地村民委员会
0,211421108202
1,220
2,桑园村村民委员会
0,211421108203
1,220
2,榆林村村民委员会
0,211421108204
1,220
2,西李村村民委员会
0,211421108206
1,220
2,大郑村村民委员会
0,211421108207
1,220
2,尚家村村民委员会
0,211421108208
1,220
2,牛心屯村村民委员会
0,211421108210
1,220
2,拴科村村民委员会
0,211421108211
1,220
2,孙相村村民委员会
0,211421108213
1,220
2,西台屯村村民委员会
0,211421108214
1,122
2,杨保屯村村民委员会
0,211421108000
1,荒地镇
0,211421109001
1,123
2,塔山居委会
0,211421109200
1,121
2,塔山屯村村民委员会
0,211421109202
1,122
2,张白谷村村民委员会
0,211421109203
1,220
2,西王村村民委员会
0,211421109204
1,122
2,大钟鼓村村民委员会
0,211421109205
1,220
2,潘家村村民委员会
0,211421109206
1,220
2,丁家村村民委员会
0,211421109208
1,220
2,许家村村民委员会
0,211421109209
1,220
2,东白村村民委员会
0,211421109211
1,220
2,大南铺村村民委员会
0,211421109212
1,220
2,白龙滩村村民委员会
0,211421109214
1,122
2,香保村村民委员会
0,211421109215
1,220
2,良家村村民委员会
0,211421109216
1,220
2,大施宝村村民委员会
0,211421109000
1,塔山屯镇
0,211421113202
1,220
2,水口村村民委员会
0,211421113203
1,220
2,洼甸村村民委员会
0,211421113204
1,220
2,二道村村民委员会
0,211421113205
1,220
2,胡家村村民委员会
0,211421113206
1,220
2,前朱村村民委员会
0,211421113207
1,220
2,腰古城寨村村民委员会
0,211421113209
1,220
2,三道村村民委员会
0,211421113211
1,220
2,牛彦沟村村民委员会
0,211421113212
1,220
2,万陈村村民委员会
0,211421113214
1,220
2,北赵村村民委员会
0,211421113217
1,122
2,黑水台村村民委员会
0,211421113218
1,122
2,马路岭村村民委员会
0,211421113220
1,121
2,莲花池村村民委员会
0,211421113000
1,高台镇
0,211421114200
1,121
2,王宝村村民委员会
0,211421114201
1,122
2,北偏村村民委员会
0,211421114203
1,220
2,张呆子村村民委员会
0,211421114204
1,220
2,西潘村村民委员会
0,211421114205
1,220
2,西孙村村民委员会
0,211421114206
1,220
2,平坊村村民委员会
0,211421114207
1,122
2,娄家屯村村民委员会
0,211421114208
1,220
2,吕贡村村民委员会
0,211421114209
1,122
2,王汉村村民委员会
0,211421114000
1,王宝镇
0,211421115200
1,121
2,沙河村村民委员会
0,211421115201
1,122
2,马家河村村民委员会
0,211421115202
1,122
2,沙岭杨村村民委员会
0,211421115204
1,220
2,张胡岭村村民委员会
0,211421115205
1,122
2,冯万村村民委员会
0,211421115206
1,122
2,三台子村村民委员会
0,211421115207
1,220
2,前周村村民委员会
0,211421115210
1,220
2,项家村村民委员会
0,211421115211
1,220
2,金沟村村民委员会
0,211421115213
1,220
2,恒河子村村民委员会
0,211421115214
1,220
2,叶家村村民委员会
0,211421115215
1,220
2,板桥村村民委员会
0,211421115216
1,220
2,营盘山村村民委员会
0,211421115217
1,220
2,叶大屯村村民委员会
0,211421115218
1,220
2,狗河城村村民委员会
0,211421115219
1,220
2,马蹄沟村村民委员会
0,211421115000
1,沙河镇
0,211421116201
1,122
2,石官村村民委员会
0,211421116203
1,220
2,大李金屯村村民委员会
0,211421116204
1,220
2,小李村村民委员会
0,211421116205
1,220
2,马家洼村村民委员会
0,211421116207
1,220
2,盐锅村村民委员会
0,211421116209
1,220
2,大渔场村村民委员会
0,211421116210
1,220
2,宝仓村村民委员会
0,211421116211
1,220
2,叶大村村民委员会
0,211421116212
1,121
2,海泉村村民委员会
0,211421116215
1,122
2,永安村村民委员会
0,211421116217
1,122
2,小庄子村村民委员会
0,211421116218
1,122
2,凌家村村民委员会
0,211421116219
1,122
2,孤家子村村民委员会
0,211421116220
1,122
2,打雀庄子村村民委员会
0,211421116221
1,220
2,张安村村民委员会
0,211421116222
1,122
2,二河口村村民委员会
0,211421116000
1,小庄子镇
0,211421201200
1,210
2,西平坡村村民委员会
0,211421201201
1,220
2,东平坡村村民委员会
0,211421201202
1,220
2,黑水汀村村民委员会
0,211421201203
1,220
2,七里沟村村民委员会
0,211421201205
1,220
2,大路沟村村民委员会
0,211421201206
1,220
2,康家壕村村民委员会
0,211421201208
1,220
2,南平坡村村民委员会
0,211421201209
1,220
2,沙金沟村村民委员会
0,211421201211
1,220
2,土头山村村民委员会
0,211421201212
1,220
2,白杨沟村村民委员会
0,211421201000
1,西平坡满族乡
0,211421202200
1,210
2,广裕店村村民委员会
0,211421202201
1,210
2,木掀沟村村民委员会
0,211421202202
1,220
2,石棚沟村村民委员会
0,211421202203
1,220
2,小盘岭村村民委员会
0,211421202204
1,220
2,葛家屯村村民委员会
0,211421202205
1,220
2,平台子村村民委员会
0,211421202206
1,220
2,新房子村村民委员会
0,211421202209
1,220
2,二道房子村村民委员会
0,211421202210
1,220
2,高鹦村村民委员会
0,211421202211
1,220
2,陈家屯村村民委员会
0,211421202000
1,葛家满族乡
0,211421204200
1,210
2,高甸子村村民委员会
0,211421204203
1,220
2,大獐子沟村村民委员会
0,211421204205
1,220
2,袁家屯村村民委员会
0,211421204207
1,220
2,朱仙屯村村民委员会
0,211421204210
1,220
2,冯家村村民委员会
0,211421204212
1,220
2,狼洞子村村民委员会
0,211421204214
1,220
2,赵屯村村民委员会
0,211421204215
1,220
2,刘把屯村村民委员会
0,211421204217
1,220
2,顺山堡村村民委员会
0,211421204000
1,高甸子满族乡
0,211421206200
1,210
2,范家村村民委员会
0,211421206202
1,220
2,邱家村村民委员会
0,211421206203
1,220
2,薛家村村民委员会
0,211421206205
1,220
2,条石沟村村民委员会
0,211421206206
1,220
2,小胡口村村民委员会
0,211421206207
1,220
2,吊鱼石村村民委员会
0,211421206209
1,220
2,平川营村村民委员会
0,211421206210
1,220
2,涝豆沟村村民委员会
0,211421206211
1,220
2,弓箭沟村村民委员会
0,211421206213
1,220
2,弯土墙村村民委员会
0,211421206000
1,范家满族乡
0,211421207200
1,210
2,明水村村民委员会
0,211421207201
1,220
2,平河子村村民委员会
0,211421207202
1,210
2,东洼子村村民委员会
0,211421207205
1,220
2,张富村村民委员会
0,211421207207
1,220
2,姚家沟村村民委员会
0,211421207208
1,220
2,四间房村村民委员会
0,211421207209
1,220
2,祝家沟村村民委员会
0,211421207210
1,220
2,小杨树村村民委员会
0,211421207000
1,明水满族乡
0,211421208201
1,220
2,西山村村民委员会
0,211421208202
1,210
2,八家子村村民委员会
0,211421208203
1,220
2,梁杖子村村民委员会
0,211421208204
1,220
2,时杖子村村民委员会
0,211421208205
1,220
2,谭杖子村村民委员会
0,211421208206
1,220
2,腰岭子村村民委员会
0,211421208207
1,220
2,大杨村村民委员会
0,211421208000
1,秋子沟乡
0,211421210202
1,220
2,王台村村民委员会
0,211421210203
1,220
2,楼房村村民委员会
0,211421210204
1,210
2,沟口村村民委员会
0,211421210205
1,220
2,黄土村村民委员会
0,211421210207
1,220
2,黄木杖子村村民委员会
0,211421210208
1,220
2,王家店村村民委员会
0,211421210212
1,220
2,张杖子村村民委员会
0,211421210213
1,220
2,窝岭村村民委员会
0,211421210214
1,220
2,上房子村村民委员会
0,211421210215
1,220
2,骆杖子村村民委员会
0,211421210216
1,220
2,于杖子村村民委员会
0,211421210000
1,加碑岩乡
0,211421211200
1,210
2,大甸子村村民委员会
0,211421211201
1,220
2,西沟村村民委员会
0,211421211203
1,220
2,花户村村民委员会
0,211421211206
1,220
2,边外村村民委员会
0,211421211208
1,220
2,永安堡村村民委员会
0,211421211210
1,220
2,北河村村民委员会
0,211421211211
1,220
2,獐狼村村民委员会
0,211421211213
1,220
2,塔子沟村村民委员会
0,211421211000
1,永安堡乡
0,211421212200
1,210
2,李家堡村村民委员会
0,211421212201
1,220
2,闫家岭村村民委员会
0,211421212202
1,220
2,上荆村村民委员会
0,211421212203
1,220
2,下荆村村民委员会
0,211421212204
1,220
2,石牌坊村村民委员会
0,211421212205
1,220
2,常家沟村村民委员会
0,211421212206
1,220
2,大堡子村村民委员会
0,211421212207
1,220
2,新堡子村村民委员会
0,211421212208
1,220
2,张家场村村民委员会
0,211421212209
1,220
2,马营子村村民委员会
0,211421212210
1,220
2,边门村村民委员会
0,211421212211
1,220
2,铁厂堡村村民委员会
0,211421212212
1,220
2,老虎村村民委员会
0,211421212213
1,220
2,娄家村村民委员会
0,211421212000
1,李家堡乡
0,211421214200
1,210
2,朴家村村民委员会
0,211421214201
1,220
2,凉水河村村民委员会
0,211421214202
1,220
2,侯家村村民委员会
0,211421214203
1,220
2,西大甸子村村民委员会
0,211421214204
1,220
2,河东村村民委员会
0,211421214205
1,220
2,马山村村民委员会
0,211421214206
1,220
2,李哈村村民委员会
0,211421214208
1,220
2,新立村村民委员会
0,211421214209
1,220
2,孙家村村民委员会
0,211421214210
1,220
2,程家村村民委员会
0,211421214211
1,220
2,张监村村民委员会
0,211421214212
1,220
2,小前村村民委员会
0,211421214213
1,220
2,陈家村村民委员会
0,211421214214
1,220
2,大官村村民委员会
0,211421214000
1,网户满族乡
0,211421217200
1,121
2,肖家村村民委员会
0,211421217201
1,122
2,城内东村村民委员会
0,211421217202
1,122
2,西关村村民委员会
0,211421217203
1,122
2,韩家村村民委员会
0,211421217204
1,122
2,兴隆村村民委员会
0,211421217205
1,122
2,西园子村村民委员会
0,211421217206
1,122
2,香房村村民委员会
0,211421217207
1,122
2,东园子村村民委员会
0,211421217208
1,220
2,马圈村民委员会
0,211421217209
1,220
2,周石村民委员会
0,211421217000
1,城郊乡
0,211421400001
1,123
2,大台山社区
0,211421400000
1,大台山果树农场
0,211421401001
1,123
2,王凤台社区
0,211421401002
1,123
2,歪桃山社区
0,211421401003
1,123
2,凤山社区
0,211421401004
1,123
2,蚂蟀沟社区
0,211421401000
1,前所果树农场
0,211421000000
1,绥中县
0,211422100003
1,121
2,建东社区
0,211422100005
1,121
2,建凌社区
0,211422100015
1,121
2,建祥社区
0,211422100016
1,121
2,建北社区
0,211422100018
1,121
2,建学社区
0,211422100019
1,121
2,金海社区
0,211422100020
1,121
2,西河社区
0,211422100021
1,121
2,平安社区
0,211422100022
1,121
2,亿丰社区
0,211422100023
1,121
