,0
1,白鹿镇
0,500238108001
1,121
2,尖山社区居委会
0,500238108002
1,121
2,百步社区居委会
0,500238108216
1,220
2,白云村委会
0,500238108217
1,220
2,尖山村委会
0,500238108218
1,122
2,大包村委会
0,500238108219
1,220
2,川山村委会
0,500238108220
1,220
2,太平村委会
0,500238108221
1,220
2,八佳村委会
0,500238108223
1,220
2,百步村委会
0,500238108000
1,尖山镇
0,500238109001
1,121
2,下堡社区居委会
0,500238109002
1,220
2,宁桥社区居委会
0,500238109200
1,220
2,上栈村委会
0,500238109201
1,220
2,龙安村委会
0,500238109207
1,220
2,桔林村委会
0,500238109218
1,122
2,下堡村委会
0,500238109219
1,220
2,后坝村委会
0,500238109220
1,122
2,宁桥村委会
0,500238109221
1,220
2,石门村委会
0,500238109222
1,220
2,金狮村委会
0,500238109223
1,220
2,安里村委会
0,500238109000
1,下堡镇
0,500238110001
1,121
2,峰灵社区居委会
0,500238110200
1,220
2,九龙村委会
0,500238110201
1,220
2,双树村委会
0,500238110202
1,122
2,谭家村委会
0,500238110203
1,220
2,峰灵村委会
0,500238110204
1,220
2,枣园村委会
0,500238110205
1,220
2,金坪村委会
0,500238110206
1,220
2,龙寨村委会
0,500238110207
1,220
2,大树村委会
0,500238110208
1,220
2,堰坪村委会
0,500238110209
1,220
2,庙溪村委会
0,500238110210
1,220
2,农安村委会
0,500238110000
1,峰灵镇
0,500238111001
1,121
2,塘坊社区居委会
0,500238111200
1,220
2,双柏村委会
0,500238111201
1,220
2,红土村委会
0,500238111202
1,220
2,漆树村委会
0,500238111203
1,220
2,双塘村委会
0,500238111204
1,122
2,塘坊村委会
0,500238111205
1,220
2,金龙村委会
0,500238111206
1,220
2,安乐村委会
0,500238111207
1,220
2,梓树村委会
0,500238111000
1,塘坊镇
0,500238112001
1,121
2,朝阳社区居委会
0,500238112200
1,122
2,朝阳村委会
0,500238112201
1,220
2,玉皇村委会
0,500238112202
1,220
2,绿坪村委会
0,500238112203
1,220
2,松花村委会
0,500238112204
1,220
2,东桥村委会
0,500238112205
1,220
2,咸池村委会
0,500238112000
1,朝阳镇
0,500238113001
1,121
2,田坝社区居委会
0,500238113200
1,220
2,兴物村委会
0,500238113201
1,220
2,西阳村委会
0,500238113202
1,220
2,田坝村委会
0,500238113203
1,220
2,双箭村委会
0,500238113204
1,220
2,天池村委会
0,500238113205
1,220
2,大屋村委会
0,500238113206
1,220
2,马坪村委会
0,500238113207
1,220
2,前坪村委会
0,500238113208
1,220
2,白草村委会
0,500238113209
1,220
2,中鹿村委会
0,500238113210
1,220
2,上鹿村委会
0,500238113211
1,220
2,石堰村委会
0,500238113212
1,220
2,岩湾村委会
0,500238113213
1,220
2,鹿池村委会
0,500238113214
1,220
2,黄草村委会
0,500238113215
1,220
2,田湾村委会
0,500238113000
1,田坝镇
0,500238114001
1,121
2,通城社区居委会
0,500238114200
1,220
2,玉泉村委会
0,500238114201
1,220
2,长红村委会
0,500238114202
1,220
2,长安村委会
0,500238114203
1,220
2,龙池村委会
0,500238114204
1,220
2,清泉村委会
0,500238114205
1,122
2,通城村委会
0,500238114206
1,220
2,中兴村委会
0,500238114207
1,220
2,凉风村委会
0,500238114208
1,220
2,青梅村委会
0,500238114209
1,220
2,长桂村委会
0,500238114210
1,220
2,楼门村委会
0,500238114211
1,220
2,云台村委会
0,500238114000
1,通城镇
0,500238115001
1,121
2,大同社区居委会
0,500238115200
1,220
2,新民村委会
0,500238115201
1,220
2,石安村委会
0,500238115202
1,220
2,鱼堰村委会
0,500238115203
1,220
2,望乐村委会
0,500238115204
1,220
2,九盘村委会
0,500238115205
1,220
2,菱角村委会
0,500238115206
1,220
2,桂花村委会
0,500238115207
1,220
2,红岭村委会
0,500238115208
1,220
2,桐岭村委会
0,500238115209
1,220
2,凉水村委会
0,500238115210
1,220
2,四坪村委会
0,500238115211
1,122
2,店子村委会
0,500238115212
1,220
2,水田村委会
0,500238115213
1,220
2,三坪村委会
0,500238115000
1,菱角镇
0,500238116001
1,121
2,蒲莲社区居委会
0,500238116200
1,220
2,桐元村委会
0,500238116201
1,220
2,莲花村委会
0,500238116202
1,220
2,三合村委会
0,500238116203
1,220
2,兴鹿村委会
0,500238116204
1,220
2,中柱村委会
0,500238116205
1,220
2,玉田村委会
0,500238116206
1,220
2,桔龙村委会
0,500238116207
1,220
2,百安村委会
0,500238116208
1,220
2,双安村委会
0,500238116000
1,蒲莲镇
0,500238117001
1,121
2,土城居委会
0,500238117200
1,220
2,平头村委会
0,500238117201
1,220
2,坪阳村委会
0,500238117202
1,220
2,颜家村委会
0,500238117203
1,220
2,石壁村委会
0,500238117204
1,220
2,五峰村委会
0,500238117205
1,220
2,和平村委会
0,500238117206
1,220
2,西坪村委会
0,500238117207
1,220
2,黄龙村委会
0,500238117208
1,220
2,石柱村委会
0,500238117209
1,220
2,鱼塘村委会
0,500238117210
1,220
2,平安村委会
0,500238117000
1,土城镇
0,500238118001
1,121
2,小河居委会
0,500238118201
1,220
2,中岗村委会
0,500238118202
1,220
2,兴合村委会
0,500238118206
1,220
2,大河村委会
0,500238118208
1,220
2,铁岭村委会
0,500238118212
1,220
2,茶山村委会
0,500238118214
1,220
2,银洞村委会
0,500238118219
1,220
2,榆树村委会
0,500238118220
1,220
2,茶园村委会
0,500238118221
1,220
2,龙台村委会
0,500238118222
1,220
2,九坪村委会
0,500238118223
1,220
2,渔沙村委会
0,500238118224
1,220
2,金家村委会
0,500238118000
1,红池坝镇
0,500238204200
1,220
2,龙狮村委会
0,500238204201
1,210
2,堑场村委会
0,500238204202
1,220
2,胜利村委会
0,500238204203
1,220
2,胜合村委会
0,500238204204
1,220
2,健农村委会
0,500238204205
1,220
2,果园村委会
0,500238204206
1,220
2,双胜村委会
0,500238204207
1,220
2,洪仙村委会
0,500238204000
1,胜利乡
0,500238207001
1,210
2,上方坝社区居委会
0,500238207200
1,220
2,分泉村委会
0,500238207201
1,220
2,紫花村委会
0,500238207202
1,220
2,上游村委会
0,500238207203
1,220
2,双村村委会
0,500238207204
1,220
2,民主村委会
0,500238207205
1,220
2,红火村委会
0,500238207206
1,220
2,鹅蛋村委会
0,500238207207
1,220
2,红光村委会
0,500238207208
1,220
2,瓦坪村委会
0,500238207209
1,220
2,广安村委会
0,500238207000
1,大河乡
0,500238208201
1,220
2,双源村委会
0,500238208202
1,220
2,吉王村委会
0,500238208204
1,220
2,江池村委会
0,500238208205
1,220
2,生基村委会
0,500238208206
1,220
2,宝龙村委会
0,500238208207
1,220
2,寒峰村委会
0,500238208208
1,220
2,西流村委会
0,500238208209
1,210
2,湾潭村委会
0,500238208000
1,天星乡
0,500238210200
1,220
2,菊花村委会
0,500238210201
1,220
2,黄木村委会
0,500238210202
1,210
2,黄花村委会
0,500238210203
1,220
2,金桂村委会
0,500238210204
1,220
2,坪义村委会
0,500238210205
1,220
2,清明村委会
0,500238210206
1,220
2,孔梁村委会
0,500238210207
1,220
2,木杉村委会
0,500238210208
1,220
2,福光村委会
0,500238210209
1,220
2,万古村委会
0,500238210000
1,长桂乡
0,500238226001
1,210
2,鱼鳞社区居委会
0,500238226200
1,220
2,五宋村委会
0,500238226201
1,210
2,鱼东村委会
0,500238226207
1,220
2,长丈村委会
0,500238226208
1,220
2,长岗村委会
0,500238226000
1,鱼鳞乡
0,500238227001
1,210
2,银洞社区居委会
0,500238227200
1,220
2,大坡村委会
0,500238227201
1,220
2,大溪村委会
0,500238227202
1,220
2,中坪村委会
0,500238227203
1,220
2,林场村委会
0,500238227204
1,220
2,水浒村委会
0,500238227205
1,220
2,鸳鸯村委会
0,500238227206
1,220
2,马鬃村委会
0,500238227207
1,220
2,高竹村委会
0,500238227000
1,乌龙乡
0,500238237200
1,220
2,川主村委会
0,500238237201
1,220
2,农坡村委会
0,500238237202
1,220
2,八龙村委会
0,500238237203
1,210
2,花台村委会
0,500238237000
1,花台乡
0,500238239201
1,220
2,西安村委会
0,500238239203
1,210
2,高洞村委会
0,500238239204
1,220
2,兰英村委会
0,500238239000
1,兰英乡
0,500238240200
1,220
2,马塘村委会
0,500238240201
1,210
2,百果村委会
0,500238240202
1,220
2,七龙村委会
0,500238240203
1,220
2,双阳村委会
0,500238240000
1,双阳乡
0,500238242001
1,210
2,银水居委会
0,500238242201
1,220
2,中梁村委会
0,500238242202
1,220
2,双河村委会
0,500238242203
1,220
2,石锣村委会
0,500238242204
1,220
2,河口村委会
0,500238242205
1,220
2,石坪村委会
0,500238242206
1,220
2,星溪村委会
0,500238242000
1,中梁乡
0,500238243202
1,220
2,新华村委会
0,500238243206
1,220
2,新田村委会
0,500238243208
1,220
2,万春村委会
0,500238243209
1,220
2,镇江村委会
0,500238243212
1,220
2,宝坪村委会
0,500238243213
1,210
2,天元村委会
0,500238243214
1,220
2,吉龙村委会
0,500238243215
1,220
2,香源村委会
0,500238243216
1,220
2,象坪村委会
0,500238243000
1,天元乡
0,500238400001
1,123
2,红池坝社区居委会
0,500238400000
1,红池坝经济开发区
0,500238000000
1,巫溪县
0,500240001001
1,121
2,正街居委会
0,500240001002
1,121
2,横街居委会
0,500240001003
1,121
2,新开路居委会
0,500240001004
1,121
2,老街居委会
0,500240001005
1,122
2,城东社区居委会
0,500240001006
1,122
2,双庆社区居委会
0,500240001007
1,122
2,红井社区居委会
0,500240001008
1,122
2,红星社区居民委员会
0,500240001009
1,220
2,城北社区居民委员会
0,500240001202
1,220
2,勇飞村委会
0,500240001203
1,220
2,黄鹤村委会
0,500240001204
1,220
2,河坝村委会
0,500240001205
1,220
2,梁峰村委会
0,500240001000
1,南宾街道
0,500240002001
1,121
2,下街居委会
0,500240002002
1,121
2,教场坝居委会
0,500240002003
1,121
2,红卫居委会
0,500240002004
1,122
2,城南社区居委会
0,500240002005
1,122
2,华丰社区居委会
0,500240002201
1,220
2,灯盏村委会
0,500240002202
1,220
2,沙谷村委会
0,500240002203
1,220
2,龙坪村委会
0,500240002204
1,220
2,黄鹿村委会
0,500240002205
1,220
2,宝坪村委会
0,500240002000
1,万安街道
0,500240003001
1,121
2,红岩居委会
0,500240003002
1,122
2,金彰社区居民委员会
0,500240003003
1,220
2,柏树社区居民委员会
0,500240003004
1,122
2,银河社区居民委员会
0,500240003201
1,220
2,高平村委会
0,500240003202
1,220
2,天泉村委会
0,500240003203
1,220
2,高鹿村委会
0,500240003204
1,220
2,上进村委会
0,500240003205
1,220
2,双香村委会
0,500240003206
1,220
2,白鹤村委会
0,500240003207
1,220
2,湖海村委会
0,500240003208
1,220
2,照明村委会
0,500240003000
1,下路街道
0,500240101001
1,121
2,双桥居委会
0,500240101002
1,121
2,沿江居委会
0,500240101003
1,121
2,月台居委会
0,500240101004
1,121
2,云梯居委会
0,500240101201
1,220
2,朱家槽村委会
0,500240101202
1,220
2,黄桷岩村委会
0,500240101203
1,220
2,西山村委会
0,500240101204
1,220
2,玉石村委会
0,500240101205
1,220
2,太平桥村委会
0,500240101206
1,220
2,南坪村委会
0,500240101207
1,220
2,竹景山村委会
0,500240101000
1,西沱镇
0,500240103201
1,121
2,悦来村委会
0,500240103202
1,220
2,密红村委会
0,500240103203
1,220
2,寺院村委会
0,500240103204
1,220
2,水桥村委会
0,500240103205
1,220
2,绿桃村委会
0,500240103206
1,220
2,联合村委会
0,500240103207
1,220
2,东木村委会
0,500240103208
1,220
2,新城村委会
0,500240103209
1,220
2,五岗村委会
0,500240103000
1,悦崃镇
0,500240104001
1,121
2,高建居委会
0,500240104201
1,220
2,红阳村委会
0,500240104202
1,220
2,南峰村委会
0,500240104203
1,220
2,民主村委会
0,500240104204
1,220
2,前进村委会
0,500240104205
1,220
2,前光村委会
0,500240104206
1,220
2,花厅村委会
0,500240104207
1,220
2,旭光村委会
0,500240104208
1,220
2,新街村委会
0,500240104209
1,220
2,黎家村委会
0,500240104000
1,临溪镇
0,500240105001
1,121
2,黄水居委会
0,500240105002
1,122
2,七龙居委会
0,500240105003
1,122
2,黄连社区居委会
0,500240105004
1,220
2,万胜坝社区居民委员会
0,500240105202
1,220
2,大风堡村委会
0,500240105203
1,220
2,金花村委会
0,500240105204
1,220
2,洋洞村委会
0,500240105205
1,220
2,清河村委会
0,500240105000
1,黄水镇
0,500240106001
1,121
2,来佛社区居委会
0,500240106202
1,220
2,腾龙村委会
0,500240106203
1,220
2,宝连村委会
0,500240106204
1,220
2,石流村民委员会
0,500240106205
1,220
2,前锋村委会
0,500240106206
1,220
2,香溪村委会
0,500240106207
1,122
2,金鑫村委会
0,500240106000
1,马武镇
0,500240107001
1,121
2,人和居委会
0,500240107201
1,220
2,星光村委会
0,500240107202
1,220
2,青园村委会
0,500240107203
1,220
2,盘龙村委会
0,500240107204
1,220
2,卧龙村委会
0,500240107205
1,220
2,龙源村委会
0,500240107206
1,220
2,桃园村委会
0,500240107207
1,220
2,鱼泉村委会
0,500240107208
1,122
2,沙子村委会
0,500240107209
1,220
2,兴隆村委会
0,500240107000
1,沙子镇
0,500240108001
1,121
2,太和居委会
0,500240108202
1,220
2,秦家村委会
0,500240108203
1,220
2,蛟鱼村委会
0,500240108204
1,220
2,大坝村委会
0,500240108205
1,220
2,石溪村委会
0,500240108206
1,220
2,双龙村委会
0,500240108207
1,220
2,双星村委会
0,500240108000
1,王场镇
0,500240109001
1,121
2,滨江社区居委会
0,500240109202
1,220
2,静观村委会
0,500240109203
1,220
2,清明村委会
0,500240109204
1,220
2,清溪村委会
0,500240109205
1,220
2,陡岩村委会
0,500240109210
1,220
2,坡口村委会
0,500240109211
1,220
2,新阳村委会
0,500240109000
1,沿溪镇
0,500240110001
1,121
2,油房居委会
0,500240110002
1,122
2,石岭居委会
0,500240110003
1,122
2,大沙居委会
0,500240110203
1,220
2,老林村委会
0,500240110204
1,220
2,青龙村委会
0,500240110206
1,220
2,中海村委会
0,500240110207
1,220
2,永丰村委会
0,500240110208
1,220
2,长坪村委会
0,500240110000
1,龙沙镇
0,500240111201
1,121
2,鱼池村委会
0,500240111202
1,220
2,水田村委会
0,500240111203
1,220
2,团结村委会
0,500240111204
1,220
2,黄金村委会
0,500240111205
1,220
2,白江村委会
0,500240111206
1,220
2,山娇村委会
0,500240111207
1,220
2,金竹村委会
0,500240111208
1,220
2,大坪村委会
0,500240111000
1,鱼池镇
0,500240112001
1,220
2,川主社区居民委员会
0,500240112002
1,121
2,三店社区居民委员会
0,500240112003
1,220
2,大河社区居民委员会
0,500240112201
1,220
2,蚕溪村委会
0,500240112202
1,220
2,万寿寨村委会
0,500240112203
1,220
2,白玉村委会
0,500240112205
1,220
2,玉岭村委会
0,500240112206
1,220
2,四方村委会
0,500240112207
1,220
2,永和村委会
0,500240112208
1,220
2,红明村委会
0,500240112210
1,220
2,拱桥村委会
0,500240112211
1,220
2,鸭庄村委会
0,500240112212
1,220
2,大林村委会
0,500240112000
1,三河镇
0,500240113201
1,121
2,大歇村委会
0,500240113202
1,220
2,双坝村委会
0,500240113203
1,220
2,高杨村委会
0,500240113204
1,220
2,双会村委会
0,500240113205
1,220
2,干柏村委会
0,500240113206
1,220
2,龙王村委会
0,500240113207
1,220
2,方斗村委会
0,500240113208
1,220
2,黄山村委会
0,500240113209
1,220
2,龙泉村委会
0,500240113210
1,220
2,流水村委会
0,500240113000
1,大歇镇
0,500240114201
1,220
2,桥头村委会
0,500240114202
1,220
2,瓦屋村委会
0,500240114203
1,121
2,马鹿村委会
0,500240114204
1,220
2,田畈村委会
0,500240114205
1,220
2,赵山村委会
0,500240114206
1,220
2,长沙村委会
0,500240114207
1,220
2,野鹤村委会
0,500240114000
1,桥头镇
0,500240115201
1,121
2,万富村委会
0,500240115202
1,220
2,万强村委会
0,500240115203
1,220
2,万福村委会
0,500240115204
1,220
2,万乐村委会
0,500240115205
1,220
2,万兴村委会
0,500240115206
1,220
2,万康村委会
0,500240115000
1,万朝镇
0,500240116201
1,220
2,天河村委会
0,500240116202
1,220
2,八龙村委会
0,500240116203
1,121
2,河源村委会
0,500240116204
1,220
2,太平村委会
0,500240116205
1,220
2,玉龙村委会
0,500240116000
1,冷水镇
0,500240117201
1,220
2,汪龙村委会
0,500240117202
1,121
2,鱼龙村委会
0,500240117203
1,220
2,山河村委会
0,500240117000
1,黄鹤镇
0,500240118201
1,121
2,昌坪村委会
0,500240118202
1,220
2,双塘村委会
0,500240118203
1,220
2,石鱼村委会
0,500240118204
1,220
2,莲花村委会
0,500240118205
1,220
2,风竹村委会
0,500240118206
1,220
2,枫木村委会
0,500240118207
1,220
2,国锋村委会
0,500240118000
1,枫木镇
0,500240203201
1,210
2,黎场村委会
0,500240203202
1,220
2,秀才村委会
0,500240203203
1,220
2,深溪村委会
0,500240203204
1,220
2,江云村委会
0,500240203205
1,220
2,天湾村委会
0,500240203000
1,黎场乡
0,500240204201
1,220
2,雷庄村委会
0,500240204202
1,210
2,石星村委会
0,500240204203
1,220
2,观音村委会
0,500240204204
1,220
2,三树村委会
0,500240204205
1,220
2,五斗村委会
0,500240204206
1,220
2,下塘村委会
0,500240204000
1,三星乡
0,500240205201
1,220
2,三坪村委会
0,500240205202
1,220
2,平桥村委会
0,500240205203
1,210
2,六塘村委会
0,500240205204
1,220
2,黄腊村委会
0,500240205205
1,220
2,大塘村委会
0,500240205206
1,220
2,龙池村委会
0,500240205207
1,220
2,高龙村委会
0,500240205208
1,220
2,三汇村委会
0,500240205209
1,220
2,回龙村委会
0,500240205210
1,220
2,漆辽村委会
0,500240205000
1,六塘乡
0,500240207201
1,220
2,寨上村委会
0,500240207202
1,210
2,大堡村委会
0,500240207203
1,220
2,新田村委会
0,500240207204
1,220
2,中堆村委会
0,500240207000
1,三益乡
0,500240208201
1,220
2,雄风村委会
0,500240208202
1,210
2,密园村委会
0,500240208203
1,220
2,光华村委会
0,500240208204
1,220
2,五岭村委会
0,500240208205
1,220
2,花源村委会
0,500240208206
1,220
2,山泉村委会
0,500240208000
1,王家乡
0,500240209201
1,220
2,旗峰村委会
0,500240209202
1,220
2,长沟村委会
0,500240209203
1,220
2,同心村委会
0,500240209204
1,220
2,银杏堂村委会
0,500240209205
1,220
2,双风村委会
0,500240209206
1,220
2,联盟村委会
0,500240209207
1,210
2,富民村委会
0,500240209000
1,河嘴乡
0,500240210201
1,210
2,石龙村委会
0,500240210202
1,220
2,黄龙村委会
0,500240210203
1,220
2,凤凰村委会
0,500240210204
1,220
2,九龙村委会
0,500240210205
1,220
2,安桥村委会
0,500240210000
1,石家乡
0,500240213201
1,220
2,龙河村委会
0,500240213202
1,220
2,光明村委会
0,500240213203
1,210
2,华溪村委会
0,500240213204
1,220
2,盐井村委会
0,500240213205
1,220
2,坪坝村委会
0,500240213206
1,220
2,全兴村委会
0,500240213207
1,220
2,建峰村委会
0,500240213000
1,中益乡
0,500240214201
1,220
2,保合村委会
0,500240214202
1,220
2,万寿村委会
0,500240214203
1,210
2,丰田村委会
0,500240214204
1,220
2,五坪村委会
0,500240214205
1,220
2,白果村委会
0,500240214000
1,洗新乡
0,500240216201
1,210
2,龙潭村委会
0,500240216202
1,220
2,都会村委会
0,500240216203
1,220
2,万宝村委会
0,500240216204
1,220
2,双河村委会
0,500240216205
1,220
2,木坪村委会
0,500240216000
1,龙潭乡
0,500240217201
1,220
2,阳光村委会
0,500240217202
1,210
2,新建村委会
0,500240217203
1,220
2,九蟒村委会
0,500240217204
1,220
2,红河村委会
0,500240217000
1,新乐乡
0,500240218201
1,210
2,银杏村委会
0,500240218202
1,220
2,响水村委会
0,500240218203
1,220
2,石笋村委会
0,500240218204
1,220
2,华阳村委会
0,500240218000
1,金铃乡
0,500240219201
1,220
2,建设村委会
0,500240219202
1,210
2,和农村委会
0,500240219203
1,220
2,上升村委会
0,500240219000
1,金竹乡
0,500240000000
1,石柱土家族自治县
0,500241001001
1,121
2,东风社区居委会
0,500241001002
1,121
2,解放社区居委会
0,500241001003
1,121
2,建设社区居委会
0,500241001004
1,121
2,朝阳社区居委会
0,500241001005
1,121
2,石莲社区居委会
0,500241001006
1,121
2,凤凰社区居委会
0,500241001007
1,121
2,丹凤社区居委会
0,500241001008
1,122
2,迎凤社区居委会
0,500241001009
1,121
2,七星社区居委会
0,500241001010
1,122
2,山脚社区居委会
0,500241001011
1,122
2,官湖社区居委会
0,500241001012
1,122
2,新齐社区居委会
0,500241001000
1,中和街道办事处
0,500241002001
1,122
2,乌杨社区居委会
0,500241002002
1,121
2,天桥社区居委会
0,500241002003
1,122
2,郭园社区居委会
0,500241002004
1,220
2,流秀桥社区居委会
0,500241002005
1,220
2,河港社区居委会
0,500241002006
1,220
2,贵图社区居委会
0,500241002200
1,220
2,大田坝村委会
0,500241002201
1,220
2,凉亭村委会
0,500241002202
1,220
2,新春村委会
0,500241002203
1,220
2,长滩村委会
0,500241002204
1,220
2,兴隆村委会
0,500241002205
1,220
2,太阳村委会
0,500241002000
1,乌杨街道办事处
0,500241003001
1,122
2,护国社区居委会
0,500241003002
1,122
2,平建社区居委会
0,500241003003
1,121
2,凤栖社区居委会
0,500241003004
1,122
2,武营社区居委会
0,500241003005
1,220
2,官桥社区居委会
0,500241003006
1,220
2,邓阳社区居委会
0,500241003007
1,220
2,马西社区居委会
0,500241003008
1,220
2,麻姑社区居委会
0,500241003009
1,220
2,莲花社区居委会
0,500241003010
1,220
2,明家寨社区居委会
0,500241003011
1,220
2,官舟社区居委会
0,500241003200
1,220
2,晓较村委会
0,500241003201
1,220
2,银厂村委会
0,500241003202
1,220
2,矮坳村委会
0,500241003203
1,220
2,平马寺村委会
0,500241003204
1,220
2,贵贤村委会
0,500241003205
1,220
2,五星村委会
0,500241003206
1,220
2,贵道村委会
0,500241003207
1,220
2,贵陇村委会
0,500241003208
1,220
2,江西屯村委会
0,500241003000
1,平凯街道办事处
0,500241004001
1,121
2,官联社区居委会
0,500241004002
1,122
2,乜敖社区居委会
0,500241004003
1,220
2,张坝社区居委会
0,500241004004
1,122
2,望高社区居委会
0,500241004005
1,220
2,新庄社区居委会
0,500241004006
1,220
2,雅都社区居委会
0,500241004007
1,220
2,白杨社区居委会
0,500241004008
1,220
2,红岩社区居委会
0,500241004009
1,220
2,鸳鸯社区居委会
0,500241004203
1,220
2,毛坡村委会
0,500241004204
1,220
2,塘店村委会
0,500241004208
1,220
2,红石村委会
0,500241004209
1,220
2,观音村委会
0,500241004210
1,220
2,柏香村委会
0,500241004211
1,220
2,大杉村委会
0,500241004212
1,220
2,地友村委会
0,500241004000
1,官庄街道办事处
0,500241102001
1,121
2,东林居委会
0,500241102002
1,122
2,永进居委会
0,500241102003
1,122
2,新华居委会
0,500241102200
1,122
2,沙南村委会
0,500241102201
1,220
2,龙凤村委会
0,500241102202
1,220
2,南丘村委会
0,500241102203
1,220
2,星寨村委会
0,500241102204
1,220
2,平阳村委会
0,500241102205
1,220
2,长岗村委会
0,500241102206
1,220
2,司城村委会
0,500241102207
1,220
2,高秀村委会
0,500241102208
1,220
2,旺明村委会
0,500241102209
1,220
2,溪西村委会
0,500241102210
1,220
2,南龙村委会
0,500241102211
1,220
2,巨丰村委会
0,500241102212
1,122
2,三合村委会
0,500241102213
1,220
2,沙坝村委会
0,500241102214
1,122
2,太平村委会
0,500241102215
1,220
2,芒洞村委会
0,500241102216
1,220
2,下衙村委会
0,500241102217
1,220
2,凉水村委会
0,500241102218
1,220
2,坝麻村委会
0,500241102219
1,220
2,柏香园村委会
0,500241102220
1,220
2,小兰村委会
0,500241102221
1,220
2,八一村委会
0,500241102222
1,220
2,大寨村委会
0,500241102223
1,220
2,两河村委会
0,500241102224
1,220
2,葛麻村委会
0,500241102000
1,清溪场镇
0,500241103001
1,121
2,隘口居委会
0,500241103204
1,220
2,平所村委会
0,500241103205
1,220
2,新院村委会
0,500241103206
1,220
2,屯堡村委会
0,500241103207
1,220
2,凉桥村委会
0,500241103208
1,220
2,太阳山村委会
0,500241103209
1,220
2,东坪村委会
0,500241103210
1,220
2,岑龙村委会
0,500241103211
1,220
2,富裕村委会
0,500241103212
1,220
2,坝芒村委会
0,500241103213
1,220
2,百岁村委会
0,500241103000
1,隘口镇
0,500241104001
1,121
2,晨光居委会
0,500241104002
1,122
2,红光居委会
0,500241104200
1,122
2,柳水村委会
0,500241104201
1,220
2,梨园村委会
0,500241104202
1,220
2,罗家村委会
0,500241104203
1,220
2,高楼村委会
0,500241104204
1,220
2,石板村委会
0,500241104205
1,220
2,回星村委会
0,500241104000
1,溶溪镇
0,500241106001
1,121
2,龙冠居委会
0,500241106200
1,122
2,长水村委会
0,500241106201
1,220
2,帅家村委会
0,500241106202
1,220
2,洞坪村委会
0,500241106203
1,220
2,杉树村委会
0,500241106204
1,220
2,下坝坪村委会
0,500241106205
1,220
2,建国村委会
0,500241106206
1,220
2,白庄村委会
0,500241106207
1,220
2,小坝村委会
0,500241106208
1,220
2,美萃村委会
0,500241106209
1,220
2,干川村委会
0,500241106210
1,220
2,杉木村委会
0,500241106211
1,220
2,河口村委会
0,500241106212
1,220
2,水源村委会
0,500241106000
1,龙池镇
0,500241107001
1,121
2,石堤居委会
0,500241107200
1,220
2,高桥村委会
0,500241107201
1,220
2,水坝村委会
0,500241107202
1,220
2,猫岩村委会
0,500241107203
1,220
2,阳桥村委会
0,500241107204
1,220
2,保安村委会
0,500241107205
1,220
2,楠红村委会
0,500241107206
1,220
2,龙家村委会
0,500241107207
1,220
2,大坳村委会
0,500241107000
1,石堤镇
0,500241108001
1,121
2,峨溶居委会
0,500241108200
1,220
2,贵凳村委会
0,500241108201
1,220
2,龙塘冲村委会
0,500241108202
1,220
2,黄瓜村委会
0,500241108203
1,220
2,三溪村委会
0,500241108204
1,220
2,坝浪村委会
0,500241108205
1,220
2,新场村委会
0,500241108206
1,220
2,蒋家村委会
0,500241108000
1,峨溶镇
0,500241109001
1,121
2,边城居委会
0,500241109002
1,122
2,茶洞居委会
0,500241109003
1,220
2,贵措居委会
0,500241109004
1,220
2,平马居委会
0,500241109201
1,220
2,贵亚村委会
0,500241109203
1,220
2,三阳村委会
0,500241109204
1,220
2,美其村委会
0,500241109205
1,220
2,溜沙村委会
0,500241109206
1,220
2,猛董村委会
0,500241109207
1,220
2,新田沟村委会
0,500241109000
1,洪安镇
0,500241110001
1,121
2,雅江居委会
0,500241110200
1,220
2,江西村委会
0,500241110201
1,220
2,响鼓村委会
0,500241110202
1,220
2,红星村委会
0,500241110203
1,220
2,小贵德村委会
0,500241110204
1,220
2,桂坪村委会
0,500241110000
1,雅江镇
0,500241111001
1,122
2,西大居委会
0,500241111002
1,121
2,余庆居委会
0,500241111200
1,220
2,平邑村委会
0,500241111201
1,220
2,青龙村委会
0,500241111202
1,220
2,大溪村委会
0,500241111203
1,220
2,鱼梁村委会
0,500241111000
1,石耶镇
0,500241112001
1,121
2,邑中居委会
0,500241112200
1,220
2,八幅村委会
0,500241112201
1,122
2,新营村委会
0,500241112202
1,220
2,财塘村委会
0,500241112203
1,220
2,关田村委会
0,500241112204
1,122
2,新联村委会
0,500241112205
1,220
2,吏目村委会
0,500241112206
1,220
2,两路村委会
0,500241112207
1,220
2,兴隆坳村委会
0,500241112208
1,220
2,坪南村委会
0,500241112209
1,220
2,凯干村委会
0,500241112210
1,220
2,三角村委会
0,500241112211
1,220
2,晏龙村委会
0,500241112212
1,220
2,民族村委会
0,500241112213
1,220
2,双河村委会
0,500241112214
1,220
2,杠龙村委会
0,500241112215
1,220
2,寨学村委会
0,500241112216
1,220
2,石坎村委会
0,500241112000
1,梅江镇
0,500241113001
1,121
2,红卫居委会
0,500241113200
1,220
2,新华村委会
0,500241113201
1,220
2,官舟村委会
0,500241113202
1,220
2,正树村委会
0,500241113203
1,220
2,寨瓦村委会
0,500241113204
1,220
2,巨龙村委会
0,500241113000
1,兰桥镇
0,500241114001
1,121
2,廷昌居委会
0,500241114002
1,122
2,枫香塘居委会
0,500241114003
