,0
2,扶林社区虚拟居委会
0,230702013000
1,扶林社区
0,230702014498
1,111
2,前进社区虚拟居委会
0,230702014000
1,前进社区
0,230702015498
1,111
2,红光社区虚拟居委会
0,230702015000
1,红光社区
0,230702016498
1,111
2,朝阳社区虚拟居委会
0,230702016000
1,朝阳社区
0,230702000000
1,伊春区
0,230703006498
1,111
2,文明社区虚拟居委会
0,230703006000
1,文明社区
0,230703007498
1,111
2,利民社区虚拟居委会
0,230703007000
1,利民社区
0,230703008498
1,111
2,新建社区虚拟居委会
0,230703008000
1,新建社区
0,230703009498
1,111
2,梧桐社区虚拟居委会
0,230703009000
1,梧桐社区
0,230703010498
1,111
2,城林社区虚拟居委会
0,230703010000
1,城林社区
0,230703011498
1,111
2,建国社区虚拟居委会
0,230703011000
1,建国社区
0,230703012498
1,111
2,和平社区虚拟居委会
0,230703012000
1,和平社区
0,230703013498
1,111
2,兴林社区虚拟居委会
0,230703013000
1,兴林社区
0,230703014498
1,111
2,红星社区虚拟居委会
0,230703014000
1,红星社区
0,230703015498
1,111
2,东风社区虚拟居委会
0,230703015000
1,东风社区
0,230703016498
1,111
2,向阳社区虚拟居委会
0,230703016000
1,向阳社区
0,230703101004
1,121
2,晨兴社区居委会
0,230703101005
1,122
2,明旺社区居委会
0,230703101200
1,122
2,晨明村委会
0,230703101201
1,220
2,创业村委会
0,230703101202
1,220
2,宝泉村委会
0,230703101203
1,220
2,沙岭村委会
0,230703101204
1,220
2,东红村委会
0,230703101205
1,220
2,星星村委会
0,230703101206
1,220
2,月明村委会
0,230703101207
1,220
2,桦阳村委会
0,230703101000
1,晨明镇
0,230703102006
1,121
2,富强社区居委会
0,230703102008
1,121
2,团结社区居委会
0,230703102200
1,122
2,浩良河村委会
0,230703102201
1,220
2,奋斗村委会
0,230703102202
1,220
2,永林村委会
0,230703102203
1,220
2,秋冷村委会
0,230703102204
1,220
2,五七村委会
0,230703102205
1,220
2,北阳村委会
0,230703102206
1,220
2,亮子河村委会
0,230703102207
1,220
2,大吉星村委会
0,230703102208
1,220
2,小吉星村委会
0,230703102000
1,浩良河镇
0,230703200201
1,220
2,艾林村委会
0,230703200202
1,112
2,先锋村委会
0,230703200204
1,220
2,振兴村委会
0,230703200205
1,220
2,中兴村委会
0,230703200206
1,220
2,沙山村委会
0,230703200207
1,220
2,双合村委会
0,230703200208
1,220
2,红旗村委会
0,230703200209
1,220
2,梧桐村委会
0,230703200210
1,220
2,松青村委会
0,230703200211
1,111
2,国庆村委会
0,230703200000
1,迎春乡
0,230703400598
1,123
2,三岔河林场虚拟生活区
0,230703400000
1,三岔河林场
0,230703401598
1,123
2,四合营林场虚拟生活区
0,230703401000
1,四合营林场
0,230703402598
1,123
2,亮子河林场虚拟生活区
0,230703402000
1,亮子河林场
0,230703403598
1,123
2,石头河林场虚拟生活区
0,230703403000
1,石头河林场
0,230703405598
1,123
2,岩石经营所虚拟生活区
0,230703405000
1,岩石经营所
0,230703406598
1,123
2,奋斗经营所虚拟生活区
0,230703406000
1,奋斗经营所
0,230703407598
1,123
2,桦阳经营所虚拟生活区
0,230703407000
1,桦阳经营所
0,230703408598
1,123
2,浩良河经营所虚拟生活区
0,230703408000
1,浩良河经营所
0,230703409598
1,123
2,太平经营所虚拟生活区
0,230703409000
1,太平经营所
0,230703410598
1,123
2,南岔经营所虚拟生活区
0,230703410000
1,南岔经营所
0,230703411598
1,123
2,威岭经营所虚拟生活区
0,230703411000
1,威岭经营所
0,230703413401
1,123
2,营林居委会
0,230703413402
1,123
2,木林居委会
0,230703413403
1,123
2,农林居委会
0,230703413404
1,123
2,路林居委会
0,230703413000
1,松青经营所
0,230703414401
1,123
2,柳南居委会
0,230703414402
1,123
2,柳北居委会
0,230703414000
1,柳树经营所
0,230703579598
1,123
2,浩良河虚拟生活区
0,230703579000
1,浩良河化肥厂
0,230703000000
1,南岔区
0,230704005001
1,111
2,双子河社区居委会
0,230704005201
1,112
2,爱国村委会
0,230704005000
1,双子河社区
0,230704006498
1,111
2,先锋社区虚拟居委会
0,230704006000
1,先锋社区
0,230704007498
1,111
2,滨水社区虚拟居委会
0,230704007000
1,滨水社区
0,230704008001
1,111
2,前进社区居委会
0,230704008201
1,112
2,青山村委会
0,230704008000
1,前进社区
0,230704009498
1,111
2,向阳社区虚拟居委会
0,230704009000
1,向阳社区
0,230704010498
1,111
2,保安社区虚拟居委会
0,230704010000
1,保安社区
0,230704011001
1,111
2,铁兴社区居委会
0,230704011201
1,112
2,曙光村委会
0,230704011000
1,铁兴社区
0,230704400401
1,123
2,石河居委会
0,230704400402
1,123
2,东铁居委会
0,230704400403
1,220
2,密林居委会
0,230704400000
1,三合经营所
0,230704401598
1,123
2,松园林场虚拟生活区
0,230704401000
1,松园林场
0,230704402598
1,123
2,中心经营所虚拟生活区
0,230704402000
1,中心经营所
0,230704403598
1,123
2,永青经营所虚拟生活区
0,230704403000
1,永青经营所
0,230704404598
1,123
2,碧云经营所虚拟生活区
0,230704404000
1,碧云经营所
0,230704405598
1,123
2,友谊经营所虚拟生活区
0,230704405000
1,友谊经营所
0,230704406598
1,123
2,青杨经营所虚拟生活区
0,230704406000
1,青杨经营所
0,230704407598
1,123
2,岭峰林场虚拟生活区
0,230704407000
1,岭峰林场
0,230704408598
1,123
2,奋斗林场虚拟生活区
0,230704408000
1,奋斗林场
0,230704409598
1,123
2,东卡林场虚拟生活区
0,230704409000
1,东卡林场
0,230704410598
1,123
2,鸡爪河林场虚拟生活区
0,230704410000
1,鸡爪河林场
0,230704411598
1,123
2,绿源林场虚拟生活区
0,230704411000
1,绿源林场
0,230704412598
1,123
2,广川经营所虚拟生活区
0,230704412000
1,广川经营所
0,230704413401
1,220
2,进山居委会
0,230704413402
1,123
2,朝阳居委会
0,230704413000
1,朝阳经营所
0,230704000000
1,友好区
0,230705006006
1,111
2,河东社区居委会
0,230705006201
1,112
2,东风村村委会
0,230705006000
1,河东社区
0,230705007007
1,111
2,河西社区居委会
0,230705007201
1,112
2,灯塔村村委会
0,230705007000
1,河西社区
0,230705008498
1,111
2,繁荣社区虚拟居委会
0,230705008000
1,繁荣社区
0,230705009498
1,111
2,铁西社区虚拟居委会
0,230705009000
1,铁西社区
0,230705010498
1,111
2,三公里社区虚拟居委会
0,230705010000
1,三公里社区
0,230705011498
1,111
2,钢城社区虚拟居委会
0,230705011000
1,钢城社区
0,230705012498
1,111
2,松盛社区虚拟居委会
0,230705012000
1,松胜社区
0,230705013498
1,111
2,强达社区虚拟居委会
0,230705013000
1,强达社区
0,230705014498
1,111
2,白林社区虚拟居委会
0,230705014000
1,白林社区
0,230705015498
1,111
2,苔青社区虚拟居委会
0,230705015000
1,苔青社区
0,230705000000
1,西林区
0,230706003001
1,111
2,新春社区居委会
0,230706003201
1,112
2,前进村委会
0,230706003000
1,新春社区
0,230706004498
1,111
2,新建社区虚拟居委会
0,230706004000
1,新建社区
0,230706005001
1,111
2,育林社区居委会
0,230706005201
1,112
2,翠光村村委会
0,230706005000
1,育林社区
0,230706006498
1,111
2,繁荣社区虚拟居委会
0,230706006000
1,繁荣社区
0,230706007498
1,111
2,保安社区虚拟居委会
0,230706007000
1,保安社区
0,230706008498
1,111
2,文化社区虚拟居委会
0,230706008000
1,文化社区
0,230706009498
1,111
2,胜利社区虚拟居委会
0,230706009000
1,胜利社区
0,230706010498
1,111
2,幸福社区虚拟居委会
0,230706010000
1,幸福社区
0,230706400598
1,123
2,解放经营所虚拟生活区
0,230706400000
1,解放经营所
0,230706401598
1,123
2,昆仑气林场虚拟生活区
0,230706401000
1,昆仑气林场
0,230706402598
1,123
2,开源河林场虚拟生活区
0,230706402000
1,开源河林场
0,230706403598
1,123
2,永林社区虚拟居委会
0,230706403000
1,么河经营所
0,230706404598
1,123
2,冲锋经营所虚拟生活区
0,230706404000
1,冲锋经营所
0,230706405598
1,123
2,翠峦河经营所虚拟生活区
0,230706405000
1,翠峦河经营所
0,230706406598
1,123
2,抚育河经营所虚拟生活区
0,230706406000
1,抚育河经营所
0,230706407598
1,123
2,尖山河经营所虚拟生活区
0,230706407000
1,尖山河经营所
0,230706000000
1,翠峦区
0,230707004498
1,111
2,黎明社区虚拟居委会
0,230707004000
1,黎明社区
0,230707005498
1,111
2,红建中心社区虚拟居委会
0,230707005000
1,红建中心社区
0,230707006498
1,111
2,新民社区虚拟居委会
0,230707006000
1,新民社区
0,230707007498
1,111
2,富民社区虚拟居委会
0,230707007000
1,富民社区
0,230707008498
1,111
2,育林社区虚拟居委会
0,230707008000
1,育林社区
0,230707009498
1,111
2,新立中心社区虚拟居委会
0,230707009000
1,新立中心社区
0,230707400598
1,123
2,红林经营所虚拟生活区
0,230707400000
1,红林经营所
0,230707401598
1,123
2,松林林场虚拟生活区
0,230707401000
1,松林林场
0,230707402598
1,123
2,泉林林场虚拟生活区
0,230707402000
1,泉林林场
0,230707404598
1,123
2,水源林场虚拟生活区
0,230707404000
1,水源林场
0,230707405598
1,123
2,笑山林场虚拟生活区
0,230707405000
1,笑山林场
0,230707406598
1,123
2,汤林林场虚拟生活区
0,230707406000
1,汤林林场
0,230707407598
1,123
2,桦林经营所虚拟生活区
0,230707407000
1,桦林经营所
0,230707408598
1,123
2,青林林场虚拟生活区
0,230707408000
1,青林林场
0,230707409598
1,123
2,结源林场虚拟生活区
0,230707409000
1,结源林场
0,230707410598
1,123
2,北沟林场虚拟生活区
0,230707410000
1,北沟林场
0,230707411598
1,123
2,南沟林场虚拟生活区
0,230707411000
1,南沟林场
0,230707412598
1,123
2,乌拉嘎经营所虚拟生活区
0,230707412000
1,乌拉嘎经营所
0,230707413598
1,123
2,柳树河林场虚拟生活区
0,230707413000
1,柳树河林场
0,230707414598
1,123
2,北影林场虚拟生活区
0,230707414000
1,北影林场
0,230707000000
1,新青区
0,230708002001
1,111
2,红光社区居委会
0,230708002200
1,112
2,青松村委会
0,230708002000
1,红光社区
0,230708003498
1,111
2,新兴社区虚拟居委会
0,230708003000
1,新兴社区
0,230708004498
1,111
2,胜利社区虚拟居委会
0,230708004000
1,胜利社区
0,230708005001
1,111
2,文化社区居委会
0,230708005201
1,220
2,林溪村委会
0,230708005000
1,文化社区
0,230708006498
1,111
2,东林社区虚拟居委会
0,230708006000
1,东林社区
0,230708400401
1,123
2,铁矿居委会
0,230708400402
1,220
2,育林居委会
0,230708400000
1,大西林林场
0,230708401598
1,123
2,五道库经营所虚拟生活区
0,230708401000
1,五道库经营所
0,230708402598
1,123
2,缓岭经营所虚拟生活区
0,230708402000
1,缓岭经营所
0,230708403598
1,123
2,对青山经营所虚拟生活区
0,230708403000
1,对青山经营所
0,230708404598
1,123
2,群峦经营所虚拟生活区
0,230708404000
1,群峦经营所
0,230708405598
1,123
2,兰新经营所虚拟生活区
0,230708405000
1,兰新经营所
0,230708406598
1,123
2,顺利河林场虚拟生活区
0,230708406000
1,顺利河林场
0,230708407598
1,123
2,松岭经营所虚拟生活区
0,230708407000
1,松岭经营所
0,230708408598
1,123
2,青山口林场虚拟生活区
0,230708408000
1,青山口林场
0,230708409598
1,123
2,金沙河林场虚拟生活区
0,230708409000
1,金沙河林场
0,230708410598
1,123
2,桦皮羌子林场虚拟生活区
0,230708410000
1,桦皮羌子林场
0,230708411598
1,123
2,碧仓库经营所虚拟生活区
0,230708411000
1,碧仓库林场
0,230708412598
1,123
2,三股流经营所虚拟生活区
0,230708412000
1,三股流经营所
0,230708413598
1,123
2,卧龙河林场虚拟生活区
0,230708413000
1,卧龙河林场
0,230708000000
1,美溪区
0,230709009001
1,111
2,爱民社区居委会
0,230709009201
1,112
2,金峰村委会
0,230709009000
1,爱民社区
0,230709010498
1,111
2,新建社区虚拟居委会
0,230709010000
1,新建社区
0,230709011498
1,111
2,育林社区虚拟居委会
0,230709011000
1,育林社区
0,230709012498
1,111
2,文明社区虚拟居委会
0,230709012000
1,文明社区
0,230709013001
1,111
2,金山社区居委会
0,230709013201
1,112
2,乐园村委会
0,230709013000
1,金山社区
0,230709401598
1,123
2,白山林场虚拟生活区
0,230709401000
1,白山林场
0,230709402598
1,123
2,丰岭林场虚拟生活区
0,230709402000
1,丰岭林场
0,230709403598
1,123
2,丰林林场虚拟生活区
0,230709403000
1,丰林林场
0,230709404598
1,123
2,丰沟经营所虚拟生活区
0,230709404000
1,丰沟经营所
0,230709405598
1,123
2,丰茂林场虚拟生活区
0,230709405000
1,丰茂林场
0,230709406598
1,123
2,横山经营所虚拟生活区
0,230709406000
1,横山经营所
0,230709407598
1,123
2,丰丽林场虚拟生活区
0,230709407000
1,丰丽林场
0,230709408598
1,123
2,大昆仑经营所虚拟生活区
0,230709408000
1,大昆仑经营所
0,230709409598
1,123
2,小昆仑林场虚拟生活区
0,230709409000
1,小昆仑林场
0,230709410598
1,123
2,育林经营所虚拟生活区
0,230709410000
1,育林经营所
0,230709000000
1,金山屯区
0,230710002001
1,111
2,育林社区居委会
0,230710002201
1,111
2,跃进村委会
0,230710002000
1,育林社区
0,230710003498
1,111
2,建林社区虚拟居委会
0,230710003000
1,建林社区
0,230710004498
1,111
2,松林社区虚拟居委会
0,230710004000
1,松林社区
0,230710005498
1,111
2,新林社区虚拟居委会
0,230710005000
1,新林社区
0,230710006001
1,111
2,五星社区居委会
0,230710006201
1,111
2,兴龙村委会
0,230710006000
1,五星社区
0,230710400401
1,123
2,振兴居委会
0,230710400402
1,123
2,团结居委会
0,230710400000
1,翠北林场
0,230710401598
1,123
2,前丰林场虚拟生活区
0,230710401000
1,前丰林场
0,230710402598
1,123
2,永丰经营所虚拟生活区
0,230710402000
1,永丰经营所
0,230710403598
1,123
2,平原经营所虚拟生活区
0,230710403000
1,平原经营所
0,230710404598
1,123
2,丽丰经营所虚拟生活区
0,230710404000
1,丽丰经营所
0,230710405598
1,123
2,杨树河经营所虚拟生活区
0,230710405000
1,杨树河经营所
0,230710406598
1,123
2,平山经营所虚拟生活区
0,230710406000
1,平山经营所
0,230710407598
1,123
2,丽林经营所虚拟生活区
0,230710407000
1,丽林经营所
0,230710000000
1,五营区
0,230711002498
1,111
2,红旗社区虚拟居委会
0,230711002000
1,红旗社区
0,230711003498
1,111
2,团结社区虚拟居委会
0,230711003000
1,团结社区
0,230711004498
1,111
2,繁荣社区虚拟居委会
0,230711004000
1,繁荣社区
0,230711005498
1,111
2,奋斗社区虚拟居委会
0,230711005000
1,奋斗社区
0,230711006498
1,111
2,振华社区虚拟居委会
0,230711006000
1,振华社区
0,230711007498
1,111
2,先锋社区虚拟居委会
0,230711007000
1,先锋社区
0,230711008498
1,111
2,长征社区虚拟居委会
0,230711008000
1,长征社区
0,230711009001
1,111
2,锦河社区居委会
0,230711009201
1,111
2,锦山村村委会
0,230711009000
1,锦河社区
0,230711400598
1,123
2,伊敏林场虚拟生活区
0,230711400000
1,伊敏林场
0,230711401598
1,123
2,伊东中心林场虚拟生活区
0,230711401000
1,伊东中心林场
0,230711402598
1,123
2,东方红农场虚拟生活区
0,230711402000
1,东方红农场
0,230711403598
1,123
2,翠岭经营所虚拟生活区
0,230711403000
1,翠岭经营所
0,230711404598
1,123
2,乌马河经营所虚拟生活区
0,230711404000
1,乌马河经营所
0,230711405598
1,123
2,青山林场虚拟生活区
0,230711405000
1,青山林场
0,230711406598
1,123
2,育苗经营所虚拟生活区
0,230711406000
1,育苗经营所
0,230711407598
1,123
2,安全经营所虚拟生活区
0,230711407000
1,安全经营所
0,230711408598
1,123
2,伊青经营所虚拟生活区
0,230711408000
1,伊青经营所
0,230711409598
1,123
2,前进经营所虚拟生活区
0,230711409000
1,前进经营所
0,230711410598
1,123
2,西岭林场虚拟生活区
0,230711410000
1,西岭林场
0,230711411598
1,123
2,伊林经营所虚拟生活区
0,230711411000
1,伊林经营所
0,230711000000
1,乌马河区
0,230712003498
1,111
2,南山社区虚拟居委会
0,230712003000
1,南山社区
0,230712004498
1,111
2,向阳社区虚拟居委会
0,230712004000
1,向阳社区
0,230712005498
1,111
2,文化社区虚拟居委会
0,230712005000
1,文化社区
0,230712006498
1,111
2,振兴社区虚拟居委会
0,230712006000
1,振兴社区
0,230712007498
1,111
2,兴安社区虚拟居委会
0,230712007000
1,兴安社区
0,230712400598
1,123
2,日新林场虚拟生活区
0,230712400000
1,日新林场
0,230712401598
1,123
2,石林林场虚拟生活区
0,230712401000
1,石林林场
0,230712402598
1,123
2,东升林场虚拟生活区
0,230712402000
1,东升林场
0,230712403598
1,123
2,二龙山林场虚拟生活区
0,230712403000
1,二龙山林场
0,230712404598
1,123
2,高峰林场虚拟生活区
0,230712404000
1,高峰林场
0,230712405598
1,123
2,二清河林场虚拟生活区
0,230712405000
1,二清河林场
0,230712406598
