,0
2,上祝村委会
0,330802012207
1,112
2,缸窑村委会
0,330802012000
1,衢化街道
0,330802013001
1,111
2,新苑社区
0,330802013002
1,111
2,安装社区
0,330802013003
1,111
2,福苑社区
0,330802013201
1,111
2,花园村委会
0,330802013202
1,112
2,上洋村委会
0,330802013203
1,112
2,上下大门村委会
0,330802013204
1,112
2,平园村委会
0,330802013205
1,112
2,叶蓬村委会
0,330802013206
1,112
2,新姜村委会
0,330802013000
1,花园街道
0,330802100001
1,220
2,白云山社区
0,330802100202
1,122
2,麻蓬村委会
0,330802100208
1,220
2,荞麦坞村委会
0,330802100216
1,220
2,柴家坊村委会
0,330802100222
1,220
2,里前坞村委会
0,330802100223
1,220
2,小沟村委会
0,330802100224
1,220
2,童前村委会
0,330802100227
1,220
2,下村委会
0,330802100228
1,220
2,黄茶村委会
0,330802100229
1,220
2,派溪头村委会
0,330802100230
1,220
2,坎底村委会
0,330802100235
1,220
2,杨田源村委会
0,330802100236
1,220
2,静岩村委会
0,330802100237
1,220
2,中央方村委会
0,330802100238
1,220
2,城西村委会
0,330802100239
1,220
2,梅山村委会
0,330802100240
1,220
2,白云村委会
0,330802100241
1,220
2,五龙村委会
0,330802100242
1,220
2,大俱源村委会
0,330802100243
1,220
2,双溪村委会
0,330802100244
1,122
2,塘公村委会
0,330802100245
1,121
2,石梁村委会
0,330802100000
1,石梁镇
0,330802101001
1,121
2,兴航社区
0,330802101200
1,220
2,万川村委会
0,330802101201
1,220
2,枧头村委会
0,330802101206
1,121
2,航埠村委会
0,330802101207
1,122
2,彭村委会
0,330802101208
1,220
2,毛村委会
0,330802101209
1,220
2,墩头村委会
0,330802101211
1,220
2,殿前村委会
0,330802101213
1,220
2,北一村委会
0,330802101214
1,220
2,北二村委会
0,330802101226
1,220
2,上万村委会
0,330802101227
1,220
2,金万村委会
0,330802101228
1,220
2,曹门村委会
0,330802101229
1,220
2,下河东村委会
0,330802101232
1,220
2,严村委会
0,330802101233
1,220
2,孙家村委会
0,330802101234
1,220
2,姚家村委会
0,330802101235
1,220
2,翁家村委会
0,330802101236
1,220
2,横源塘村委会
0,330802101237
1,220
2,何双篷村委会
0,330802101239
1,220
2,三十六亩村委会
0,330802101242
1,220
2,莫家村委会
0,330802101243
1,220
2,长泽街村委会
0,330802101244
1,220
2,大力桥村委会
0,330802101245
1,220
2,陈安村委会
0,330802101246
1,220
2,将军叶村委会
0,330802101247
1,220
2,雨灵山村委会
0,330802101248
1,220
2,西果源村委会
0,330802101249
1,220
2,汪周村委会
0,330802101250
1,220
2,缪村村委会
0,330802101252
1,220
2,新山村委会
0,330802101253
1,220
2,上河东村委会
0,330802101254
1,220
2,上塘周村委会
0,330802101000
1,航埠镇
0,330802205200
1,220
2,寺前村委会
0,330802205201
1,220
2,张家村委会
0,330802205202
1,220
2,旺吴村委会
0,330802205203
1,220
2,四都刘村委会
0,330802205204
1,112
2,下刘村委会
0,330802205205
1,220
2,山底村委会
0,330802205206
1,111
2,东山村委会
0,330802205207
1,111
2,王千秋村委会
0,330802205208
1,111
2,黄家村委会
0,330802205209
1,112
2,十五里村委会
0,330802205210
1,220
2,后川祝村委会
0,330802205211
1,220
2,坑西村委会
0,330802205212
1,112
2,宣家村委会
0,330802205213
1,112
2,新铺村委会
0,330802205214
1,112
2,下卢村委会
0,330802205215
1,112
2,吕宅村委会
0,330802205216
1,112
2,东周村委会
0,330802205217
1,112
2,上草铺村委会
0,330802205218
1,112
2,陈西村委会
0,330802205000
1,黄家乡
0,330802209200
1,220
2,上门村委会
0,330802209204
1,220
2,治岭村委会
0,330802209215
1,220
2,少岭坞村委会
0,330802209216
1,220
2,沙龙村委会
0,330802209217
1,210
2,大头村委会
0,330802209218
1,220
2,桃源村委会
0,330802209219
1,220
2,七里三村村委会
0,330802209000
1,七里乡
0,330802210203
1,220
2,源口村委会
0,330802210205
1,220
2,关溪村委会
0,330802210209
1,220
2,上彭川村委会
0,330802210210
1,220
2,上清村委会
0,330802210212
1,220
2,上铺村委会
0,330802210214
1,220
2,沐三村委会
0,330802210219
1,210
2,沐一村委会
0,330802210220
1,220
2,沐二村委会
0,330802210221
1,220
2,范村委会
0,330802210222
1,220
2,下坦村委会
0,330802210224
1,220
2,塔石岭村委会
0,330802210235
1,220
2,上方村委会
0,330802210236
1,220
2,大候村委会
0,330802210237
1,220
2,坞口村委会
0,330802210238
1,220
2,新宅村委会
0,330802210239
1,220
2,下彭川村委会
0,330802210240
1,220
2,童村村委会
0,330802210241
1,220
2,妙源村委会
0,330802210242
1,220
2,近山村委会
0,330802210243
1,220
2,上宅村委会
0,330802210244
1,220
2,茶铺村委会
0,330802210245
1,220
2,九华村委会
0,330802210246
1,220
2,谷口村委会
0,330802210000
1,九华乡
0,330802211200
1,210
2,沟溪村委会
0,330802211201
1,220
2,上叶村委会
0,330802211205
1,220
2,后坞村委会
0,330802211206
1,220
2,上余坂村委会
0,330802211207
1,220
2,洞头村委会
0,330802211208
1,220
2,余西村委会
0,330802211209
1,220
2,余东村委会
0,330802211210
1,220
2,宋家垄村委会
0,330802211211
1,220
2,斗目垅村委会
0,330802211213
1,220
2,碗东村委会
0,330802211220
1,220
2,五十都村委会
0,330802211221
1,220
2,碗窑村委会
0,330802211222
1,220
2,高山窑村委会
0,330802211223
1,220
2,直力村委会
0,330802211224
1,220
2,河山村委会
0,330802211225
1,220
2,欣源村委会
0,330802211000
1,沟溪乡
0,330802212203
1,220
2,三官岭村委会
0,330802212206
1,220
2,上墅村委会
0,330802212208
1,220
2,龙泉头村委会
0,330802212209
1,220
2,园林村委会
0,330802212213
1,220
2,柴家村委会
0,330802212218
1,210
2,华墅村委会
0,330802212219
1,210
2,华新村委会
0,330802212220
1,220
2,望江村委会
0,330802212221
1,220
2,刘坂村委会
0,330802212222
1,220
2,金坂村委会
0,330802212000
1,华墅乡
0,330802213201
1,210
2,姜家山村委会
0,330802213205
1,220
2,三山村委会
0,330802213211
1,220
2,大塘头村委会
0,330802213212
1,220
2,前昏村委会
0,330802213213
1,220
2,前徐村委会
0,330802213217
1,220
2,富周塘村委会
0,330802213218
1,112
2,锦西村委会
0,330802213219
1,210
2,柴陈村委会
0,330802213220
1,220
2,塘头毛家村委会
0,330802213221
1,220
2,兴运村委会
0,330802213222
1,220
2,跃进新村村委会
0,330802213000
1,姜家山乡
0,330802214001
1,210
2,文景苑社区
0,330802214200
1,112
2,下方村委会
0,330802214201
1,220
2,姚家村委会
0,330802214208
1,220
2,上蒋村委会
0,330802214209
1,220
2,下蒋村委会
0,330802214211
1,220
2,坞石村委会
0,330802214212
1,220
2,顺家路边村委会
0,330802214213
1,220
2,炉头村委会
0,330802214214
1,220
2,王家村委会
0,330802214226
1,210
2,弈园村委会
0,330802214227
1,220
2,谷塘村委会
0,330802214228
1,220
2,慈张村委会
0,330802214229
1,220
2,万田村委会
0,330802214230
1,220
2,冯坦村委会
0,330802214231
1,220
2,荷塘村委会
0,330802214232
1,220
2,余家山头村委会
0,330802214233
1,220
2,三和村委会
0,330802214000
1,万田乡
0,330802215001
1,111
2,柯山社区
0,330802215201
1,220
2,下石埠村委会
0,330802215208
1,220
2,荆溪村委会
0,330802215209
1,112
2,崇文村委会
0,330802215212
1,112
2,姜家埠头村委会
0,330802215213
1,112
2,沙埠一村委会
0,330802215214
1,112
2,沙埠二村委会
0,330802215218
1,220
2,响春底村委会
0,330802215219
1,111
2,石室村委会
0,330802215220
1,220
2,新东村
0,330802215221
1,112
2,江东村委会
0,330802215222
1,220
2,九龙村委会
0,330802215000
1,石室乡
0,330802000000
1,柯城区
0,330803001001
1,111
2,临江社区居委会
0,330803001003
1,111
2,霞飞社区居委会
0,330803001004
1,111
2,新屋里社区居委会
0,330803001005
1,111
2,霓虹社区居委会
0,330803001202
1,111
2,卢家村村委会
0,330803001205
1,112
2,南山底村村委会
0,330803001206
1,112
2,缪家村村委会
0,330803001207
1,112
2,方杨村村委会
0,330803001214
1,112
2,沈家村村委会
0,330803001217
1,112
2,乌溪桥村村委会
0,330803001218
1,112
2,梨园村村委会
0,330803001219
1,112
2,戚家村村委会
0,330803001220
1,112
2,闹桥村村委会
0,330803001223
1,111
2,后垅张村村委会
0,330803001224
1,112
2,诸家村村委会
0,330803001225
1,112
2,姜庄村村委会
0,330803001226
1,111
2,潘家垅村村委会
0,330803001227
1,112
2,下张村村委会
0,330803001230
1,111
2,樟树潭村村委会
0,330803001231
1,112
2,金仙岩村村委会
0,330803001232
1,220
2,前程村村委会
0,330803001233
1,220
2,大安村村委会
0,330803001234
1,112
2,平杨村村委会
0,330803001235
1,112
2,茶埠村村委会
0,330803001236
1,111
2,徐尚村村委会
0,330803001000
1,樟潭街道
0,330803002001
1,111
2,东升社区居委会
0,330803002002
1,111
2,浮石花苑浮石苑住户管理办公室居委会
0,330803002200
1,220
2,塔石塘村村委会
0,330803002203
1,112
2,航东村村委会
0,330803002204
1,112
2,徐家坞村村委会
0,330803002218
1,220
2,姜家坞村村委会
0,330803002221
1,112
2,方家村村委会
0,330803002222
1,112
2,塔底村村委会
0,330803002223
1,220
2,浮东村村委会
0,330803002224
1,111
2,浮石村村委会
0,330803002225
1,220
2,窑里村村委会
0,330803002226
1,220
2,元桥村村委会
0,330803002000
1,浮石街道
0,330803100211
1,220
2,玳堰村村委会
0,330803100241
1,220
2,新京村村委会
0,330803100242
1,220
2,严村村村委会
0,330803100243
1,220
2,金扬村村委会
0,330803100244
1,220
2,金坑村村委会
0,330803100245
1,220
2,鹿角堰村村委会
0,330803100246
1,121
2,上方村村委会
0,330803100247
1,220
2,上龙村村委会
0,330803100248
1,122
2,立模新村村委会
0,330803100249
1,220
2,依岙新村村委会
0,330803100250
1,220
2,龙祥村村委会
0,330803100251
1,220
2,金牛村村委会
0,330803100252
1,220
2,郑家新村村委会
0,330803100253
1,220
2,仙洞村村委会
0,330803100000
1,上方镇
0,330803101207
1,220
2,珠坞村村委会
0,330803101220
1,220
2,乌石坂村村委会
0,330803101226
1,121
2,峡口村村委会
0,330803101227
1,220
2,大桥村村委会
0,330803101228
1,220
2,失母湾村村委会
0,330803101229
1,220
2,下叶村村委会
0,330803101230
1,220
2,后山村村委会
0,330803101231
1,220
2,李泽村村委会
0,330803101232
1,220
2,大理村村委会
0,330803101233
1,220
2,东坪村村委会
0,330803101234
1,220
2,高岭村村委会
0,330803101000
1,峡川镇
0,330803103201
1,220
2,华垅村村委会
0,330803103202
1,220
2,西山下村村委会
0,330803103207
1,220
2,外黄村村委会
0,330803103210
1,220
2,缸窑头村村委会
0,330803103222
1,220
2,毛桐山村村委会
0,330803103223
1,220
2,大路口村村委会
0,330803103224
1,121
2,莲花村村委会
0,330803103231
1,220
2,山外村村委会
0,330803103232
1,220
2,上余村村委会
0,330803103236
1,122
2,五坦村村委会
0,330803103241
1,122
2,莲东村村委会
0,330803103242
1,220
2,犁金园村村委会
0,330803103243
1,220
2,耿山村村委会
0,330803103244
1,220
2,杜山沿村村委会
0,330803103245
1,220
2,涧峰村村委会
0,330803103246
1,220
2,月山村村委会
0,330803103247
1,220
2,东湖畈村村委会
0,330803103248
1,220
2,清莲村村委会
0,330803103249
1,220
2,桥东村村委会
0,330803103250
1,220
2,里黄村村委会
0,330803103251
1,220
2,桥丰村村委会
0,330803103252
1,220
2,朱杨村村委会
0,330803103253
1,220
2,黄营村村委会
0,330803103500
1,220
2,十里丰农场
0,330803103000
1,莲花镇
0,330803109201
1,122
2,楼山后村村委会
0,330803109204
1,122
2,马蹊村村委会
0,330803109211
1,220
2,黄毛畈村村委会
0,330803109212
1,220
2,柴公岗村村委会
0,330803109213
1,220
2,贺辂亭村村委会
0,330803109221
1,220
2,官山底村村委会
0,330803109225
1,121
2,全旺村村委会
0,330803109226
1,220
2,官塘村村委会
0,330803109227
1,220
2,红岩村村委会
0,330803109228
1,220
2,幸福源村村委会
0,330803109229
1,220
2,岩头村村委会
0,330803109230
1,220
2,里舍村村委会
0,330803109231
1,220
2,虹峰村村委会
0,330803109232
1,220
2,虹桥村村委会
0,330803109000
1,全旺镇
0,330803110205
1,220
2,狮子山村村委会
0,330803110210
1,220
2,后祝村村委会
0,330803110213
1,220
2,坑头畈村村委会
0,330803110219
1,121
2,东岳村村委会
0,330803110220
1,122
2,沧州村村委会
0,330803110221
1,220
2,深龙村村委会
0,330803110222
1,220
2,沧南村村委会
0,330803110223
1,220
2,五石埂村村委会
0,330803110224
1,220
2,外焦村村委会
0,330803110225
1,220
2,石屏村村委会
0,330803110000
1,大洲镇
0,330803111206
1,220
2,坝底村村委会
0,330803111207
1,220
2,泉井边村村委会
0,330803111208
1,220
2,上棠村村委会
0,330803111209
1,220
2,下棠村村委会
0,330803111210
1,220
2,赤山口村村委会
0,330803111213
1,220
2,山塘村村委会
0,330803111214
1,220
2,菖蒲垅村村委会
0,330803111219
1,220
2,张村村委会
0,330803111224
1,121
2,后溪村村委会
0,330803111225
1,220
2,东华村村委会
0,330803111226
1,220
2,前百村村委会
0,330803111227
1,220
2,江滨村村委会
0,330803111228
1,220
2,大川村村委会
0,330803111229
1,220
2,青塘村村委会
0,330803111230
1,220
2,庭前村村委会
0,330803111000
1,后溪镇
0,330803112201
1,122
2,佘塘头村村委会
0,330803112211
1,220
2,文塘村村委会
0,330803112212
1,220
2,石塘背村村委会
0,330803112213
1,220
2,富里村村委会
0,330803112214
1,220
2,山下村村委会
0,330803112215
1,220
2,里屋村村委会
0,330803112218
1,220
2,鱼头塘村村委会
0,330803112220
1,220
2,塘湖村村委会
0,330803112229
1,121
2,白马新村村委会
0,330803112230
1,220
2,杨家突村村委会
0,330803112231
1,220
2,马卜吴村村委会
0,330803112232
1,220
2,上宇村村委会
0,330803112233
1,220
2,里珠村村委会
0,330803112234
1,220
2,塘底村村委会
0,330803112235
1,220
2,彭家村村委会
0,330803112236
1,220
2,黄山村村委会
0,330803112237
1,220
2,赤柯山村村委会
0,330803112238
1,121
2,通衢村村委会
0,330803112239
1,121
2,廿里村村委会
0,330803112240
1,121
2,和美村村委会
0,330803112241
1,220
2,六都杨村
0,330803112000
1,廿里镇
0,330803113208
1,220
2,山尖岙村村委会
0,330803113210
1,220
2,华家村村委会
0,330803113216
1,220
2,湘思村村委会
0,330803113217
1,220
2,埂头村村委会
0,330803113218
1,220
2,破石村村委会
0,330803113219
1,121
2,湖南村村委会
0,330803113220
1,220
2,朝书村村委会
0,330803113221
1,220
2,白坞口村村委会
0,330803113222
1,220
2,蛟垄村村委会
0,330803113000
1,湖南镇
0,330803114204
1,220
2,洪家村村委会
0,330803114205
1,220
2,黄甲楼村村委会
0,330803114223
1,220
2,斋堂村村委会
0,330803114233
1,220
2,盈川村村委会
0,330803114234
1,220
2,划船塘村村委会
0,330803114239
1,220
2,欧塘村村委会
0,330803114240
1,220
2,坎高村村委会
0,330803114242
1,220
2,湖仁村村委会
0,330803114245
1,220
2,新安村村委会
0,330803114246
1,121
2,高家村村委会
0,330803114247
1,122
2,郑家垅头村村委会
0,330803114248
1,220
2,陈宅村村委会
0,330803114249
1,220
2,林家村村委会
0,330803114250
1,220
2,松旺村村委会
0,330803114251
1,220
2,后方村村委会
0,330803114252
1,220
2,枫树底村村委会
0,330803114253
1,220
2,西村村村委会
0,330803114254
1,220
2,航墩村村委会
0,330803114255
1,220
2,上溪村村委会
0,330803114256
1,220
2,四山村村委会
0,330803114257
1,220
2,段家村村委会
0,330803114258
1,220
2,安仁村村委会
0,330803114259
1,220
2,中央徐村村委会
0,330803114260
1,220
2,高湖村村委会
0,330803114261
1,220
2,尹家村村委会
0,330803114262
1,112
2,毛家村村委会
0,330803114263
1,112
2,横路村村委会
0,330803114264
1,220
2,清水村村委会
0,330803114265
1,112
2,旺村村委会
0,330803114266
1,111
2,横路后村村委会
0,330803114267
1,220
2,野鸭垄村村委会
0,330803114268
1,220
2,下山溪村村委会
0,330803114269
1,220
2,贺邵溪村村委会
0,330803114270
1,220
2,童何村村委会
0,330803114271
1,220
2,东方村村委会
0,330803114272
1,122
2,周村村委会
0,330803114273
1,122
2,芝坑桥村村委会
0,330803114000
1,高家镇
0,330803115200
1,122
2,杜泽一村村委会
0,330803115201
1,122
2,杜泽二村村委会
0,330803115202
1,121
2,杜泽三村村委会
0,330803115203
1,122
2,杜泽四村村委会
0,330803115204
1,122
2,杜泽五村村委会
0,330803115205
1,220
2,宝山村村委会
0,330803115206
1,122
2,白鹤山村村委会
0,330803115213
1,220
2,堰坑头村村委会
0,330803115214
1,220
2,白水村村委会
0,330803115216
1,220
2,坎头村村委会
0,330803115217
1,220
2,上六村村委会
0,330803115229
1,220
2,章家村村委会
0,330803115243
1,220
2,下溪村村委会
0,330803115244
1,220
2,文林村村委会
0,330803115245
1,220
2,潜灵村村委会
0,330803115246
1,220
2,荷花塘沿村村委会
0,330803115247
1,220
2,下余村村委会
0,330803115248
1,220
2,下方村村委会
0,330803115249
1,220
2,桥王村村委会
0,330803115250
1,220
2,西庄村村委会
0,330803115251
1,220
2,明果村村委会
0,330803115252
1,220
2,庙前村村委会
0,330803115253
1,220
2,金岗山村村委会
0,330803115254
1,220
2,黄金岗村村委会
0,330803115000
1,杜泽镇
0,330803200202
1,220
2,沙坑村村委会
0,330803200203
1,220
2,灰坪村村委会
0,330803200208
1,210
2,龙山村村委会
0,330803200209
1,220
2,白塔新村村委会
0,330803200210
1,220
2,上坪田村村委会
0,330803200000
1,灰坪乡
0,330803202206
1,220
2,塘坞口村村委会
0,330803202208
1,220
2,华坑村村委会
0,330803202209
1,220
2,银坑村村委会
0,330803202210
1,220
2,王家山村村委会
0,330803202211
1,210
2,竹埂底村村委会
0,330803202212
1,220
2,下槽坞村村委会
0,330803202000
1,太真乡
0,330803203212
1,210
2,双桥村村委会
0,330803203213
1,220
2,社后蓬村村委会
0,330803203214
1,220
2,溪滩村村委会
0,330803203215
1,220
2,山峰村村委会
0,330803203216
1,220
2,河口村村委会
0,330803203217
1,220
2,高田村村委会
0,330803203000
1,双桥乡
0,330803206212
1,220
2,相对村村委会
0,330803206215
1,220
2,板桥村村委会
0,330803206219
1,220
2,川坑村村委会
0,330803206223
1,210
2,周家村村委会
0,330803206224
1,220
2,双溪村村委会
0,330803206225
1,210
2,宋家村村委会
0,330803206226
1,220
2,丰上清村村委会
0,330803206227
1,220
2,龙园村村委会
0,330803206228
1,220
2,上岗头村村委会
0,330803206229
1,220
2,诚后村村委会
0,330803206230
1,220
2,三源村村委会
0,330803206000
1,周家乡
0,330803207201
1,220
2,胡山村村委会
0,330803207202
1,220
2,章戴街村村委会
0,330803207205
1,220
2,西垅村村委会
0,330803207207
1,220
2,棠陵邵村村委会
0,330803207229
1,220
2,竹蓬头村村委会
0,330803207235
1,220
2,思源村村委会
0,330803207236
1,220
2,希望新村村委会
0,330803207237
1,210
2,云溪村村委会
0,330803207238
1,220
2,清源村村委会
0,330803207239
1,220
2,世和村村委会
0,330803207240
1,220
2,滨江村村委会
0,330803207241
1,220
2,孟姜村村委会
0,330803207242
1,220
2,蒋村村委会
0,330803207243
1,220
2,锦桥村村委会
0,330803207244
1,220
2,车塘村村委会
0,330803207245
1,220
2,富西村村委会
0,330803207246
1,220
2,勃垅村村委会
0,330803207000
1,云溪乡
0,330803213206
1,220
2,龙头坑村村委会
0,330803213208
1,220
2,西坑村村委会
0,330803213209
1,220
2,石便村村委会
0,330803213210
1,220
2,洋坑村村委会
0,330803213211
1,220
2,举村村村委会
0,330803213212
1,210
2,茶山村村委会
0,330803213213
1,220
2,翁源村村委会
0,330803213000
1,举村乡
0,330803218204
1,220
2,岭头村村委会
0,330803218209
1,220
2,柳家村村委会
0,330803218210
1,220
2,上珠坂村村委会
0,330803218220
1,220
2,白岩村村委会
0,330803218221
1,220
2,溪东村村委会
0,330803218222
1,210
2,抱珠龙村村委会
0,330803218223
1,220
2,鱼山村村委会
0,330803218224
1,220
2,赖家村村委会
0,330803218225
1,220
2,洋口村村委会
0,330803218226
1,220
2,大日坂村村委会
0,330803218227
1,220
2,岗头村村委会
0,330803218000
1,岭洋乡
0,330803219200
1,220
2,茶坪村村委会
0,330803219201
1,220
2,黄泥岭村村委会
0,330803219210
1,220
2,汉都村村委会
0,330803219211
1,220
2,下呈村村委会
0,330803219212
1,220
2,紫薇村村委会
0,330803219213
1,210
2,黄坛口村村委会
0,330803219214
1,220
2,坑口村村委会
0,330803219000
1,黄坛口乡
0,330803000000
1,衢江区
0,330822001001
1,121
2,东明社区
0,330822001002
1,121
2,金川社区
0,330822001003
1,121
2,定阳社区
0,330822001004
1,121
2,文峰社区
0,330822001005
1,121
2,渡口社区
0,330822001006
1,121
2,屏山社区
0,330822001200
1,122
2,东方红村委会
0,330822001201
1,122
2,南前坊村委会
0,330822001202
1,122
2,西峰村委会
0,330822001203
1,121
2,北屏山村委会
0,330822001204
1,121
2,常年青村委会
0,330822001205
1,122
2,蒲塘村委会
0,330822001208
1,122
2,周塘村委会
0,330822001212
1,220
2,五联村委会
0,330822001217
1,122
2,东港村委会
0,330822001218
1,220
2,天马村委会
0,330822001219
1,220
2,天安村委会
0,330822001220
1,220
2,和平村委会
0,330822001000
1,天马街道
0,330822002001
1,121
2,紫港社区
0,330822002200
1,121
2,富足山村委会
0,330822002202
1,122
2,后坊村委会
0,330822002203
1,122
2,枧头村委会
0,330822002204
1,122
2,大弄口村委会
0,330822002210
1,122
2,姜家堡村委会
0,330822002211
1,122
2,孔家弄村委会
0,330822002212
1,220
2,渣濑湾村委会
0,330822002213
1,122
2,狮子口村委会
0,330822002214
1,220
2,狮东村委会
0,330822002215
1,121
2,外港村委会
0,330822002000
1,紫港街道
0,330822003001
1,121
2,赵家坪社区
0,330822003002
1,121
2,二都桥社区
0,330822003200
1,122
2,五里亭村委会
0,330822003201
1,122
2,新建村委会
0,330822003202
1,122
2,常桥村委会
0,330822003204
1,122
2,十里山村委会
0,330822003209
1,122
2,蒋家村委会
0,330822003213
1,122
2,朱家坞村委会
0,330822003216
1,122
2,徐村村委会
0,330822003225
1,220
2,胡家淤村委会
0,330822003226
1,122
2,湖东村委会
0,330822003227
1,122
2,上埠村委会
0,330822003228
1,122
2,上蒋村委会
0,330822003229
1,122
2,金川弄村委会
0,330822003230
1,122
2,新都村委会
0,330822003231
1,122
2,十五里村委会
0,330822003000
1,金川街道
0,330822104001
1,121
2,宝石街居委会
0,330822104201
1,122
2,小白石村委会
0,330822104206
1,220
2,曹会关村委会
0,330822104217
1,220
2,十八里村委会
0,330822104218
1,121
2,白石村委会
0,330822104219
1,220
2,草坪村委会
0,330822104220
1,220
2,新塘岭村委会
0,330822104221
1,220
2,聚宝村委会
0,330822104000
1,白石镇
0,330822108201
1,220
2,大溪沿村委会
0,330822108204
1,220
2,官庄村委会
0,330822108206
1,122
2,汪家淤村委会
0,330822108218
1,220
2,游林村委会
0,330822108221
1,220
2,樊村村委会
0,330822108222
1,220
2,五里村委会
0,330822108223
1,220
2,大弄村委会
0,330822108224
1,220
2,山底村委会
0,330822108226
1,220
2,鲁士村委会
0,330822108227
1,220
2,泉目山村委会
0,330822108229
1,220
2,高埂村委会
0,330822108230
1,121
2,古县畈村委会
0,330822108231
1,121
2,古县村委会
0,330822108232
1,121
2,招贤村委会
0,330822108233
1,220
2,纱帽山村委会
0,330822108234
1,220
2,渔溪口村委会
0,330822108235
1,220
2,溪上村委会
0,330822108236
1,220
2,象湖村委会
0,330822108000
1,招贤镇
0,330822109200
1,121
2,溪口村委会
0,330822109204
1,220
2,大塘后村委会
0,330822109206
1,220
2,九龙山村委会
0,330822109207
1,220
2,和尚弄村委会
0,330822109210
1,220
2,飞碓村委会
0,330822109211
1,220
2,马车村委会
0,330822109221
1,220
2,虹桥村委会
0,330822109224
1,220
2,山头村委会
0,330822109225
1,220
2,塘边村委会
0,330822109226
1,220
2,新站村委会
0,330822109231
1,220
2,山溪边村委会
0,330822109232
1,220
2,阁底村委会
0,330822109233
1,220
2,江家村委会
0,330822109234
1,220
2,澄潭村委会
0,330822109235
1,220
2,桥亭村委会
0,330822109236
1,220
2,砚瓦山村委会
0,330822109237
1,220
2,湖头村委会
0,330822109238
1,121
2,水南村委会
0,330822109000
1,青石镇
0,330822111001
1,121
2,龙头街居委会
0,330822111209
1,220
2,东坑村委会
0,330822111213
1,220
2,杨家村委会
0,330822111221
1,121
2,后弄村委会
0,330822111227
1,220
2,棋盘山村委会
0,330822111230
1,220
2,王家村委会
0,330822111233
1,220
2,常周村委会
0,330822111236
1,220
2,上安村委会
0,330822111240
1,220
2,九都村委会
0,330822111243
1,220
2,黄泥畈村委会
0,330822111244
1,220
2,沙安村委会
0,330822111245
1,121
2,球川村委会
0,330822111246
1,220
2,西村村委会
0,330822111247
1,220
2,东山村委会
0,330822111248
1,121
2,芙蓉村委会
0,330822111249
1,121
2,红旗岗村委会
0,330822111250
1,220
2,馒头山村委会
0,330822111251
1,220
2,三溪村委会
0,330822111252
1,220
2,吴家村委会
0,330822111253
1,220
2,龙绕村委会
0,330822111254
1,220
2,新店村委会
0,330822111000
1,球川镇
0,330822115001
1,121
2,辉埠居委会
0,330822115206
1,220
2,桐村村委会
0,330822115229
1,220
2,山背村委会
0,330822115239
1,121
2,童家村委会
0,330822115243
1,220
2,大埂村委会
0,330822115244
1,220
2,鸭坞村委会
0,330822115245
1,121
2,石姆岭村委会
0,330822115246
1,220
2,辉埠村委会
0,330822115247
1,121
2,宋畈村委会
0,330822115248
1,220
2,东乡村委会
0,330822115249
1,121
2,久泰弄村委会
0,330822115250
1,220
2,达坞村委会
0,330822115251
1,220
2,路里坑村委会
0,330822115252
1,220
2,彭川村委会
0,330822115253
1,220
2,双溪口村委会
0,330822115254
1,220
2,黄坞岭村委会
0,330822115255
1,220
2,才里村委会
0,330822115256
1,220
2,东鲁村委会
0,330822115000
1,辉埠镇
0,330822116001
1,121
2,水阁亭居委会
0,330822116201
1,220
2,河边山村委会
0,330822116204
1,220
2,大处村委会
0,330822116206
1,220
2,下猷阁村委会
0,330822116207
1,220
2,上猷阁村委会
0,330822116208
1,220
2,猷阁口村委会
0,330822116216
1,220
2,洁湖村委会
0,330822116217
1,220
2,前进村委会
0,330822116218
1,220
2,石塘村委会
0,330822116222
1,220
2,修书村委会
0,330822116224
1,220
2,井河村委会
0,330822116227
1,220
2,横山路村委会
0,330822116238
1,121
2,芳村村委会
0,330822116239
1,121
2,新桥村委会
0,330822116240
1,220
2,芙蓉湖村委会
0,330822116241
1,220
2,园区新村委会
0,330822116242
1,220
2,泮坑村委会
0,330822116243
1,220
2,前姜村委会
0,330822116244
1,220
2,前塘村委会
0,330822116245
1,220
2,东岗村委会
0,330822116246
1,220
2,东源村委会
0,330822116000
1,芳村镇
0,330822200200
1,210
2,樊家村委会
0,330822200207
1,210
2,江源村委会
0,330822200208
1,210
2,何家村委会
0,330822200214
1,220
2,钱塘村委会
0,330822200215
1,220
2,江湾村委会
0,330822200216
1,220
2,长风村委会
0,330822200217
1,220
2,黄冈村委会
0,330822200218
1,220
2,双安村委会
0,330822200000
1,何家乡
0,330822211201
1,220
2,湖石头村委会
0,330822211205
1,220
2,山边村委会
0,330822211208
1,220
2,胡村村委会
0,330822211209
1,220
2,彤弓山村委会
0,330822211214
1,220
2,同心村委会
0,330822211215
1,210
2,关庄桥村委会
0,330822211216
1,220
2,金川源村委会
0,330822211217
1,220
2,中和村委会
0,330822211000
1,同弓乡
0,330822213200
1,210
2,大桥村委会
0,330822213204
1,220
2,客弄村委会
0,330822213210
1,220
2,莲塘村委会
0,330822213213
1,220
2,新村村委会
0,330822213214
1,220
2,�髑糯逦�会
0,330822213215
1,220
2,友好村委会
0,330822213216
1,220
2,樟山村委会
0,330822213217
1,220
2,浮河村委会
0,330822213000
1,大桥头乡
0,330822219203
1,220
2,黄塘村委会
0,330822219208
1,220
