,0
0,310110019009
1,111
2,铁路新村居委会
0,310110019011
1,111
2,四平居委会
0,310110019012
1,111
2,四平一居委会
0,310110019013
1,111
2,国年居委会
0,310110019014
1,111
2,国顺居委会
0,310110019016
1,111
2,国权居委会
0,310110019018
1,111
2,航天居委会
0,310110019020
1,111
2,政翔殷居委会
0,310110019021
1,111
2,东郸居委会
0,310110019022
1,111
2,蓝天居委会
0,310110019023
1,111
2,三门路居委会
0,310110019025
1,111
2,吉浦居委会
0,310110019026
1,111
2,南茶园居委会
0,310110019027
1,111
2,邯郸路居委会
0,310110019028
1,111
2,国权北路居委会
0,310110019029
1,111
2,仁德路居委会
0,310110019030
1,111
2,北茶园路居委会
0,310110019031
1,111
2,政通路第一居委会
0,310110019032
1,111
2,财大居委会
0,310110019033
1,111
2,国权路第一居委会
0,310110019034
1,111
2,文化花园居委会
0,310110019035
1,111
2,三湘居委会
0,310110019036
1,111
2,正文居委会
0,310110019037
1,111
2,汇元坊居委会
0,310110019038
1,111
2,吉浦一居委会
0,310110019039
1,111
2,创智坊居委会（筹）
0,310110019000
1,五角场街道
0,310110020001
1,111
2,政立路第一居委会
0,310110020003
1,111
2,时代花园居委会
0,310110020004
1,111
2,政立路第二居委会
0,310110020005
1,111
2,建德国际公寓居委会
0,310110020006
1,111
2,雍景苑居委会
0,310110020007
1,111
2,东森涵碧居委会
0,310110020008
1,111
2,江湾国际公寓居委会
0,310110020009
1,111
2,橡树湾居委会
0,310110020010
1,111
2,加州水郡居委会（筹）
0,310110020011
1,111
2,仁恒怡庭居委会（筹）
0,310110020012
1,111
2,尚景园居委会（筹）
0,310110020013
1,111
2,政青路居委会（筹）
0,310110020014
1,111
2,祥生泰宝居委会（筹）
0,310110020016
1,111
2,中建大公馆居委会（筹）
0,310110020017
1,111
2,九龙仓玺园居委会（筹）
0,310110020018
1,111
2,国安路第一居委会（筹）
0,310110020019
1,111
2,睿达路居委会（筹）
0,310110020020
1,111
2,华庭香景园居委会（筹）
0,310110020021
1,111
2,尚浦名邸居委会（筹）
0,310110020000
1,新江湾城街道
0,310110101001
1,111
2,国和路第一居委会
0,310110101002
1,111
2,市光居委会
0,310110101003
1,111
2,市光路第三居委会
0,310110101004
1,111
2,黑山新村居委会
0,310110101005
1,111
2,洪东居委会
0,310110101006
1,111
2,梅林居委会
0,310110101007
1,111
2,虬江居委会
0,310110101008
1,111
2,翔殷路四九一弄居委会
0,310110101009
1,111
2,梅花村居委会
0,310110101011
1,111
2,长海居委会
0,310110101012
1,111
2,体院居委会
0,310110101013
1,111
2,长海一村居委会
0,310110101014
1,111
2,长海三村居委会
0,310110101016
1,111
2,浣纱三村居委会
0,310110101017
1,111
2,浣纱四村居委会
0,310110101018
1,111
2,浣纱六村居委会
0,310110101019
1,111
2,市京一村居委会
0,310110101020
1,111
2,市光路第二居委会
0,310110101022
1,111
2,民京路第一居委会
0,310110101023
1,111
2,国顺东路二十六弄居委会
0,310110101024
1,111
2,中翔居委会
0,310110101025
1,111
2,兰新居委会
0,310110101026
1,111
2,中原路九十九弄居委会
0,310110101027
1,111
2,长海二村居委会
0,310110101028
1,111
2,佳木斯路居委会
0,310110101029
1,111
2,佳木斯路三一五弄居委会
0,310110101030
1,111
2,中农新村居委会
0,310110101031
1,111
2,翔殷新村居委会
0,310110101032
1,111
2,教师公寓居委会
0,310110101033
1,111
2,佳泰居委会
0,310110101034
1,111
2,黄兴花园居委会
0,310110101035
1,111
2,世界居委会
0,310110101036
1,111
2,东方名城居委会
0,310110101037
1,111
2,佳龙居委会
0,310110101038
1,111
2,黄兴绿园居委会
0,310110101039
1,111
2,香阁丽苑居委会
0,310110101040
1,111
2,文化佳园居委会
0,310110101041
1,111
2,莱茵居委会
0,310110101042
1,111
2,盛世豪园居委会（筹）
0,310110101043
1,111
2,民庆家园居委会
0,310110101044
1,111
2,星云居委会
0,310110101045
1,111
2,海上硕和城居委会
0,310110101000
1,五角场镇
0,310110000000
1,杨浦区
0,310112001001
1,111
2,北街居委会
0,310112001002
1,111
2,河东居委会
0,310112001003
1,111
2,华江新村第一居委会
0,310112001004
1,111
2,华江新村第二居委会
0,310112001006
1,111
2,高华新村第二居委会
0,310112001007
1,111
2,高华新村第三居委会
0,310112001009
1,111
2,东风新村第一居委会
0,310112001011
1,111
2,东风新村第三居委会
0,310112001013
1,111
2,新闵新村居委会
0,310112001014
1,111
2,沧源新村第一居委会
0,310112001015
1,111
2,沧源新村第二居委会
0,310112001016
1,111
2,沧源新村第三居委会
0,310112001017
1,111
2,兰坪新村第一居委会
0,310112001018
1,111
2,兰坪新村第二居委会
0,310112001019
1,111
2,汽轮新村第一居委会
0,310112001020
1,111
2,汽轮新村第三居委会
0,310112001021
1,111
2,瑞丽新村居委会
0,310112001022
1,111
2,电机新村第一居委会
0,310112001023
1,111
2,电机新村第二居委会
0,310112001024
1,111
2,电机新村第四居委会
0,310112001025
1,111
2,电机新村第五居委会
0,310112001027
1,111
2,红旗新村居委会
0,310112001028
1,111
2,红旗新村第三居委会
0,310112001029
1,111
2,红旗新村第四居委会
0,310112001030
1,111
2,红旗新村第五居委会
0,310112001031
1,111
2,红旗新村第七居委会
0,310112001032
1,111
2,昆阳新村第一居委会
0,310112001033
1,111
2,昆阳新村第三居委会
0,310112001034
1,111
2,鹤北新村第一居委会
0,310112001035
1,111
2,鹤北新村第三居委会
0,310112001036
1,111
2,鹤庆新村第一居委会
0,310112001037
1,111
2,鹤庆新村第二居委会
0,310112001039
1,111
2,紫藤新园居委会
0,310112001040
1,111
2,富仕名邸居委会
0,310112001041
1,111
2,红旗新村第六居委会
0,310112001042
1,111
2,安宁路第一居委会
0,310112001043
1,111
2,鹤北新村第四居委会
0,310112001044
1,111
2,金平新村居委会
0,310112001045
1,111
2,南洋博士欣居居委会
0,310112001046
1,111
2,好第坊文馨苑居委会
0,310112001047
1,111
2,假日景苑居委会
0,310112001048
1,111
2,合生城邦城第一居委会
0,310112001049
1,111
2,合生城邦城第二居委会
0,310112001050
1,111
2,合生城邦城第三居委会
0,310112001051
1,111
2,合生城邦城第四居委会
0,310112001052
1,111
2,永平南路第一居委会
0,310112001053
1,111
2,凤凰景苑居委会
0,310112001000
1,江川路街道
0,310112006001
1,111
2,古美一村居委会
0,310112006002
1,111
2,古美三村居委会
0,310112006003
1,111
2,古美四村居委会
0,310112006005
1,111
2,古美七村居委会
0,310112006006
1,111
2,古美八村居委会
0,310112006007
1,111
2,古美十村居委会
0,310112006008
1,111
2,平阳一村居委会
0,310112006009
1,111
2,平阳三村居委会
0,310112006010
1,111
2,平阳四村居委会
0,310112006011
1,111
2,平阳六村居委会
0,310112006012
1,111
2,平吉一村居委会
0,310112006013
1,111
2,平吉二村居委会
0,310112006014
1,111
2,平南新村第一居委会
0,310112006015
1,111
2,平南新村第二居委会
0,310112006016
1,111
2,东兰新村第一居委会
0,310112006017
1,111
2,华梅花苑居委会
0,310112006018
1,111
2,梅莲苑居委会
0,310112006019
1,111
2,古龙一村居委会
0,310112006020
1,111
2,平吉三村居委会
0,310112006021
1,111
2,平吉四村居委会
0,310112006022
1,111
2,平吉六村居委会
0,310112006023
1,111
2,平南新村第三居委会
0,310112006024
1,111
2,华一新城居委会
0,310112006025
1,111
2,平阳五村居委会
0,310112006031
1,111
2,古龙二村居委会
0,310112006032
1,111
2,东兰新村第二居委会
0,310112006033
1,111
2,古美九村居委会
0,310112006034
1,111
2,东兰新村第三居委会
0,310112006035
1,111
2,古龙三村居委会
0,310112006036
1,111
2,古龙四村居委会
0,310112006037
1,111
2,古龙五村居委会
0,310112006038
1,111
2,古龙六村居委会
0,310112006039
1,111
2,东兰新村第四居委会
0,310112006040
1,111
2,平阳二村居委会
0,310112006041
1,111
2,平吉五村居委会
0,310112006042
1,111
2,万源城第三居委会
0,310112006043
1,111
2,万源城第二居委会
0,310112006044
1,111
2,万源城第四居委会
0,310112006045
1,111
2,万源城第一居委会
0,310112006000
1,古美街道
0,310112008001
1,111
2,航华一村第二居委会
0,310112008002
1,111
2,航华一村第五居委会
0,310112008003
1,111
2,航华一村第六居委会
0,310112008004
1,111
2,航华一村第七居委会
0,310112008005
1,111
2,沙茂居委会
0,310112008006
1,111
2,华美路居委会
0,310112008007
1,111
2,华美路第二居委会
0,310112008008
1,111
2,爱博一村居委会
0,310112008009
1,111
2,爱博二村居委会
0,310112008010
1,111
2,爱博三村居委会
0,310112008011
1,111
2,爱博五村居委会
0,310112008012
1,111
2,爱博四村居委会
0,310112008013
1,111
2,万科润园居委会
0,310112008202
1,112
2,光华村村委会
0,310112008203
1,112
2,范巷村村委会
0,310112008206
1,111
2,红星村村委会
0,310112008209
1,112
2,新家弄村村委会
0,310112008210
1,112
2,陶家角村村委会
0,310112008000
1,新虹街道
0,310112009001
1,111
2,世博家园第一居委会
0,310112009002
1,111
2,世博家园第二居委会
0,310112009003
1,111
2,世博家园第三居委会
0,310112009004
1,111
2,世博家园第四居委会
0,310112009005
1,111
2,世博家园第五居委会
0,310112009006
1,111
2,世博家园第六居委会
0,310112009007
1,111
2,陈行居委会
0,310112009008
1,111
2,景江苑居委会
0,310112009009
1,111
2,景舒苑第一居委会
0,310112009010
1,111
2,景舒苑第二居委会
0,310112009011
1,111
2,景舒苑第三居委会
0,310112009012
1,111
2,滨浦第一居委会
0,310112009013
1,111
2,滨浦第二居委会
0,310112009014
1,111
2,新浦江城第一居委会
0,310112009015
1,111
2,一品漫城第一居委会
0,310112009016
1,111
2,新浦江城第二居委会
0,310112009017
1,111
2,一品漫城第二居委会
0,310112009018
1,111
2,茉莉名邸居委会
0,310112009019
1,111
2,浦江颐城居委会
0,310112009020
1,111
2,滨浦新苑第三居委会
0,310112009021
1,111
2,滨浦新苑第四居委会
0,310112009201
1,112
2,丁连村村委会
0,310112009202
1,220
2,丰收村村委会
0,310112009204
1,112
2,芦胜村村委会
0,310112009205
1,112
2,近浦村村委会
0,310112009206
1,112
2,郁宋村村委会
0,310112009207
1,112
2,浦江村村委会
0,310112009208
1,112
2,跃农村村委会
0,310112009209
1,112
2,勤俭村村委会
0,310112009210
1,112
2,塘口村村委会
0,310112009211
1,112
2,为民村村委会
0,310112009212
1,112
2,叶凌村村委会
0,310112009213
1,111
2,李巷村村委会
0,310112009214
1,220
2,亭子村村委会
0,310112009215
1,112
2,恒星村村委会
0,310112009216
1,111
2,徐凌村村委会
0,310112009217
1,111
2,康桥村村委会
0,310112009000
1,浦锦街道
0,310112101001
1,111
2,东街居委会
0,310112101003
1,111
2,西街居委会
0,310112101005
1,111
2,莘松一村居委会
0,310112101007
1,111
2,莘松三村居委会
0,310112101009
1,111
2,莘松四村居委会
0,310112101010
1,111
2,莘松五村居委会
0,310112101014
1,111
2,莘松九村居委会
0,310112101015
1,111
2,绿梅一村居委会
0,310112101016
1,111
2,绿梅二村居委会
0,310112101018
1,111
2,绿梅三村居委会
0,310112101020
1,111
2,水清一村居委会
0,310112101021
1,111
2,水清三村居委会
0,310112101022
1,111
2,报春新村第一居委会
0,310112101023
1,111
2,报春新村第二居委会
0,310112101024
1,111
2,佳佳花园居委会
0,310112101025
1,111
2,黎安新村第一居委会
0,310112101026
1,111
2,黎安新村第二居委会
0,310112101030
1,111
2,西湖苑居委会
0,310112101031
1,111
2,沁春园第二居委会
0,310112101032
1,111
2,新梅花苑居委会
0,310112101033
1,111
2,绿世界花园居委会
0,310112101034
1,111
2,星丰苑居委会
0,310112101036
1,111
2,莘南花苑居委会
0,310112101037
1,111
2,莘城公寓居委会
0,310112101038
1,111
2,团结花苑居委会
0,310112101039
1,111
2,宝安新苑居委会
0,310112101040
1,111
2,新申花城居委会
0,310112101042
1,111
2,众众家园居委会
0,310112101044
1,111
2,莘城苑居委会
0,310112101045
1,111
2,丽华公寓居委会
0,310112101046
1,111
2,圣淘沙花园居委会
0,310112101047
1,111
2,莘纪苑居委会
0,310112101048
1,111
2,新梅广场居委会
0,310112101049
1,111
2,虹莘新村居委会
0,310112101050
1,111
2,春申新村居委会
0,310112101051
1,111
2,香树丽舍居委会
0,310112101052
1,111
2,沁春园第一居委会
0,310112101053
1,111
2,西环新村居委会
0,310112101054
1,111
2,世纪名门居委会
0,310112101056
1,111
2,名都新城居委会
0,310112101057
1,111
2,阳明花苑居委会
0,310112101059
1,111
2,康城第一居委会
0,310112101060
1,111
2,世纪阳光苑居委会
0,310112101061
1,111
2,春申复地城居委会
0,310112101062
1,111
2,春申万科城居委会
0,310112101063
1,111
2,东苑新天地居委会
0,310112101064
1,111
2,东苑利华苑居委会
0,310112101065
1,111
2,沁春园第三居委会
0,310112101066
1,111
2,都市星城居委会
0,310112101067
1,111
2,上海康城第二居委会
0,310112101068
1,111
2,邻里苑居委会
0,310112101069
1,111
2,康城第三居委会
0,310112101070
1,111
2,康城第四居委会
0,310112101201
1,111
2,莘北村村委会
0,310112101203
1,111
2,青春村村委会
0,310112101000
1,莘庄镇
0,310112102001
1,111
2,塘南居委会
0,310112102002
1,111
2,塘北居委会
0,310112102004
1,111
2,蒲汇新村居委会
0,310112102006
1,111
2,佳宝新村第一居委会
0,310112102007
1,111
2,三佳花苑居委会
0,310112102008
1,111
2,园艺新村居委会
0,310112102009
1,111
2,黎明花园居委会
0,310112102011
1,111
2,宝仪新村居委会
0,310112102012
1,111
2,茂盛新村居委会
0,310112102015
1,111
2,万泰花园第一居委会
0,310112102019
1,111
2,万科城市花园居委会
0,310112102020
1,111
2,大上海国际花园居委会
0,310112102027
1,111
2,东方花园居委会
0,310112102029
1,111
2,富丽公寓居委会
0,310112102030
1,111
2,红明新村居委会
0,310112102031
1,111
2,京都苑居委会
0,310112102032
1,111
2,万兆家园居委会
0,310112102033
1,111
2,静安新城第一居委会
0,310112102034
1,111
2,静安新城第二居委会
0,310112102035
1,111
2,静安新城第三居委会
0,310112102036
1,111
2,静安新城第四居委会
0,310112102038
1,111
2,豪世盛地园居委会
0,310112102039
1,111
2,万科城市花园第二居委会
0,310112102040
1,111
2,莲浦府邸居委会
0,310112102041
1,111
2,静安新城第六居委会
0,310112102042
1,111
2,华林路第一居委会
0,310112102043
1,111
2,华林路第二居委会
0,310112102044
1,111
2,牡丹居委会
0,310112102045
1,111
2,吴宝路第一居委会
0,310112102046
1,111
2,吴宝路第二居委会
0,310112102047
1,111
2,皇都花园居委会
0,310112102048
1,111
2,静安新城第五居委会
0,310112102049
1,111
2,中春路居委会
0,310112102050
1,111
2,漕宝路居委会
0,310112102051
1,111
2,漕宝路第二居委会
0,310112102052
1,111
2,华林路第四居委会
0,310112102053
1,111
2,华林路第三居委会
0,310112102054
1,111
2,万科城市花园第三居委会
0,310112102055
1,111
2,东方花园第二居委会
0,310112102056
1,111
2,航华一村第一居委会
0,310112102057
1,111
2,航华一村第三居委会
0,310112102058
1,111
2,航华一村第四居委会
0,310112102059
1,111
2,航华二村第一居委会
0,310112102060
1,111
2,航华二村第三居委会
0,310112102061
1,111
2,航华二村第四居委会
0,310112102062
1,111
2,航华三村第一居委会
0,310112102063
1,111
2,航华四村第一居委会
0,310112102064
1,111
2,航华四村第二居委会
0,310112102065
1,111
2,航华四村第三居委会
0,310112102066
1,111
2,航华四村第四居委会
0,310112102067
1,111
2,中春路第三居委会
0,310112102068
1,111
2,吴宝路第三居委会
0,310112102069
1,111
2,中春路第二居委会
0,310112102070
1,111
2,七韵美地苑居委会
0,310112102071
1,111
2,万科第四居委会
0,310112102072
1,111
2,漕宝路第三居委会
0,310112102201
1,111
2,沪星村村委会
0,310112102202
1,111
2,七宝村村委会
0,310112102203
1,111
2,九星村村委会
0,310112102204
1,111
2,联明村村委会
0,310112102206
1,111
2,中华村村委会
0,310112102207
1,111
2,友谊村村委会
0,310112102000
1,七宝镇
0,310112103001
1,111
2,秀龙居委会
0,310112103002
1,111
2,众安居委会
0,310112103003
1,111
2,颛溪新村第五居委会
0,310112103004
1,111
2,颛溪新村第八居委会
0,310112103005
1,111
2,银都苑第一居委会
0,310112103006
1,111
2,银都苑第三居委会
0,310112103007
1,111
2,金都新村第三居委会
0,310112103008
1,111
2,兴银花园居委会
0,310112103009
1,111
2,北桥居委会
0,310112103011
1,112
2,银桥花园居委会
