,0
2,甜水西园社区居委会
0,110105014000
1,六里屯街道办事处
0,110105015033
1,111
2,十里堡社区居委会
0,110105015034
1,111
2,甘露园社区居委会
0,110105015035
1,111
2,八里庄东里社区居委会
0,110105015036
1,111
2,八里庄西里社区居委会
0,110105015037
1,111
2,红庙社区居委会
0,110105015038
1,111
2,红庙北里社区居委会
0,110105015039
1,111
2,延静里社区居委会
0,110105015040
1,111
2,远洋天地家园社区居委会
0,110105015041
1,111
2,城市华庭社区居委会
0,110105015042
1,111
2,朝阳无限社区居委会
0,110105015043
1,111
2,罗马嘉园社区居委会
0,110105015044
1,111
2,华贸中心社区居委会
0,110105015045
1,111
2,十里堡南里社区居委会
0,110105015046
1,111
2,甘露园中里社区居民委员会
0,110105015000
1,八里庄街道办事处
0,110105016059
1,111
2,垂杨柳东里社区居委会
0,110105016060
1,111
2,垂杨柳西里社区居委会
0,110105016061
1,111
2,广和里社区居委会
0,110105016062
1,111
2,双花园社区居委会
0,110105016063
1,111
2,广外南社区居委会
0,110105016064
1,111
2,九龙社区居委会
0,110105016065
1,111
2,大望社区居委会
0,110105016066
1,111
2,广泉社区居委会
0,110105016067
1,111
2,富力社区居委会
0,110105016068
1,111
2,光环社区居委会
0,110105016069
1,111
2,九龙南社区居委会
0,110105016070
1,111
2,百子园社区居委会
0,110105016000
1,双井街道办事处
0,110105017036
1,111
2,劲松北社区居委会
0,110105017037
1,111
2,劲松东社区居委会
0,110105017038
1,111
2,劲松中社区居委会
0,110105017039
1,111
2,劲松西社区居委会
0,110105017040
1,111
2,八棵杨社区居委会
0,110105017041
1,111
2,大郊亭社区居委会
0,110105017042
1,111
2,农光里社区居委会
0,110105017043
1,111
2,农光里中社区居委会
0,110105017044
1,111
2,农光东里社区居委会
0,110105017045
1,111
2,磨房北里社区居委会
0,110105017046
1,111
2,百环社区居委会
0,110105017047
1,111
2,和谐雅园社区居委会
0,110105017048
1,111
2,西大望路社区居民委员会
0,110105017000
1,劲松街道办事处
0,110105018065
1,111
2,磨房南里社区居委会
0,110105018066
1,111
2,武圣东里社区居委会
0,110105018067
1,111
2,松榆东里社区居委会
0,110105018068
1,111
2,松榆里社区居委会
0,110105018069
1,111
2,松榆西里社区居委会
0,110105018070
1,111
2,武圣农光社区居委会
0,110105018071
1,111
2,华威北里社区居委会
0,110105018072
1,111
2,潘家园东里社区居委会
0,110105018073
1,111
2,华威西里社区居委会
0,110105018074
1,111
2,潘家园社区居委会
0,110105018075
1,111
2,潘家园南里社区居委会
0,110105018076
1,111
2,华威里社区居委会
0,110105018000
1,潘家园街道办事处
0,110105019013
1,111
2,一区社区居委会
0,110105019014
1,111
2,二区社区居委会
0,110105019015
1,111
2,三区社区居委会
0,110105019016
1,111
2,东里社区居委会
0,110105019017
1,111
2,西里社区居委会
0,110105019018
1,111
2,北里社区居委会
0,110105019024
1,111
2,翠城馨园社区居委会
0,110105019025
1,111
2,翠城雅园社区居委会
0,110105019026
1,111
2,翠城趣园社区居委会
0,110105019027
1,111
2,翠城盛园社区居委会
0,110105019028
1,111
2,翠城熙园社区居委会
0,110105019029
1,111
2,双合家园社区居民委员会
0,110105019030
1,111
2,翠城福园社区居民委员会
0,110105019031
1,111
2,祁东家园社区居民委员会
0,110105019000
1,垡头街道办事处
0,110105021021
1,111
2,东郊社区居委会
0,110105021022
1,111
2,百子湾西社区居委会
0,110105021023
1,111
2,紫南家园社区居委会
0,110105021024
1,111
2,平乐园社区居委会
0,110105021025
1,111
2,欢乐谷社区居委会
0,110105021026
1,111
2,双龙南里社区居委会
0,110105021027
1,111
2,南新园社区居委会
0,110105021028
1,111
2,百子湾东社区居委会
0,110105021029
1,111
2,山水文园社区居委会
0,110105021030
1,111
2,赛洛城社区居委会
0,110105021031
1,111
2,百子湾北社区居民委员会
0,110105021032
1,111
2,广百西路社区居民委员会
0,110105021033
1,111
2,世纪东方城社区居民委员会
0,110105021200
1,111
2,楼梓庄村委会
0,110105021201
1,111
2,大郊亭村委会
0,110105021000
1,南磨房地区办事处
0,110105022001
1,111
2,甘露园南里二区社区居委会
0,110105022004
1,111
2,大黄庄社区居委会
0,110105022016
1,111
2,通惠家园社区居委会
0,110105022019
1,111
2,兴隆家园社区居委会
0,110105022020
1,111
2,丽景馨居社区居委会
0,110105022021
1,111
2,八里庄社区居委会
0,110105022022
1,111
2,甘露园南里一区社区居委会
0,110105022023
1,111
2,康家园西社区居委会
0,110105022024
1,111
2,康家园东社区居委会
0,110105022025
1,111
2,高井社区居委会
0,110105022026
1,111
2,太平庄南社区居委会
0,110105022027
1,111
2,太平庄北社区居委会
0,110105022028
1,111
2,花北西社区居委会
0,110105022029
1,111
2,花北东社区居委会
0,110105022030
1,111
2,北花园社区居委会
0,110105022034
1,111
2,高碑店东社区居委会
0,110105022035
1,111
2,高碑店西社区居委会
0,110105022036
1,111
2,方家园社区居委会
0,110105022037
1,111
2,西店社区居委会
0,110105022038
1,111
2,半壁店社区居委会
0,110105022039
1,111
2,小郊亭社区居委会
0,110105022040
1,111
2,高碑店文化园社区居委会
0,110105022041
1,111
2,花园闸社区居委会
0,110105022042
1,111
2,力源里社区居委会
0,110105022043
1,111
2,水南庄社区居委会
0,110105022044
1,111
2,太平庄社区居委会
0,110105022045
1,111
2,高碑店古街社区居民委员会
0,110105022046
1,111
2,汇星苑社区居民委员会
0,110105022201
1,111
2,高井村委会
0,110105022202
1,111
2,北花园村委会
0,110105022203
1,111
2,高碑店村委会
0,110105022204
1,111
2,半壁店村委会
0,110105022000
1,高碑店地区办事处
0,110105023009
1,111
2,丽都社区居委会
0,110105023015
1,111
2,芳园里社区居委会
0,110105023016
1,111
2,安家楼社区居委会
0,110105023017
1,111
2,水岸家园社区居委会
0,110105023018
1,111
2,将府家园社区居委会
0,110105023019
1,111
2,梵谷水郡社区居委会
0,110105023020
1,111
2,瞰都嘉园社区居委会
0,110105023021
1,111
2,驼房营北里社区居民委员会
0,110105023022
1,111
2,阳光上东社区居民委员会
0,110105023201
1,111
2,驼房营村委会
0,110105023202
1,112
2,东八间房村委会
0,110105023000
1,将台地区办事处
0,110105024010
1,111
2,芍药居一社区居委会
0,110105024011
1,111
2,芍药居二社区居委会
0,110105024012
1,111
2,芍药居三社区居委会
0,110105024013
1,111
2,惠忠庵社区居委会
0,110105024014
1,111
2,尚家楼社区居委会
0,110105024017
1,111
2,太阳宫社区居委会
0,110105024018
1,111
2,十字口社区居委会
0,110105024019
1,111
2,牛王庙社区居委会
0,110105024020
1,111
2,芍药居四社区居委会
0,110105024021
1,111
2,夏家园社区居委会
0,110105024200
1,111
2,太阳宫村委会
0,110105024201
1,111
2,十字口村委会
0,110105024202
1,111
2,牛王庙村委会
0,110105024000
1,太阳宫地区办事处
0,110105025015
1,111
2,大屯里社区居委会
0,110105025029
1,111
2,亚运新新家园社区居委会
0,110105025034
1,111
2,慧忠里第一社区居委会
0,110105025035
1,111
2,慧忠里第二社区居委会
0,110105025036
1,111
2,慧忠北里第一社区居委会
0,110105025037
1,111
2,慧忠北里第二社区居委会
0,110105025038
1,111
2,安慧北里秀雅社区居委会
0,110105025039
1,111
2,安慧北里安逸社区居委会
0,110105025040
1,111
2,育慧西里社区居委会
0,110105025041
1,111
2,育慧里社区居委会
0,110105025042
1,111
2,世纪村社区居委会
0,110105025043
1,111
2,安慧东里社区居委会
0,110105025044
1,111
2,嘉铭园社区居委会
0,110105025045
1,111
2,欧陆经典社区居委会
0,110105025000
1,大屯街道办事处
0,110105026010
1,111
2,坝北居委会
0,110105026034
1,111
2,花家地西里社区居委会
0,110105026035
1,111
2,方舟苑社区居委会
0,110105026036
1,111
2,大西洋新城社区居委会
0,110105026038
1,111
2,望京西园四区社区居委会
0,110105026039
1,111
2,南湖东园社区居委会
0,110105026040
1,111
2,南湖西里社区居委会
0,110105026041
1,111
2,花家地社区居委会
0,110105026042
1,111
2,望花路西里社区居委会
0,110105026043
1,111
2,望花路东里社区居委会
0,110105026044
1,111
2,花家地南里社区居委会
0,110105026045
1,111
2,南湖中园社区居委会
0,110105026046
1,111
2,花家地西里三区社区居委会
0,110105026047
1,111
2,花家地北里社区居委会
0,110105026048
1,111
2,圣星社区居委会
0,110105026049
1,111
2,爽秋路社区居委会
0,110105026050
1,111
2,南湖西园社区居委会
0,110105026051
1,111
2,望京西园三区社区居委会
0,110105026060
1,111
2,望京园社区居委会
0,110105026061
1,111
2,南湖西园二区社区居委会
0,110105026062
1,111
2,望京东园五区社区居委会
0,110105026063
1,111
2,阜荣街社区居委会
0,110105026064
1,111
2,望京西路社区居委会
0,110105026000
1,望京街道办事处
0,110105027001
1,111
2,四道口居委会
0,110105027002
1,111
2,三台山居委会
0,110105027003
1,111
2,玉器厂居委会
0,110105027004
1,111
2,恋日绿岛社区居委会
0,110105027009
1,111
2,中海城社区居委会
0,110105027010
1,111
2,鸿博家园第一社区
0,110105027011
1,111
2,鸿博家园第二社区委员会
0,110105027012
1,111
2,鸿博家园第三社区委员会
0,110105027013
1,111
2,鸿博家园第四社区居民委员会
0,110105027014
1,111
2,鸿博家园第五社区居民委员会
0,110105027200
1,111
2,小红门村委会
0,110105027201
1,111
2,牌坊村委会
0,110105027202
1,111
2,龙爪树村委会
0,110105027203
1,111
2,肖村村委会
0,110105027000
1,小红门地区办事处
0,110105028009
1,111
2,前祁庄居委会
0,110105028010
1,111
2,后祁庄居委会
0,110105028011
1,111
2,白墙子居委会
0,110105028012
1,111
2,六道口居委会
0,110105028013
1,111
2,老君堂社区居委会
0,110105028014
1,111
2,弘善寺居委会
0,110105028015
1,111
2,弘善家园第二社区居委会
0,110105028016
1,111
2,弘善家园第一社区居委会
0,110105028017
1,111
2,弘善家园第三社区居委会
0,110105028018
1,111
2,周庄嘉园第一社区居委会
0,110105028019
1,111
2,十八里店第一社区居委会
0,110105028200
1,111
2,十八里店村委会
0,110105028201
1,111
2,吕家营村委会
0,110105028202
1,111
2,十里河村委会
0,110105028203
1,111
2,周家庄村委会
0,110105028204
1,112
2,小武基村委会
0,110105028205
1,111
2,老君堂村委会
0,110105028206
1,111
2,横街子村委会
0,110105028207
1,111
2,西直河村委会
0,110105028000
1,十八里店地区办事处
0,110105029012
1,111
2,平房社区居委会
0,110105029016
1,111
2,富华家园社区居委会
0,110105029017
1,111
2,姚家园西社区居委会
0,110105029018
1,111
2,星河湾社区居委会
0,110105029019
1,111
2,华纺易城社区居委会
0,110105029020
1,111
2,国美家园社区居委会
0,110105029021
1,111
2,雅成里社区居委会
0,110105029022
1,111
2,定福家园南社区居委会
0,110105029024
1,111
2,天鹅湾社区居委会
0,110105029026
1,111
2,青年路社区居委会
0,110105029027
1,111
2,姚家园东社区居委会
0,110105029028
1,111
2,逸翠园社区居委会
0,110105029030
1,111
2,泓鑫家园社区居民委员会
0,110105029200
1,111
2,平房村委会
0,110105029202
1,112
2,姚家园村委会
0,110105029203
1,111
2,黄渠村委会
0,110105029204
1,111
2,石各庄村委会
0,110105029000
1,平房地区办事处
0,110105030007
1,111
2,石佛营东里社区居委会
0,110105030009
1,111
2,东润枫景社区居委会
0,110105030010
1,111
2,石佛营西里社区居委会
0,110105030011
1,111
2,石佛营南里社区居委会
0,110105030013
1,111
2,紫萝园社区居委会
0,110105030014
1,111
2,公园大道社区居委会
0,110105030015
1,111
2,泛海国际南社区居委会
0,110105030017
1,111
2,观湖国际社区居委会
0,110105030018
1,111
2,南十里居社区居委会
0,110105030019
1,111
2,东风苑社区居民委员会
0,110105030200
1,111
2,豆各庄村委会
0,110105030201
1,111
2,将台洼村委会
0,110105030202
1,111
2,辛庄村委会
0,110105030203
1,111
2,六里屯村委会
0,110105030000
1,东风地区办事处
0,110105031005
1,111
2,大羊坊社区居委会
0,110105031006
1,111
2,双泉社区居委会
0,110105031012
1,111
2,总装社区居委会
0,110105031013
1,111
2,科学园社区居委会
0,110105031015
1,111
2,风林绿洲社区居委会
0,110105031016
1,111
2,北沙滩社区居委会
0,110105031017
1,111
2,林萃社区居委会
0,110105031018
1,111
2,绿色家园社区居委会
0,110105031019
1,111
2,南沙滩社区居委会
0,110105031020
1,111
2,万科星园社区居委会
0,110105031021
1,111
2,龙祥社区居委会
0,110105031023
1,111
2,国奥村社区居委会
0,110105031024
1,111
2,拂林园社区居民委员会
0,110105031000
1,奥运村街道办事处
0,110105032001
1,111
2,新街坊社区居委会
0,110105032009
1,111
2,立城苑社区居委会
0,110105032013
1,111
2,北苑一号院社区居委会
0,110105032014
1,111
2,北苑二号院社区居委会
0,110105032015
1,111
2,北苑三号院社区居委会
0,110105032016
1,111
2,北苑家园清友园社区居委会
0,110105032017
1,111
2,北苑家园绣菊园社区居委会
0,110105032018
1,111
2,北苑家园紫绶园社区居委会
0,110105032019
1,111
2,朝来绿色家园社区居委会
0,110105032020
1,111
2,时代庄园社区居委会
0,110105032021
1,111
2,青年城社区居委会
0,110105032022
1,111
2,莲葩园社区居委会
0,110105032023
1,111
2,茉藜园社区居委会
0,110105032024
1,111
2,黄金苑社区居委会
0,110105032025
1,111
2,立清路第一社区居委会
0,110105032026
1,111
2,广达路社区居委会
0,110105032027
1,111
2,清苑路第一社区居委会
0,110105032028
1,111
2,红军营社区居委会
0,110105032029
1,111
2,北卫家园社区居民委员会
0,110105032030
1,111
2,清河营中路社区居民委员会
0,110105032031
1,111
2,清苑路第二社区居民委员会
0,110105032032
1,111
2,清苑路第三社区居民委员会
0,110105032033
1,111
2,北苑社区居民委员会
0,110105032034
1,111
2,清苑路第四社区居民委员会
0,110105032201
1,111
2,红军营村委会
0,110105032202
1,111
2,北湖渠村委会
0,110105032203
1,111
2,来广营村委会
0,110105032204
1,111
2,新生村委会
0,110105032205
1,111
2,清河营村委会
0,110105032000
1,来广营地区办事处
0,110105033002
1,111
2,荟万鸿社区居委会
0,110105033003
1,111
2,鑫兆佳园社区居委会
0,110105033004
1,111
2,万象新天社区居委会
0,110105033005
1,111
2,常营民族家园社区居委会
0,110105033006
1,111
2,连心园社区居委会
0,110105033007
1,111
2,苹果派社区居委会
0,110105033008
1,111
2,常营福第社区居委会
0,110105033009
1,111
2,畅心阳光社区居委会
0,110105033010
1,111
2,常营保利社区居委会
0,110105033011
1,111
2,丽景园社区居委会
0,110105033012
1,111
2,住欣家园社区居委会
0,110105033013
1,111
2,东方华庭社区居委会
0,110105033000
